DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT051,1430546,0001,0002,0,4,0,0,1,7,14.29,4.14,0.04,3,96.87,13.33,0,0,71.91,0.19,76.22,3.27,0,72,33.1,0.43,4,4,100,71.91,14.29,3.53,3.53,0.04,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT051,1430547,0001,0003,0,9,0,0,1,10,10,48.18,1.09,3,98.36,2.45,0.01,0.01,108.83,0.83,128.18,12.15,0,216,385.41,3.01,9,9,100,108.83,10,45.94,31.47,1.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,14.47,0,244.23,NaN,NaN,NaN,0,0.47,NaN,-129.37,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT053,1430551,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT053,1430552,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT053,1430553,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT055,1430575,0001,0001,0,8,0,4.55,1,11,9.09,45.59,3.25,2,99.98,6.81,0.04,0.01,122.67,2.21,193.08,11.41,8,176,364.73,1.89,8,8,100,122.67,9.09,43.28,43.28,3.25,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.4,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT055,1430576,0001,0002,0,26,0,0,1,25,4,406.17,7.36,2,99.85,6.8,0.1,0.06,327.65,2.16,233.43,10.02,0,884,3249.38,13.92,26,26,100,327.65,4,399.7,399.7,7.34,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.84,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT055,1430577,0001,0003,0,1,0,1.47,0,1,0,635.52,5.03,2,99.79,9.1,0.11,0.27,186.23,0.59,85.73,6.1,1,68,5084.19,59.31,1,1,100,186.23,0,621.71,621.71,5.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.71,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT059,1430566,0001,0001,0,1,0,0,1,4,25,0.03,0,2,100,0.71,0,0,4.83,0.11,17.92,1.19,0,10,0.21,0.01,1,1,100,4.83,25,0.01,0.01,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.51,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT059,1430567,0001,0002,0,1,0,0,0,2,0,6.6,0.15,1,95.85,2.13,0.01,0,26.45,0.5,74.63,2.64,0,5,52.82,0.71,1,1,100,26.45,0,6.02,6.02,0.15,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.25,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_DT_TALL_NDT059,1430568,0001,0003,0,0,NaN,NaN,0,1,0,2.91,0.07,1,99.1,2.08,0,0,2.36,0.33,123.75,2.67,0,0,23.31,0.19,0,0,100,2.36,0,2.56,2.56,0.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.25,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1437427,0001,0001,0,438,0,4.2,1,490,0.2,15274.99,490.39,19,98.16,9.58,26.36,26,91.4,1.98,81.61,10.34,70080,1667028,122199.91,1497.45,438,438,100,90,0.2,14825.4,9736.08,490.17,55.7,0,0,5163.04,94.65,8.17,6.33,181.82,0.35,0.15,0,4533.83,162.8,18.76,1.32,7,3.5,5,0,201,0,206,34.83,19.31,0,0,4,0,0,3,1,0,0,3,0,2.37,0,10.25,NaN,0,0,1,1.45,NaN,-115.09,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1437427,0001,0002,0,342,0,0.87,16,350,4.57,10115.37,713.9,26,98.39,7.62,34.79,20.64,61.35,1.49,68.08,11.4,9234,1058490,80922.94,1188.63,342,342,100,61.27,4.57,9745.14,5427.94,715.31,38.03,0,0,958.79,178.65,4.63,2.01,51.9,5.32,1.13,0,4457.51,297.83,12.17,1.07,8,4,5,0,49,0,59,9.84,24.98,0,0,9,0,0,16,3,0,0,16,0,3.31,0.03,161.55,NaN,0,0,3,1.7,0,-115.36,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1437427,0001,0003,2,983,0.2,2.48,40,939,4.26,22898.67,1621.8,42,98.33,8.97,62.91,32.03,80.02,1.32,99.3,14.32,148525,5979589,183189.34,1844.9,983,981,100,80.02,4.26,21732.05,19041.68,1620.21,136.38,1.66,0,11623.59,324.01,7.44,0.95,44.7,5.88,1.08,0.32,7382.76,1130.68,11.38,1.38,22,11,16,6,361,0,367,53.49,20,NaN,0,0,0,0,4,1,0,0,4,0,0.13,0,3.05,NaN,NaN,0,1,4.17,0,-114.04,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1437427,0001,0004,0,591,0,4.32,21,621,3.38,12623.59,1058.85,35,97.92,6.3,47.86,28.13,100.96,1.36,62.33,12.29,222807,5152929,100988.75,1620.14,591,591,100,101.09,3.38,12921.22,12260.95,1058.44,126.84,9.52,0,8794.94,163.63,3.96,0.4,71.92,1.82,0.68,0,3444.01,773.09,10.63,2.32,16,8,8,12,126,0,97,68.07,15.46,0,0,1,0,0,5,1,0,0,5,0,0,0.01,NaN,NaN,0,0,1,2,NaN,-114.45,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0001,0,5,0,4.35,0,7,0,119.1,12.51,1,99.55,12.08,1.14,1.64,77.83,4.45,16.18,2.43,55,1265,952.78,58.87,5,5,100,78.94,0,185.71,5.21,12.52,NaN,NaN,NaN,0,0,NaN,NaN,25.81,0,0,0,5.19,0.91,15.96,1.88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.25,NaN,-120.33,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0002,0,16,0,0.61,0,16,0,228.09,47,1,96.88,11.18,3.74,4.37,56.13,3.58,11.61,2.79,96,15744,1824.7,157.2,16,16,100,58.03,0,385.43,6.82,47.39,NaN,NaN,NaN,0,0,NaN,NaN,28.95,0,0,0,6.81,0.08,36.38,0.36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,1,0,0,8,0,0.53,0.02,57.08,0.38,0,0,1,1.81,NaN,-119.47,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0003,0,13,0,1.47,0,10,0,20.22,2.77,1,97.81,18.75,0.45,0.61,20.95,1.32,7.35,1.36,52,3536,161.76,22,13,13,100,21.18,0,21.05,7.21,2.77,NaN,NaN,NaN,0,0,NaN,NaN,17.35,0,0,0,7.02,0.25,10.07,1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0004,0,6,0,1.27,0,7,0,117.12,12.43,2,99.67,10.26,1.6,1.99,55.66,1.99,13.05,1.73,30,2364,936.96,71.81,6,6,100,57.89,0,246.63,9.1,12.64,NaN,NaN,NaN,0,0,NaN,NaN,16.28,0,0,0,9.03,1.41,6.88,1.27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,0,0.07,0.55,27.39,1.41,0,0,1,1.47,0,-119.17,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,OAKLEAF_CHURCH,1439475,0001,0001,0,100,0,1.52,0,103,0,482.5,96.72,3,99.35,24.64,8.9,7.74,96.67,2.5,13.85,2.41,1100,72200,3860.02,278.69,100,100,100,99.09,0,1313.78,237.74,96.52,NaN,NaN,NaN,0,0,NaN,NaN,49.36,0,14.29,0,237.26,16.07,30.25,4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.48,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,OAKLEAF_CHURCH,1439475,0001,0002,0,37,0,2.61,0,35,0,149.85,22.56,2,99.95,3.95,1.47,1.96,104.74,4.87,16.99,3.4,444,17020,1198.8,70.54,37,37,100,117.43,0,430.39,7.73,22.77,NaN,0,0,0.02,0.03,1.59,1.25,28.51,0,66.67,0,7.46,0.77,14.08,3.76,1,1,1,0,3,0,3,0.01,0.15,0,0,1,0,0,2,1,0,0,2,0,13.32,0,128.12,NaN,0,0,1,7.44,NaN,-119.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,OAKLEAF_CHURCH,1439475,0001,0003,0,50,0,1.94,0,50,0,218.4,15.91,2,99.8,16.29,1.18,2.13,107.43,4.4,22.81,2.99,200,10300,1747.22,76.58,50,50,100,112.22,0,503.76,69.98,15.94,NaN,NaN,NaN,0,0,NaN,NaN,72.55,0,33.33,0,69.06,1.68,8.35,1.17,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0001,0,319,0,0.48,3,305,0.98,1872.91,132.74,7,99.93,11.03,10.83,18.37,37.05,4.18,22.66,2.72,1595,328889,14983.32,661.15,319,319,100,37.06,0.98,1826.74,1794.34,132.66,41.73,0,0,1436.24,81.93,9.44,5.22,27.65,0.99,15.58,0,358.09,46.98,15.34,3.86,2,2,2,0,1,0,2,78.62,61.76,NaN,0,0,NaN,0,0,1,NaN,0,0,0,0.02,0,18.59,NaN,NaN,NaN,2,2.7,NaN,-118.96,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0002,1,725,0.14,0.3,17,744,2.28,3277.39,355.74,16,99.87,29.4,22.33,33.74,29.13,5.28,21.59,3.54,5438,1842950,26219.1,1214.55,725,724,100,29.14,2.28,3226.39,3074.82,356.09,6.67,0,NaN,2.6,2.2,1.9,7.09,29.67,2.29,57.99,0.14,3071.04,311.63,29.86,5.63,1,1,1,0,1,0,0,0.08,0.62,0,0,2,0,0,5,2,0,0,5,0,0.42,0,20.22,NaN,0,0,2,3.16,NaN,-118.53,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0003,0,581,0,0.32,1,582,0.17,2690.12,355.79,15,99.94,19.24,20.01,28.95,44.46,8.3,20.65,3.95,2324,715211,21520.92,1042.04,581,581,100,44.42,0.17,2631.82,2215.27,355.74,25.39,0,0,8.99,1.59,3.78,2.04,41.48,0.3,32.38,0,2201.5,324.94,16.42,8.85,4,4,4,0,247,0,248,0.34,0.45,0,0,7,0,0,7,1,0,0,7,0,0.76,0,59.17,NaN,0,0,3,2.04,0,-118.27,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0001,0,306,0,7.64,12,289,4.15,9050.26,347.16,20,99.51,5.59,31.26,13.74,101.14,0.97,91.51,6.17,56916,744498,72402.06,791.2,306,306,100,101.18,4.15,8789.34,5226.28,346.61,270.32,0,0,2913.58,252.89,3.4,1.08,59.94,4.65,0,0,2309.83,70.3,14.35,0.64,9,4.5,6,0,31,0,35,33.15,72.96,NaN,0,0,0,0,1,0,0,0,1,0,0.01,0,NaN,NaN,NaN,0,0,0.63,NaN,-116.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0002,3,332,0.9,13.69,17,350,4.86,3924.52,105.04,18,99.05,22.41,15.97,9.32,68.87,0.6,58.48,3.66,148648,1085640,31396.19,536.89,332,329,100,68.9,4.86,3806.83,3733.53,104.93,132.06,40.91,0,354.35,6.68,2.78,0.34,67.95,2.44,0.25,0.93,3374.32,92.31,24.8,0.65,2,1,2,9,22,0,10,9.31,6.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.36,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0003,0,290,0,25.64,5,267,1.87,7114.89,478.1,17,99.61,7.28,23.64,16.22,101.06,1.77,60.91,11.23,256650,1000790,56919.14,934.45,290,290,100,101.27,1.87,6925.21,6847.22,478.07,186.31,1.06,0,3988.13,299.09,2.51,0.98,85.06,2.31,0,0,2847.64,154.38,13.2,3.14,6,3,5,1,94,0,93,57.59,62.56,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.97,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0001,1,10,10,10.75,0,11,0,164.23,34.59,1,99.02,22.89,2.84,2.95,60.91,1.88,12.37,2.7,775,7210,1313.83,106.25,10,9,100,61.41,0,255.96,14.35,35.62,NaN,NaN,NaN,0,0,NaN,NaN,72.03,0,NaN,10,14.33,0.15,80.59,5.94,0,0,0,0,0,0,0,0,0,0,0,1,NaN,0,0,1,NaN,0,0,0,0.03,0,26.25,NaN,0,NaN,1,1.44,NaN,-119.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0002,0,7,0,2.06,0,7,0,91.28,12.78,1,98.99,19.65,1.31,1.51,43.45,2.32,13.47,2.16,77,3738,730.22,54.22,7,7,100,43.91,0,144.36,1.79,12.89,NaN,NaN,NaN,0,0,NaN,NaN,29.99,0,66.67,0,1.79,0.35,2.92,3.36,0,0,0,0,0,0,0,0,0,50,1,2,0,0,3,1,0,0,3,0,0.08,0,37.07,NaN,50,0,2,2.36,0,-119.46,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0003,0,85,0,2.74,2,85,2.35,903.79,135.96,2,98,25.07,14.64,14.63,38.46,1.22,13.73,2.06,9860,359890,7230.33,526.54,85,85,100,38.73,2.35,1217.54,36.19,125.9,NaN,NaN,NaN,0,0,NaN,NaN,17.97,2.35,61.54,0,36.16,1.59,21.4,0.67,0,0,0,0,0,0,0,0,0,0,0,9,0,0,21,2,0,0,21,0,9.58,0.02,92.28,3.75,0,0,3,8.6,0,-118.77,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0001,2,3848,0.05,1.74,42,3834,1.1,79992,7682.66,122,98.14,10.63,87,66.67,76.91,3.28,166.64,49.06,1538284,88573264,639936.01,3840.14,3848,3846,100,76.99,1.1,76163.89,52246.44,7689.8,93.36,0.31,0,24486.55,1036.06,10.15,4.71,58.44,1.26,0,0.06,27400.24,2802.68,15.66,1.61,24,12,13,2,650,0,630,32.15,13.47,0,0,19,0,0,30,2,0,0,30,0,86.03,1.74,112.29,4.81,0,0,2,5.96,NaN,-112.36,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0002,0,1756,0,11.23,43,1770,2.43,48376.72,6045.34,89,98.89,8.51,79.18,51.12,105.44,3.73,131.43,42.42,3663016,32614188,387013.77,2944.71,1756,1756,100,105.6,2.43,45505.45,30281.28,6049.49,183.65,4,0,13263.31,1138.9,7,2.19,73.55,2.36,0,0,16911.72,2592.31,11.5,2.98,17,8.5,10,3,75,0,73,29.15,18.83,0,0,26,0,0,40,3,0,0,40,0,38.43,0.53,108.39,4.36,0,0,3,7.14,0,-113.18,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0003,0,773,0,0.96,10,729,1.37,25097.62,827.66,29,98.94,7.6,41.99,32.67,137.88,2.29,106.69,10.95,27055,2809082,200780.95,1881.85,773,773,100,137.95,1.37,23473.1,21231.47,828.44,131.3,0.45,0,19091.1,516.61,7.26,6.34,152.04,2.8,0,0,2039.58,110.32,16.97,0.65,22,11,12,2,443,0,493,81.33,62.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.55,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0004,0,997,0,3.01,14,1022,1.37,58390.23,3449.47,56,99.19,5.2,69.21,53.53,111.48,4.6,151.5,27.69,184445,6136535,467121.83,3083.27,997,997,100,111.77,1.37,57847.82,41583.29,3441.96,98.57,0.67,0,37964.38,2383.31,4.83,7.89,61.38,3.31,0,0,3351.92,557.76,8.92,1.72,40,20,20,5,748,0,710,65.63,69.24,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.34,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0001,1,262,0.38,0.59,2,272,0.74,5216.34,1016.83,8,99.21,21.51,43.47,52.66,55.18,4.5,22.01,5.2,11752,1984912,41730.7,1895.82,262,261,100,56.36,0.74,8806.41,2469.57,1013.45,NaN,NaN,NaN,0,0,NaN,NaN,58.23,0.74,16.07,0.38,2457.53,62.46,33.85,2.25,0,0,0,0,0,0,0,0,0,0,0,22,0,0,34,2,0,0,34,0,39.18,0.2,39.21,4.02,0,0,2,2.58,NaN,-118.92,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0002,0,243,0,0.66,2,243,0.82,1674.32,472.73,6,98.19,17.55,20.46,23.73,56.29,5.53,15.68,5.13,6561,993141,13394.53,854.24,243,243,100,57.76,0.82,2847.66,323.68,468.04,NaN,NaN,NaN,0,0,NaN,NaN,30.09,0.82,1.89,0,321.73,28.28,16.86,2.16,0,0,0,0,0,0,0,0,0,0,0,9,0,0,14,1,0,0,14,0,0.25,0.01,42,7.77,0,0,1,1.62,0,-118.92,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0003,0,40,0,1.03,1,33,3.03,182.68,24.36,2,99.38,16.6,2.44,2.85,41.1,2.11,14.22,2.21,200,19480,1461.45,102.75,40,40,100,41.88,3.03,230.8,42.6,25.16,NaN,NaN,NaN,0,0,NaN,NaN,39.79,3.03,10.53,0,42.25,3.23,26.17,1.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.46,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0004,0,81,0,0.38,10,87,11.49,1123.72,138.38,4,98.86,18.1,11.65,15.52,44.22,3.18,16.09,2.64,486,128547,8989.76,558.85,81,81,100,45,11.49,1530,177.54,142.11,NaN,NaN,NaN,0,0,NaN,NaN,31.32,12.5,8.57,0,172.29,19.18,12.34,2.41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,6,0,0.03,0,NaN,NaN,0,0,1,1.28,0,-119.18,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0001,0,0,NaN,NaN,0,0,NaN,7.09,0.83,0,100,4.03,0.07,0.11,59,5.96,14.23,2.66,0,0,56.69,3.98,0,0,100,59,NaN,6.88,0,0.83,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.97,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0002,0,0,NaN,NaN,0,0,NaN,126.45,20.01,0,99.77,6.01,1.3,1.68,75.73,5.43,16.74,3.41,0,0,1011.63,60.44,0,0,100,77.44,NaN,131.53,0,20.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1,NaN,-120.36,0
