DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,01,5GNR,Florida,143,Jacksonville,TCC_TCC004,1430357,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.48,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TCC_TCC004,1430358,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TCC_TCC005,1430359,0001,0001,0,9,0,0,0,9,0,14.14,1.46,2,99.36,3.67,0.02,0.01,32.15,0.86,72.31,12.16,0,216,113.1,1.56,9,9,100,32.15,0,11.88,11.88,1.43,NaN,NaN,NaN,0,0,NaN,NaN,32.15,0,0,0,11.88,1.43,3.67,0.86,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TCC_TCC005,1430360,0001,0002,0,2,0,0,1,4,25,1.37,0.36,1,100,2.97,0,0,6.2,2.36,56.88,10.53,0,22,10.96,0.19,2,2,100,6.2,25,1.04,1.04,0.36,NaN,NaN,NaN,0,0,NaN,NaN,6.2,25,0,0,1.04,0.36,2.97,2.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.76,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TCC_TCC005,1430361,0001,0003,0,0,NaN,NaN,1,4,25,0.07,0.03,2,95.35,5.46,0,0,2.59,0.98,21.23,6.02,0,0,0.58,0.03,0,0,100,2.59,25,0.03,0.03,0.03,NaN,NaN,NaN,0,0,NaN,NaN,2.59,25,NaN,NaN,0.03,0.03,5.46,0.98,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TCC_TCC006,1430362,0001,0001,0,1,0,0,0,2,0,1.16,0.14,1,99.83,2.45,0,0,18.57,2.02,41.64,12.44,0,5,9.28,0.22,1,1,100,18.57,0,0.89,0.89,0.14,NaN,NaN,NaN,0,0,NaN,NaN,18.57,0,0,0,0.89,0.14,2.45,2.02,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TCC_TCC006,1430363,0001,0002,0,3,0,0,1,2,50,12.51,1.58,2,99.99,7.25,0.01,0,33.12,0.86,103.81,17.8,0,27,100.11,0.96,3,3,100,33.12,50,11.15,11.15,1.55,NaN,NaN,NaN,0,0,NaN,NaN,33.12,50,0,0,11.15,1.55,7.25,0.86,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TCC_TCC006,1430364,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.14,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TIMBERLANE,1439815,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TIMBERLANE,1439815,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TIMBERLANE,1439815,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TMOBILE_CLARKS,1439520,0001,0001,0,59,0,4.41,0,58,0,2894.66,84.52,6,99.81,8.81,6.81,15.55,70.54,13.51,41.36,2.76,531,12036,23157.26,559.88,59,59,100,70.52,0,2861.71,2861.71,84.57,71.15,0,0,2821.97,74.17,8.78,10.98,39.87,0,0,0,39.74,10.41,9.41,18.76,6,6,6,0,54,0,54,98.61,87.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.46,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TMOBILE_CLARKS,1439520,0001,0002,0,256,0,7.44,0,257,0,3361.13,222.44,12,100,11.38,23.29,38.02,37.74,3.29,19.65,2.12,7424,99840,26889.01,1368.61,256,256,100,37.74,0,3301.5,3301.44,222.57,38.34,0,0,3179.6,217.64,11.63,3.32,21.86,0,50,0,121.84,4.88,4.3,2.15,10,10,10,0,216,0,216,96.31,97.78,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.33,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TMOBILE_CLARKS,1439520,0001,0003,0,82,0,1.33,0,79,0,5057.26,254.21,15,99.97,8.48,18.07,35.1,51.54,18.29,32.02,3.13,164,12300,40458.09,1263.66,82,82,100,51.53,0,4984.78,4984.78,253.75,52.56,0,0,4719.95,214.96,9.05,21.91,28.4,0,0,0,264.83,38.77,3.09,2.73,11,11,11,0,58,0,58,94.69,84.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.88,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TMOBILE_SAN_MATEO,1439500,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TMOBILE_SAN_MATEO,1439500,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TMOBILE_SAN_MATEO,1439500,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_ARCHER,1439647,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_ARCHER,1439647,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_ARCHER,1439647,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_GVILLE_REG_AIRPORT,1439680,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_GVILLE_REG_AIRPORT,1439680,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_GVILLE_REG_AIRPORT,1439680,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_NATURAL_BRIDGE,1439875,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_NATURAL_BRIDGE,1439875,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_NATURAL_BRIDGE,1439875,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_PV_HIGH_SCHOOL,1437573,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_PV_HIGH_SCHOOL,1437573,0001,0002,0,206,0,1.17,2,208,0.96,145.57,8.39,5,95.81,2.78,1.91,0.66,144.15,0.56,30.72,2.44,824,70658,1164.57,37.91,206,206,100,144.15,0.96,101.3,101.3,8.38,144.15,0.96,0,101.29,8.38,2.79,0.56,NaN,NaN,NaN,NaN,0,0,NaN,NaN,5,2.5,4,2,208,0,206,99.99,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.03,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_PV_HIGH_SCHOOL,1437573,0001,0003,0,1,0,8.96,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,26.9,NaN,6,67,0.05,0,1,1,100,NaN,NaN,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,1,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.24,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_PV_HIGH_SCHOOL,1439573,0001,0001,0,1,0,6.67,0,1,0,0,0,1,100,1,0,0,NaN,0.09,0.38,0.19,4,60,0,0,1,1,100,NaN,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,1,0.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_PV_HIGH_SCHOOL,1439573,0001,0002,0,34,0,3.92,0,33,0,150.8,9.72,3,99.1,4.35,2.28,3.02,36.1,1.94,11.11,0.95,136,3468,1206.43,108.58,34,34,100,38.36,0,184.66,184.66,9.73,38.76,0,0,180.88,9.66,4.38,1.95,15.45,0,NaN,0,3.52,0.07,3.29,0.39,3,3,3,0,32,0,33,97.95,99.29,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.49,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_PV_HIGH_SCHOOL,1439573,0001,0003,0,189,0,0.61,0,156,0,53.05,7.15,4,100,5.05,0.8,0.91,55.09,5.41,12.89,1.99,378,61614,424.42,32.92,189,189,100,55.09,0,51.87,51.84,7.15,55.31,0,0,51.84,7.08,5.04,5.48,1.43,0,NaN,0,0.01,0.01,3.75,1.12,4,4,4,0,154,0,187,99.94,99.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.47,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_SAN_JOSE,1437391,0001,0001,0,218,0,0.88,3,195,1.54,3742.24,105.69,17,99.82,5.84,15.51,7.5,101.12,0.86,69.33,3.78,1526,172874,29937.96,431.83,218,218,100,101.09,1.54,3597.9,3584.37,105.7,146.46,1.35,0,2807.79,71.29,3.8,0.99,49.32,1.65,0,0,775.28,32.5,12.14,0.69,10,5,9,1,74,0,93,78.04,67.45,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_SAN_JOSE,1437391,0001,0002,0,72,0,2.17,0,57,0,2869.11,34.11,8,99.9,11.21,8.55,6.28,62.11,0.61,63.48,2.22,576,26496,22952.9,361.59,72,72,100,62.12,0,2793.21,2783.01,34.1,62.25,0,0,2695.54,28.59,11.32,0.57,56.81,0,0,0,86.49,1.69,10.63,0.44,7,3.5,4,0,38,0,50,96.5,83.83,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.47,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_SAN_JOSE,1437391,0001,0003,0,192,0,2.82,1,196,0.51,2704.51,198.3,18,99.29,2.27,21.05,9.22,47.12,1.04,40.75,5.23,2880,102144,21636.07,530.93,192,192,100,47.1,0.51,2637.21,2523.81,198.21,47.06,0.56,0,2492.98,183.67,2.29,1,40.31,0,0,0,23.26,3.04,5.6,0.7,18,9,14,1,177,0,173,94.53,92.67,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.24,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_SAN_JOSE,1439391,0001,0001,0,0,NaN,NaN,0,0,NaN,50.74,6.6,0,99.92,4.58,0.98,1.26,25.33,0.6,8.93,1.49,0,0,405.92,45.48,0,0,100,25.58,NaN,53.69,0,6.65,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.36,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_SAN_JOSE,1439391,0001,0002,0,0,NaN,NaN,0,0,NaN,50.98,23.14,0,98.81,11.71,0.9,1.35,19.48,12.01,8.42,5.69,0,0,407.87,48.46,0,0,100,19.48,NaN,50.26,0,23.14,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,5,NaN,0.02,0,NaN,NaN,0,0,1,1.23,NaN,-119.15,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_SAN_JOSE,1439391,0001,0003,0,0,NaN,NaN,0,0,NaN,34.31,6.52,0,99.88,11.1,0.56,0.75,53.07,5.9,10.1,2.58,0,0,274.5,27.17,0,0,100,53.8,NaN,52.99,0,6.52,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,0,0,0,1,0,0,0,0.7,NaN,NaN,0,0,11.44,NaN,-119.37,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_ST_JOHNS_AIRPORT,1437547,0001,0001,0,399,0,0.74,0,396,0,10733.09,290.8,16,99.87,3.24,25.57,15.64,148.33,1.27,95.3,6.32,2394,323190,85864.69,900.99,399,399,100,149.23,0,10448.58,9204.45,290.96,208.87,0,0,5916.7,124.03,2.59,0.64,110.87,0,50,0,3287.24,73.01,4.8,1.51,13,6.5,9,0,285,0,288,56.63,42.63,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.98,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_ST_JOHNS_AIRPORT,1437547,0001,0002,0,1,0,1.87,0,1,0,22.89,1.29,2,99.98,8.75,0.08,0.05,107.08,35.5,62.91,8.48,2,107,183.09,2.91,1,1,100,107.08,0,22.38,5.15,1.29,NaN,NaN,NaN,0,0,NaN,NaN,69.1,0,0,0,5.15,0.37,2,35.5,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.5,0.02
09/27/2025,01,5GNR,Florida,143,Jacksonville,TOWERCOM_ST_JOHNS_AIRPORT,1437547,0001,0003,0,418,0,0.33,0,430,0,12658.73,299.17,17,97.96,5.05,32.53,14.88,232.29,0.61,118.12,5.11,1254,383724,101269.81,857.33,418,418,100,232.36,0,12493.65,5581.22,299.18,123.38,0,0,5355.8,114.44,4.22,0.37,63.68,0,0,0,129.97,20.61,6.37,0.33,13,6.5,9,0,401,0,385,42.87,38.25,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.54,0.04
