DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,02,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0001,0,612,0,6.51,5,617,0.81,42342.33,15575.32,42,98.89,2.47,59.52,41.77,183.02,15.97,140.78,145.37,80172,1230732,338738.67,2406.21,612,612,100,183.79,0.81,41429.1,23387.48,15579.86,176.86,0.46,0,22104.76,621.36,2.96,0.84,90.56,1.63,0,0,1257.05,215.63,7.86,1.06,30,15,17,2,433,0,430,53.36,3.99,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.3,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0002,0,661,0,0.16,14,643,2.18,40875.53,2158.2,56,97.27,4.3,58.54,50.07,112.98,2.52,113.39,20.48,3966,2415955,327004.26,2883.96,661,661,100,112.88,2.18,40362.06,30766.43,2160.04,130.18,1.05,0,25968.85,526.56,4,0.89,49.07,3.8,0.79,0,4617.43,304.65,10.77,0.93,38,19,21,4,380,0,387,64.34,24.38,0,0,2,0,0,3,1,0,0,3,NaN,13.42,0.02,308.7,2.02,0,0,1,1.83,NaN,-114.57,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0003,0,802,0,0.55,2,822,0.24,39828.58,2457.33,50,96.94,6.5,55.81,35.78,128.61,2.57,154.59,24.46,15238,2747652,318628.66,2061.17,802,802,100,129.29,0.24,39949.68,25409.87,2457.47,101.99,0,0,22734.7,699.17,8.3,3.89,41.03,1.54,1.06,0,2552.16,468.34,8.96,1.16,42,21,28,0,692,0,681,56.91,28.45,0,0,3,0,0,3,1,0,0,3,NaN,0.01,0,NaN,NaN,0,0,1,4.23,NaN,-113.42,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0001,0,0,NaN,NaN,0,0,NaN,83.61,4.06,0,99.84,5.1,0.54,0.95,40.83,1.68,19.52,1.66,0,0,668.86,34.27,0,0,100,42.56,NaN,21.77,0,4.23,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-118.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0002,0,0,NaN,NaN,0,0,NaN,177.5,22.46,0,99.72,6.07,3.59,3.58,58.69,1.21,11.02,1.39,0,0,1420,128.86,0,0,100,61.03,NaN,249.64,0,22.52,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.45,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0003,0,0,NaN,NaN,0,0,NaN,381.65,16.97,0,99.63,7.65,2.67,4.6,51.44,0.29,18.45,1.41,0,0,3053.23,165.49,0,0,100,52.45,NaN,152.22,0,17.68,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,5,NaN,0.03,0.27,1.46,3.05,0,0,1,1.14,NaN,-119.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0001,0,597,0,2.03,6,643,0.93,9880.1,624.44,35,98.06,3.35,33.06,21.07,115.3,3.63,65.12,10.49,25671,1263849,79040.81,1213.74,597,597,100,115.3,0.93,9775.37,9243.85,624.74,131.82,0.43,0,7029.99,460.64,2.39,6.77,91.25,2.23,0.89,0,2195.49,119.89,6.85,1.12,24,12,14,2,464,0,432,71.92,73.73,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.53,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0002,0,1802,0,6.85,15,1819,0.82,22315.16,6150.44,59,98.72,10.94,67.53,26.4,130.07,7.85,117.41,50.6,661334,9651512,178521.31,1520.46,1802,1802,100,130.02,0.82,21950.28,13518.91,6150.02,128.12,0.28,0,7903.42,203.7,4.36,1.77,76.54,2.74,6.6,0,5558.75,350.85,32.1,1.08,45,22.5,25,4,1417,0,1410,36.01,3.31,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.28,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0003,0,571,0,9.21,11,574,1.92,17754.73,516.65,32,97.94,2.98,35.9,22.02,181.66,1.57,111.98,7.99,183291,1991077,142037.84,1268.4,571,571,100,181.67,1.92,17437.79,10461.54,516.95,156.56,0,0,7245.88,165.05,3.65,0.99,47.64,13.1,0,0,3205.3,55.63,3.73,0.65,28,14,15,0,490,0,485,41.55,31.93,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.51,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1437142,0001,0001,0,441,0,0.59,1,433,0.23,14744.85,617.37,16,99.67,3.17,25.5,24,151.61,12.01,85.33,13.45,3969,667674,117958.83,1382.42,441,441,100,151.67,0.23,14360.01,11637.25,617.38,158.53,0.24,0,11579.01,318.16,3.45,13.55,52.5,0,11.11,0,55.47,2.91,5.22,0.82,14,7,11,1,409,0,415,80.63,51.53,0,0,1,0,0,1,1,0,0,1,NaN,0.19,0,48.25,NaN,0,0,1,1.04,NaN,-115.49,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1437142,0001,0002,0,110,0,2.11,0,112,0,12372.88,2184,21,99.43,12.57,37.41,20.34,147.62,5.75,84.5,32.44,3410,161480,98983.01,1171.38,110,110,100,147.65,0,12117.74,7685.45,2190,199.37,0,0,4814.43,282.32,1.93,1.54,116.46,0,0,0,2866.3,1764.72,44.12,7.83,13,6.5,11,0,5,0,6,39.73,12.89,0,0,3,0,0,3,1,0,0,3,NaN,0.02,0,NaN,NaN,0,0,1,1.06,NaN,-113.62,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1437142,0001,0003,0,309,0,0.6,2,305,0.66,35347.9,1498.29,35,98.84,2.56,60.58,34.67,403.5,3.02,141.61,13.74,2781,463500,282783.19,1996.87,309,309,100,406.37,0.66,34593.19,23493.23,1498.67,314.63,0.76,0,23083.8,1247.3,2.48,3.91,118.09,0,0,0,281.57,95.61,4.3,0.56,33,16.5,18,2,262,0,266,66.73,83.23,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112.86,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1439142,0001,0001,0,44,0,5.64,0,45,0,97.35,22.37,3,98.36,7.09,2.49,2.73,46.98,3.37,7.93,1.99,836,14828,778.77,98.15,44,44,100,51.59,0,230.18,104.75,22.37,NaN,NaN,NaN,0,0,NaN,NaN,35.89,0,0,0,104.3,18.98,10.58,3.52,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.97,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1439142,0001,0002,0,0,NaN,NaN,0,0,NaN,21.3,0.28,0,100,2.44,0.05,0.17,41.43,3.27,27.9,1.38,0,0,170.39,6.11,0,0,100,41.43,NaN,15.26,0,0.28,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.9,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1439142,0001,0003,0,59,0,0.74,0,59,0,403.97,13.72,2,97.91,16.62,1.59,2.78,82.89,2.16,32.29,1.92,177,23836,3231.73,100.1,59,59,100,83.52,0,504.68,0.11,13.72,8.21,0,0,0.02,0.18,2.67,0.62,14.93,0,NaN,0,0.08,0.07,3.18,1.87,1,1,1,0,55,0,55,0,1.28,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,PUTNAM,1439844,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,PUTNAM,1439844,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,PUTNAM,1439844,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,RACETRACK_RD,1439051,0001,0001,1,111,0.9,1.6,0,111,0,319.16,12.65,2,98.95,14.63,1.43,3.13,61.42,3.83,22.65,1.97,1511,94461,2553.25,112.72,111,110,100,62.94,0,274.33,61.25,12.62,NaN,0,0,0,0,1.14,0.25,67.01,0,9.09,0.93,60.99,4.48,26.57,3.32,1,1,1,0,5,0,4,0,0.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.48,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,RACETRACK_RD,1439051,0001,0002,0,9,0,2.52,0,14,0,30.43,8.47,1,99.67,10.36,1.06,0.95,42.21,1.83,7.09,1.77,72,2862,243.47,34.35,9,9,100,43.93,0,36.65,24.5,8.43,NaN,0,0,0,0,1,NaN,41.52,0,NaN,0,24.37,2.36,14.27,1.28,1,1,1,0,4,0,4,0,0,0,0,1,0,0,5,1,0,0,5,0,3.58,0.33,112.81,14.82,0,0,1,4.05,NaN,-120.46,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,RACETRACK_RD,1439051,0001,0003,0,21,0,0.52,0,20,0,244.47,21.02,1,99.25,18.64,2.15,3.4,61.01,4.46,15.96,2.17,84,16107,1955.72,122.51,21,21,100,62.04,0,439.61,15.72,20.48,NaN,NaN,NaN,0,0,NaN,NaN,59.23,0,71.43,0,15.68,2.62,33.59,6.35,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,1,0,0,9,NaN,0.4,0.05,37.65,5.58,0,0,1,2.81,NaN,-120.43,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,RAGGEDY_POINT,1437052,0001,0001,0,126,0,4.07,3,135,2.22,3967.04,75.94,9,99.84,1.67,10.55,13.22,110.93,1.79,41.66,4,2520,61866,31736.31,761.72,126,126,100,111.15,2.22,3837.44,3802.15,75.87,42.93,1.79,0,3500.87,60.96,0.98,3.44,176.49,4.35,0,0,301.04,8.67,9.31,1.29,7,3.5,5,2,112,0,105,91.23,80.35,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,RAGGEDY_POINT,1437052,0001,0002,0,673,0,1.74,0,677,0,18874.69,639.14,35,97.73,6.02,44.09,24.24,123.75,1.44,108.17,8.05,24901,1428779,150997.51,1395.97,673,673,100,124.01,0,18383.7,14152.72,638.9,82.21,0,0,7192.26,156.82,2.63,0.56,109.46,0,0,0,6879.31,106.49,11.32,0.84,26,13,15,0,559,0,558,39.12,24.55,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.48,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,RAGGEDY_POINT,1437052,0001,0003,0,209,0,3.32,20,205,9.76,5202.67,99.01,13,95.39,8.33,9.14,7.27,88.22,2.16,99.44,6.02,10032,302214,41621.34,418.55,209,209,100,87.99,9.76,5123.17,4869.15,99.09,228.13,11.83,0,3932.15,53.91,2.34,2.03,34.87,0,0,0,902.52,30.4,32.79,2.01,10,5,7,20,169,0,173,76.75,54.4,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.33,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,RAGGEDY_POINT,1439052,0001,0001,0,117,0,0.94,0,116,0,67.93,2.71,2,99.77,14.67,0.41,1.12,20.6,2.82,13.51,1.48,351,37206,543.48,40.22,117,117,100,20.61,0,65.28,13.8,2.71,7.7,0,0,0.23,0.32,1.72,2.43,22.41,0,NaN,0,13.57,0,6.85,0.12,2,2,2,0,115,0,116,0.35,11.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.49,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,RAGGEDY_POINT,1439052,0001,0002,0,7,0,0.27,0,6,0,125.3,12.11,1,99.84,10.08,0.9,1.4,158.62,4.27,19.91,3,7,2590,1002.38,50.34,7,7,100,169.19,0,393.13,380.73,11.86,NaN,NaN,NaN,0,0,NaN,NaN,169.9,0,0,0,379.06,2.55,10.36,2.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.86,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,RAGGEDY_POINT,1439052,0001,0003,0,69,0,0.22,1,67,1.49,653.2,31.74,5,99.78,9.53,4.62,7.86,46.51,2.69,18.46,1.53,138,64032,5225.58,283.13,69,69,100,49.24,1.49,811.58,752.86,31.77,82.04,25,0,330.32,11.58,2.19,8.34,40.63,0,60,0,416.97,11.82,15.99,3.5,2,2,2,1,4,0,5,40.7,36.45,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.69,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,REDWATER,1437433,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.48,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,REDWATER,1437433,0001,0002,0,138,0,9.81,12,149,8.05,15433.72,1057.47,21,97.47,4.54,41.27,21.05,156.51,2.32,101.84,14.24,8556,87216,123469.79,1212.36,138,138,100,156.49,8.05,17386.12,16894.74,1057.58,179.58,3.36,0,16376.1,1007.86,4.13,2.39,34.45,26.67,0,0,419.15,17.46,22.57,0.51,20,10,14,4,119,0,116,94.19,95.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.02,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,REDWATER,1437433,0001,0003,0,158,0,3.02,1,157,0.64,10229,992.97,9,98.45,7.06,27.35,21.4,62.63,4.72,66.4,20.17,1580,52298,81831.99,1232.4,158,158,100,62.62,0.64,7821.86,6720.63,989.06,57.67,0.71,0,6030.35,957.76,6.87,4.73,87.61,0,0,0,683.76,10.64,18.39,3.01,8,4,7,1,141,0,142,77.1,96.84,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.63,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,REGENCY_SQUARE_JAX,1439358,0001,0001,0,96,0,0.29,0,97,0,224.75,16.26,5,99.96,33.89,3.39,2.94,31.73,0.9,16.98,1.07,96,33408,1797.96,105.91,96,96,100,31.78,0,201.48,180.95,16.36,40.97,0,0,141.23,9.56,29.12,5.09,28.78,0,0,0,39.71,5.29,22.28,0.7,0,0,0,0,44,0,42,70.1,58.43,0,0,2,0,0,2,1,0,0,2,NaN,0.01,0,21.52,NaN,0,0,1,1.42,NaN,-120.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,REGENCY_SQUARE_JAX,1439358,0001,0002,0,219,0,0.87,1,241,0.41,1142.68,285.89,6,99.58,14.05,46.37,22.69,27.78,1,11.19,1.37,1752,201042,9141.46,816.71,219,219,100,27.78,0.41,955.2,887.87,285.31,23.22,0,0,551.29,242.87,4.88,1.19,30.22,0.51,0,0,336.58,34.41,29.53,0.39,0,0,0,0,46,0,48,57.71,85.13,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,0,-118.34,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,REGENCY_SQUARE_JAX,1439358,0001,0003,0,15,0,1.03,0,21,0,174.4,13.06,2,99.95,24.82,1.35,1.99,47.23,6.21,19.45,2.14,60,5835,1395.24,71.73,15,15,100,47.23,0,145.85,108.58,13.06,NaN,NaN,NaN,0,0,NaN,NaN,44.09,0,50,0,108.58,3.62,25.52,2.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-118.96,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,REGENCY_SQUARE_JAX,1439358,0001,0004,0,1,0,8.28,0,1,0,22.56,36.68,2,99.16,39.86,11.04,2.85,19.6,0.73,1.76,0.74,13,157,180.46,102.68,1,1,100,19.6,0,15.88,4.17,36.68,NaN,NaN,NaN,1.02,35.26,NaN,0.72,24.82,0,NaN,0,3.15,0.05,91.52,9.94,0,0,0,0,0,0,0,6.44,96.11,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-120.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,REMBERT_TOWERS_GIRLS_CLUB,1439666,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,REMBERT_TOWERS_GIRLS_CLUB,1439666,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,REMBERT_TOWERS_GIRLS_CLUB,1439666,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,ROBINSON_MICCOSUKEE_RD,1439808,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,ROBINSON_MICCOSUKEE_RD,1439808,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
