DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_019,1430790,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.67,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_021,1430794,0001,0001,0,18,0,1.98,4,18,22.22,121.41,9.23,2,99.9,5.29,0.1,0.05,27.47,0.61,108.25,17.7,36,1818,971.28,8.97,18,18,100,27.47,22.22,103.78,84.46,9.15,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.83,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_021,1430795,0001,0002,0,3,0,5.56,1,4,25,618.31,12.38,3,99.98,1.1,0.23,0.18,140.96,0.35,165.48,10.02,21,378,4946.45,29.89,3,3,100,140.93,25,578.06,45.49,12.28,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.33,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_021,1430796,0001,0003,0,0,NaN,NaN,0,1,0,2.12,0.03,2,81.38,11.3,0,0,20.65,0.01,94.04,2.78,0,0,16.94,0.18,0,0,100,20.65,0,2.02,2.02,0.03,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.83,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_022,1430797,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_022,1430798,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_022,1430799,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_023,1430800,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.33,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_023,1430801,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_023,1430802,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430803,0001,0001,0,15,0,4.74,2,14,14.29,1627.75,49.65,4,99.94,2.33,0.62,0.54,104.55,0.88,145.29,14.92,195,4110,13022.01,89.63,15,15,100,104.69,14.29,1538,1229.2,49.68,113.83,0,0,966.05,26.64,0.51,0.5,89.4,25,0,0,263.16,17.79,9.95,1.82,2,0.33,1,0,6,0,5,62.81,53.63,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.63,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430804,0001,0002,0,61,0,1.89,0,61,0,4.24,0.79,3,100,0.24,0.02,0.01,0.5,0.06,29.93,6.95,244,12932,33.94,1.13,61,61,100,0.5,0,0.89,0.89,0.79,0.5,0,0,0.89,0.79,0.24,0.06,NaN,NaN,NaN,NaN,0,0,NaN,NaN,3,0.5,2,0,61,0,61,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.79,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_024,1430805,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.83,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430806,0001,0001,0,9,0,0,2,8,25,93.19,5.78,3,99.67,6.85,0.06,0.03,83.36,0.93,136.86,19.39,0,630,745.55,5.45,9,9,100,83.36,25,84.34,84.34,5.62,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.15,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430807,0001,0002,0,3,0,3.26,0,4,0,373.79,7.58,2,99.94,1.48,0.09,0.08,162.69,0.11,236.73,15.53,9,276,2990.32,12.63,3,3,100,162.68,0,349.2,349.2,7.4,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.33,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_025,1430808,0001,0003,0,5,0,0,0,6,0,10.35,1.48,2,93.5,2.19,0.02,0.01,23.78,1.09,63.47,16.86,0,135,82.8,1.3,5,5,100,23.78,0,8.8,8.79,1.39,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.78,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430809,0001,0001,0,0,NaN,NaN,0,0,NaN,5.3,1.43,2,98.05,1.71,0.01,0,40.49,0.86,88.47,27.01,0,0,42.43,0.48,0,0,100,40.49,NaN,4.26,4.22,1.41,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-124.33,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430810,0001,0002,0,3,0,7.69,0,2,0,4.24,1.31,2,100,1.14,0.01,0,13.54,0.11,68.97,30.88,6,78,33.89,0.49,3,3,100,13.54,0,3.08,3.08,1.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.33,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_026,1430811,0001,0003,0,5,0,0,0,2,0,29.74,0.32,2,98.6,12.94,0,0.01,151.37,0.54,96.95,13.67,0,115,237.94,2.45,5,5,100,151.37,0,29.39,29.39,0.29,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.3,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_027,1430812,0001,0001,0,20,0,0.92,4,28,14.29,491.42,68.65,6,99.76,4.66,0.58,0.23,56.8,1.35,105.49,21.78,40,4340,3931.36,37.27,20,20,100,56.77,14.29,346.1,155.88,68.36,NaN,NaN,NaN,0,0,NaN,NaN,56.2,14.29,0,0,155.88,15.27,5.79,0.69,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.7,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_027,1430813,0001,0002,0,49,0,1.65,6,52,11.54,383.22,13.62,6,98.46,4.06,0.26,0.16,115.61,0.4,114.78,9.84,196,11858,3065.76,26.71,49,49,100,115.56,11.54,357.71,347.61,13.34,NaN,NaN,NaN,0,0,NaN,NaN,120.78,11.54,0,0,347.61,12.31,4.03,0.48,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.59,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_027,1430814,0001,0003,0,17,0,1.87,2,11,18.18,397.61,11.2,2,99.13,16.07,0.16,0.18,201.45,1.72,110.31,13.27,34,1819,3180.87,28.84,17,17,100,201.45,18.18,387.53,92.08,11.08,NaN,NaN,NaN,0,0,NaN,NaN,72.92,18.18,0,0,92.08,9.49,17.82,2.3,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_030,1430821,0001,0001,0,6,0,3.57,0,8,0,68.36,2.14,2,99.04,3.11,0.05,0.04,43.81,0.42,78.19,8.26,6,168,546.88,6.99,6,6,100,43.65,0,62.35,62.35,2.15,NaN,NaN,NaN,0,0,NaN,NaN,43.65,0,0,0,62.35,2.15,3.13,0.42,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_030,1430822,0001,0002,0,29,0,2.4,3,28,10.71,192.04,13.51,4,99.87,2.92,0.28,0.09,57.27,0.41,107.82,8.82,116,4843,1536.3,14.25,29,29,100,57.27,10.71,164.55,142.74,13.34,NaN,NaN,NaN,0,0,NaN,NaN,56.48,10.71,0,0,142.74,10.78,2.69,0.37,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.05,0,0,NaN,NaN,NaN,0,0.3,NaN,-124.32,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_030,1430823,0001,0003,0,18,0,0.78,1,20,5,58.49,4.28,3,98.36,5.08,0.12,0.04,42.4,0.2,70.73,6.45,18,2322,467.89,6.62,18,18,100,42.4,5,45.87,19.36,4.21,NaN,NaN,NaN,0,0,NaN,NaN,30.91,5,0,0,19.36,1.81,5.28,0.17,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.16,0,0.01,NaN,NaN,NaN,0,0.26,NaN,-126.59,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430824,0001,0001,0,9,0,4.71,0,6,0,9612.54,75.55,5,100,0.36,1.34,2.38,39.81,0.14,196.04,10.41,81,1719,76900.32,392.27,9,9,100,39.67,0,9040.47,9040.47,75.49,39.7,NaN,NaN,9035.11,75.06,0.35,0.14,26.44,0,0,0,5.36,0.43,14.04,0.72,2,0.33,2,0,0,0,0,99.94,99.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.93,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430825,0001,0002,0,10,0,1.43,1,10,10,95,3.31,2,97.29,5.55,0.07,0.06,64.83,0.33,73.06,8.25,10,700,760.03,10.4,10,10,100,65.22,10,87.92,48.77,3.3,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-124.95,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_031,1430826,0001,0003,0,7,0,1.54,0,8,0,53.07,3.51,4,99.89,3.18,0.05,0.03,45.07,0.34,83.8,12.76,7,455,424.54,5.07,7,7,100,45.07,0,44.18,44.18,3.33,NaN,NaN,NaN,0,0,NaN,NaN,45.07,0,0,0,44.18,3.33,3.18,0.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430827,0001,0001,0,28,0,0.86,2,27,7.41,176.85,5.26,4,98.93,4.47,0.11,0.07,58.16,0.29,116.82,8.94,28,3248,1414.78,12.11,28,28,100,58.16,7.41,164.32,164.32,5.2,NaN,NaN,NaN,0,0,NaN,NaN,59.23,7.69,0,0,163.25,4.42,4.5,0.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430828,0001,0002,0,20,0,0,1,10,10,242.34,5.87,4,99.39,4.02,0.08,0.08,114.42,1.99,140.23,13.76,0,3520,1938.71,13.82,20,20,100,114.42,10,231.84,231.32,5.8,NaN,NaN,NaN,0,0,NaN,NaN,115.57,0,0,0,231.28,5.46,4.03,1.99,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.99,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_032,1430829,0001,0003,0,15,0,4.05,0,17,0,247.64,8.41,2,99.95,1.14,0.29,0.11,33.32,0.15,104.94,5.36,45,1110,1981.11,18.88,15,15,100,33.32,0,219.01,219.01,8.34,NaN,NaN,NaN,0,0,NaN,NaN,33.32,0,0,0,219.01,8.34,1.14,0.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430830,0001,0001,0,2,0,0,0,0,NaN,132.99,1.23,2,99.89,1.31,0.02,0.02,885.94,0.78,397.72,14.76,0,16,1063.94,2.68,2,2,100,885.94,NaN,132.15,130.81,1.22,NaN,NaN,NaN,0,0,NaN,NaN,1133.54,NaN,0,0,130.81,1.03,1.05,1.27,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430831,0001,0002,0,6,0,2.73,0,6,0,321.59,9.88,3,99.83,4.48,0.12,0.11,181,0.55,145.77,15.83,18,660,2572.74,17.65,6,6,100,181,0,305.05,51.04,9.82,NaN,NaN,NaN,0,0,NaN,NaN,201.64,0,0,0,51.04,1.45,3.44,0.77,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.03,0,20.42,NaN,NaN,NaN,0,0.47,NaN,-125.27,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_033,1430832,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.67,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430833,0001,0001,0,5,0,3.45,1,6,16.67,36.85,2.63,3,99.73,4,0.03,0.02,132.88,2.4,101.3,17.06,5,145,294.8,2.91,5,5,100,132.88,16.67,35.21,35.21,2.61,NaN,NaN,NaN,0,0,NaN,NaN,132.88,16.67,0,0,35.21,2.61,4,2.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430834,0001,0002,0,2,0,0,1,3,33.33,20.78,0.43,2,99.27,13.83,0.01,0.01,138.67,0.96,121.69,5.52,0,90,166.26,1.37,2,2,100,138.67,33.33,19.78,19.74,0.42,NaN,NaN,NaN,0,0,NaN,NaN,150.45,33.33,0,0,19.74,0.36,13.95,0.92,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.02,0,0,NaN,NaN,NaN,0,0.28,NaN,-126.29,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_034,1430835,0001,0003,0,5,0,0,1,4,25,4.12,0.54,2,99.96,7.74,0.02,0,13.73,0.13,52.22,4.61,0,165,32.93,0.63,5,5,100,13.73,25,2.54,1.5,0.53,NaN,NaN,NaN,0,0,NaN,NaN,11.28,25,0,0,1.5,0.28,10.91,0.61,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.07,0,0,NaN,NaN,NaN,0,0.26,NaN,-125.1,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430836,0001,0001,0,21,0,1.15,5,21,23.81,448.26,76.04,5,99.72,5.53,0.29,0.14,120.08,7.5,152.13,48.78,42,3654,3586.11,23.57,21,21,100,120.08,23.81,414,414,75.95,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.99,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430837,0001,0002,0,24,0,1.62,4,21,19.05,227.93,31.06,5,99.52,5.7,0.28,0.1,86.26,0.93,106.26,20.48,72,4440,1823.41,17.16,24,24,100,86.52,19.05,206.25,198.86,30.84,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.43,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_035,1430838,0001,0003,0,15,0,0,1,16,6.25,85.28,18.75,4,99.35,3.63,0.19,0.06,39.33,1.22,70.61,18.66,0,1740,682.25,9.66,15,15,100,17.85,6.25,47.21,44.71,18.71,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.18,0,14.84,NaN,NaN,NaN,0,0.62,NaN,-126.66,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430839,0001,0001,0,50,0,0.96,4,34,11.76,1010.6,26.99,6,99.84,2.84,0.38,0.29,212.48,1.5,166.74,13.3,150,15600,8084.8,48.49,50,50,100,211.93,11.76,977.32,954.4,27.15,NaN,NaN,NaN,0,0,NaN,NaN,221.46,11.76,0,0,953.09,23.2,2.71,1.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.51,0.01,204.89,0.11,NaN,NaN,0,1.18,NaN,-125.99,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,BAYMEADOWS_036,1430840,0001,0002,0,5,0,4.17,0,1,0,25.2,1.77,2,99.64,2.34,0.02,0.01,54.03,0.73,121.54,17.26,5,120,201.58,1.66,5,5,100,54.03,0,22.16,21.67,1.74,NaN,NaN,NaN,0,0,NaN,NaN,58.39,0,0,0,21.67,1.57,2.29,0.71,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.72,0
