DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_N_PALATKA,1437111,0001,0001,0,186,0,2.99,1,195,0.51,4456.74,150.44,9,97.91,4.32,9.9,5.52,213.46,5.83,112.23,8.44,2976,99510,35653.93,317.67,186,186,100,213.96,0.51,4458.41,4405.07,151.37,287.14,0.6,0,4141.33,123.83,3.98,11.05,56.83,0,0,0,258.91,20.13,8.6,2.64,6,3,5,1,167,0,160,92.89,81.81,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_N_PALATKA,1437111,0001,0002,0,121,0,7.59,4,97,4.12,6423.84,124.28,12,99.84,4.64,10.47,6.49,173.36,2.76,137.42,6.6,7865,103576,51390.72,373.98,121,121,100,173.09,4.12,6277.34,5763.72,124.15,442.27,0,0,4349.44,49.23,2.56,3.28,80.06,5.97,0.76,0,1404.06,44.58,11.79,1.9,4,2,3,0,30,0,46,69.29,39.65,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_N_PALATKA,1437111,0001,0003,0,86,0,2.3,0,61,0,3124.37,84.58,9,99.49,8.37,5.76,3.48,179.83,7.34,124.75,8.16,1290,56072,24994.95,200.36,86,86,100,179.83,0,3082.95,3065.78,84.62,192.13,0,0,2490.48,53.9,8.88,6.93,121.63,0,0,0,572.21,29.35,6.29,8.39,3,1.5,2,0,22,0,29,80.78,63.69,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.63,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_OLD_KINGS,1439562,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_OLD_KINGS,1439562,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_OLD_KINGS,1439562,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_RIVER_OF_LIFE_CHURCH,1439389,0001,0001,0,59,0,0.84,0,63,0,791.97,88.43,5,99.79,14.08,7.28,10.24,55.16,3.13,17.18,2.7,472,55873,6335.76,368.68,59,59,100,56.9,0,966.83,719.83,68.43,61.26,0,0,558.07,44.1,7.08,7.15,27.83,0,58.06,0,77.63,6.37,28.69,1.81,3,3,3,0,2,0,1,57.72,64.44,0,0,2,0,0,3,1,0,0,3,0,0.15,0,10.19,NaN,0,0,1,1.48,NaN,-119.41,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_RIVER_OF_LIFE_CHURCH,1439389,0001,0002,0,281,0,0.12,0,278,0,2745.9,192.17,7,97.42,40.78,21.37,40.98,17.63,1.9,14.89,2,562,465898,21967.19,1475.45,281,281,100,17.93,0,2109.43,2523.25,142.52,15.11,0,0,1322.93,75.42,49.92,2.59,22.58,0,30,0,349.71,26.81,32.1,1.63,3,3,3,0,12,0,11,62.72,52.92,0,0,3,0,0,4,1,0,0,4,0,0.08,0,0.98,NaN,0,0,2,1.62,0,-115.75,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_RIVER_OF_LIFE_CHURCH,1439389,0001,0003,0,83,0,0.9,0,81,0,340.85,110.94,4,99.42,9.21,10.83,14.69,27.25,3.38,5.16,2.28,332,36769,2726.8,528.66,83,83,100,28.28,0,417.31,309.74,106.12,14.91,0,0,165.16,85.22,2.42,5.19,31.23,0,46.67,0,125.21,6.56,26.69,2,2,2,2,0,2,0,2,39.58,80.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.45,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_TOWERCOM_CRESCENT_BEACH,1437289,0001,0001,1,1102,0.09,7.77,17,995,1.71,33854.65,1484.48,37,98.12,8.59,53.93,44.16,144.77,2.17,106.49,15.29,281843,3625580,270837.17,2543.43,1102,1101,100,144.74,1.71,33495.13,31547.38,1483.62,174.18,2.94,0,28221.58,1142.46,7.56,2.01,84.95,0.41,19.13,0.2,3271.72,283.96,20.43,2.4,28,14,19,15,510,0,601,84.26,77.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.47,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_TOWERCOM_CRESCENT_BEACH,1437289,0001,0002,0,909,0,11.07,13,972,1.34,13706.65,933.03,34,99.32,4.41,72.64,32.28,133.03,0.93,58.98,7.14,489042,4416831,109653.17,1859.21,909,909,100,132.99,1.34,13364.41,13070.03,932.81,191.94,0,0,9565.64,346.43,2.48,0.54,100.71,2.29,9.63,0,3306.38,531.61,9.74,1.43,13,6.5,8,0,403,0,311,71.58,37.14,0,0,1,0,0,2,1,0,0,2,0,11.97,0,244.86,NaN,0,0,1,3.37,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_TOWERCOM_CRESCENT_BEACH,1437289,0001,0003,0,35,0,3.42,0,34,0,113.02,3.67,3,97.05,7.16,0.51,0.15,215.72,0.8,104.8,4,175,5110,904.14,8.63,35,35,100,215.76,0,112.5,112.5,3.67,NaN,0,0,0.02,0.01,9.64,NaN,215.76,0,0,0,112.48,3.65,7.17,0.8,2,1,1,0,1,0,1,0.02,0.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.34,0.03
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_WEST_CALLAHAN,1437516,0001,0001,0,36,0,9.42,3,40,7.5,468.35,110.71,5,97.2,15.45,1.89,1.71,50.74,11.63,38.02,32.5,1800,19116,3746.79,98.56,36,36,100,50.74,7.5,450.85,448.85,110.72,55.51,0,NaN,276.18,0.09,10.34,0.08,46.34,7.69,0,0,171.8,110.1,21.8,12.51,2,1,2,0,1,0,0,61.26,0.08,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_WEST_CALLAHAN,1437516,0001,0002,0,409,0,4.77,4,384,1.04,8761.02,1545.63,17,99.48,5.19,39.17,20.85,113.4,9.7,58.35,21.92,24540,514931,70088.17,1201.1,409,409,100,113.37,1.04,8564.44,8554.16,1549.13,174.48,0,0,6862.64,1104.49,2.81,14.64,60.56,1.1,0,0,1679.23,440.73,15.24,6.42,5,2.5,3,0,20,0,20,80.13,71.3,0,0,2,0,0,2,1,0,0,2,NaN,0.46,0,NaN,NaN,0,0,1,2.17,NaN,-115.14,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SBA_WEST_CALLAHAN,1437516,0001,0003,0,38,0,14.33,5,33,15.15,7623.3,70.27,9,94.65,7.96,16.57,11.01,132.13,0.39,96.17,2.36,1672,11666,60986.4,634.15,38,38,100,132.2,15.15,7695.93,7687.65,74.54,145.46,100,0,7441.19,42.8,6.93,0.25,61.08,0,0,0,215.14,22.07,34.82,1.16,4,2,3,5,5,0,5,96.69,57.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.05,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SHELL_POINT,1437157,0001,0001,0,22,0,10.07,2,20,10,1222.82,23.14,4,98.16,7.65,2.8,1.75,113.48,1.86,96.99,4.58,660,6556,9782.57,100.86,22,22,100,113.48,10,1249.06,1210.67,23.14,16.82,NaN,0,0.01,0.01,24.2,0.59,112.64,10,0,0,1202.63,14.9,7.84,1.14,1,0.5,1,0,0,0,1,0,0.03,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SHELL_POINT,1437157,0001,0002,4,1119,0.36,19.91,115,1051,10.94,26506.19,1925.36,35,98.31,6.43,44.68,40.98,82.71,3.32,89.83,23.94,1850674,9294414,212049.51,2360.6,1119,1115,100,82.73,10.94,26048.28,11484.45,1923,52.98,7.54,0,6359.46,383.77,9.03,1.08,102.37,14.78,0.85,0.71,5094.66,678.63,14.45,2.6,19,9.5,13,42,557,0,558,24.41,19.96,0,0,7,0,0,7,1,0,0,7,NaN,0.42,0.06,16.73,2.12,0,0,1,1.23,NaN,-115.49,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SHELL_POINT,1437157,0001,0003,0,286,0,20.82,22,274,8.03,4692.44,493.63,16,99.49,7.63,24.39,12.32,88.07,3.35,52.9,11.24,117260,563134,37539.53,709.66,286,286,100,88.01,8.03,4497.24,4224.07,491.87,310.46,0,0,366.77,41.76,2,37.49,83.92,8.49,0.68,0,3853.56,416.1,8.4,3.06,3,1.5,2,0,15,0,13,8.16,8.49,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.55,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SKYWAY_KYLE_STARK,1439448,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,SKYWAY_KYLE_STARK,1439448,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,SKYWAY_KYLE_STARK,1439448,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431068,0001,0001,0,0,NaN,NaN,0,1,0,0,0,1,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0,0,0,0,100,NaN,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.67,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431069,0001,0002,0,1,0,0,0,0,NaN,0.01,0,1,100,65.76,0,0,1.45,NaN,16.97,7.47,0,1,0.11,0.01,1,1,100,1.45,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,1.45,NaN,0,0,0,0,65.76,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.67,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431070,0001,0003,0,4,0,0,0,3,0,49.92,0.45,1,99.8,3.91,0.01,0.01,286.69,0.49,231.08,10.7,0,36,399.39,1.73,4,4,100,287.81,0,48.63,48.63,0.45,NaN,NaN,NaN,0,0,NaN,NaN,287.81,0,NaN,0,48.63,0.45,3.91,0.49,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431071,0001,0004,0,2,0,5.56,0,2,0,1.98,0.32,2,100,4.97,0,0,13.66,8.89,27.56,12.55,2,36,15.8,0.57,2,2,100,13.66,0,0.87,0.87,0.3,NaN,NaN,NaN,0,0,NaN,NaN,13.66,0,0,0,0.87,0.3,4.97,8.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430947,0001,0001,0,1,0,0,0,2,0,0.01,0,0,100,0.67,0,0,4.69,0.03,20.55,1.27,0,4,0.11,0.01,1,1,100,4.69,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.63,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430948,0001,0002,0,1,0,0,0,1,0,0.03,0.01,1,100,5.63,0,0,1.13,0.42,18.36,4.66,0,2,0.21,0.01,1,1,100,1.13,0,0,0,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430949,0001,0003,0,2,0,0,1,2,50,0,0,0,NaN,0,0,0,3,0.28,21.25,1.9,0,4,0.04,0,2,2,100,3,50,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_002,1430950,0001,0001,0,0,NaN,NaN,0,1,0,0.04,0,0,92.31,6.56,0,0,6.14,NaN,19.01,0.21,0,0,0.3,0.02,0,0,100,6.14,0,0.04,0.04,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.89,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_002,1430951,0001,0002,0,1,0,0,0,0,NaN,0.02,0.01,0,100,107.12,0,0,14.11,0.23,25.61,1.62,0,1,0.14,0.01,1,1,100,14.11,NaN,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.24,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_002,1430952,0001,0003,0,2,0,0,1,2,50,0.55,0.01,1,99.73,17.42,0,0,33.11,0.18,49.92,2.12,0,16,4.37,0.09,2,2,100,33.11,50,0.51,0.51,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.83,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_003,1430953,0001,0001,0,0,NaN,NaN,0,0,NaN,0.02,0,0,100,27.2,0,0,13.91,NaN,32.88,4.35,0,0,0.16,0,0,0,100,13.91,NaN,0.01,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_003,1430954,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.78,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_003,1430955,0001,0003,0,0,NaN,NaN,0,0,NaN,0.16,0.02,0,100,7.55,0,0,13.41,12.71,52.43,14.62,0,0,1.26,0.02,0,0,100,13.41,NaN,0.08,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.65,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_005,1430959,0001,0001,0,0,NaN,NaN,0,0,NaN,2.43,5.68,0,100,1.22,0.02,0,4.83,2.14,27.01,51.36,0,0,19.47,0.72,0,0,100,4.83,NaN,1.05,0,5.65,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_005,1430960,0001,0002,0,3,0,0,0,1,0,0.9,0.2,2,99.85,3.55,0,0,8.01,0.03,33.36,8.44,0,21,7.22,0.22,3,3,100,8.01,0,0.44,0.35,0.19,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_005,1430961,0001,0003,0,0,NaN,NaN,0,0,NaN,0.39,0,0,92.59,7.33,0,0,46.81,NaN,20.12,0.55,0,0,3.12,0.15,0,0,100,46.81,NaN,0.39,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_009,1430971,0001,0001,0,16,0,5.56,1,17,5.88,53.47,6.5,2,99.33,6.71,0.11,0.03,62.83,1.25,76.39,10.5,48,864,427.73,5.6,16,16,100,62.81,5.88,48.01,47.38,6.43,NaN,NaN,NaN,0,0,NaN,NaN,62.1,5.88,0,0,47.38,6.42,5.82,1.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_009,1430972,0001,0002,0,8,0,0,1,5,20,6.8,0.87,2,99.88,4.13,0.02,0.01,42.59,1.2,60.2,7.98,0,352,54.36,0.9,8,8,100,42.59,20,5.65,4.4,0.86,NaN,NaN,NaN,0,0,NaN,NaN,31.69,20,0,0,4.4,0.82,4.74,1.18,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.02,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_009,1430973,0001,0003,0,12,0,2.61,3,10,30,274.26,101.44,4,99.8,3.02,1.01,0.17,34.9,3.24,77.08,18.65,36,1380,2194.05,28.46,12,12,100,34.89,30,234.72,217.26,101.27,NaN,NaN,NaN,0,0,NaN,NaN,32.68,30,0,0,217.26,100.56,2.65,3.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.34,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_011,1430977,0001,0001,0,1,0,0,0,1,0,0.19,0.08,2,100,8.77,0,0,0,25.11,37.55,27.68,0,4,1.53,0.04,1,1,100,0,0,0.05,0.05,0.08,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.81,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,SOUTHPOINT_011,1430978,0001,0002,0,0,NaN,NaN,0,0,NaN,0.02,0,1,100,0.17,0,0,0,NaN,32.66,3.32,0,0,0.16,0,0,0,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.5,0
