DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,3060,275,0.62,11,1767,100,1449,1449,11991.76,4.31,253.01,1.75,1.22,0.3,0.57,8.01,15.76,7794.28,0,806,1394.6,10.28,4.81,1.76,100,0,1.5,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10738.58
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,3060,276,0.93,39,4205,100,3624,3624,55468.55,25.27,165.8,1.37,2.3,4.1,0.96,7.49,10.34,49146.44,0,2473.36,3961.89,54.43,1.46,0.7,100,0,0.07,0,NaN,0,0,3,0,0,3,0,8368.65,1002.59,868.67,4330.91,35.5,0,0,0,NaN,0,NaN,149.92,0.98,0.47,0,0,0,55411.31
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,3060,277,0.63,23,3656,100,2480,2479,42928.55,18.45,166.44,0.73,1.52,2.84,1.4,7.48,10.36,40425.39,0.04,2460.98,3838.93,41.48,2.79,2.66,100,0,0.41,0,NaN,0,NaN,0,0,NaN,0,0,9425.48,711.66,706.73,2076.92,32.77,0,0,0,NaN,0,NaN,48.98,0.07,0.07,0,0,0,43137.39
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,2590,422,3.15,31,985,100,586,586,3886.63,22.97,18.27,1.77,1.74,1.7,0.62,8.09,12.76,3317.58,0,272.74,493.23,7.05,5.73,0.45,NaN,0,0.12,0,NaN,0,0,3,0,0,3,0,3236.17,2136.36,1074.15,1350,4.41,0,0,0,NaN,987.23,NaN,114.5,0.05,0.23,0,0,0,4268.62
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,2590,423,1.49,28,1876,100,284,284,1797.83,22.55,13.3,4.93,4.01,2.72,0.73,8.21,12.23,1937.04,0,216.46,410.69,6.78,2.54,0.54,NaN,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2787.58
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,2590,424,0.57,18,3131,100,1287,1287,1850.57,21.77,18.65,3.83,3.03,2.18,7.19,8.34,9.94,2116.75,0,234.78,446.29,11.02,2.77,0.26,NaN,0,0.15,0,NaN,0,0,1,0,0,1,0,3000,2500,1250,3500,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2729.89
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,3590,422,1.08,11,1017,100,811,811,18022.37,5.21,409.07,2.21,1.43,0.07,0.17,7.85,13.74,16457.19,0,772.88,1132.07,5.48,4.45,0.18,NaN,0,0.31,0,NaN,0,NaN,0,0,NaN,0,0,7500,1000,875,2000,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,17370.29
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,3590,423,1.57,27,1723,100,1269,1269,22710.42,7.48,316.14,0.79,0.6,0.24,0.31,7.64,14.49,18492.46,0,683.63,989.58,7.95,1.58,0.19,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,8000,2000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,21530.71
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,3590,424,0.9,15,1671,100,1236,1236,62008.81,18.81,237.24,0.76,0.87,1.07,0.2,7.5,11.03,56578.12,0,4061.5,5439.6,43.69,3.03,0.06,NaN,0,0.09,0,NaN,0,0,2,0,0,2,0,8030.84,729.17,775.33,1977.1,84.26,0,0,0,NaN,213.33,NaN,186.05,0.2,0.03,0,0,0,61160.47
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,2116,287,0,0,160,100,40,40,1065.99,17.62,11.56,0.15,0.16,0.28,1.25,7.86,12.24,1041.23,0,9.8,22.15,0.34,3.92,0.93,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1065.8
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,2116,288,2.53,12,475,100,213,212,376.82,3.3,24.31,0.32,0.26,0.15,3.71,9.03,11.68,264.77,0.47,9.25,45.31,0.84,1.68,0,NaN,0,0.5,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,450.33
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,2116,289,9.12,30,329,100,190,190,251.98,1.95,27.41,0.11,0.11,0.11,2.69,8.56,10.81,269.72,0,42.35,66.15,1.25,4.43,0.91,NaN,0,0.51,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,298.81
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,3116,287,1.73,4,231,100,171,171,724.79,0.34,231.24,0.04,0.08,0.21,0.35,7.54,12.27,753.08,0,83.47,186.83,1.84,3.63,2.33,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,763.21
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,3116,288,2.28,14,614,100,420,419,3001.95,1.58,203.37,1.24,0.9,0.13,0.35,7.68,9.12,2861.7,0.24,156.9,184.66,1.94,1.22,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2891.34
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,3116,289,5.35,26,486,100,344,344,7304.43,2.24,183.54,0.51,0.44,0.26,1.83,7.08,7.09,6864.95,0,123.56,299.94,4.15,3.19,0.33,NaN,0,0.38,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7162.92
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BIG_TREE_RD,3036,251,0,0,41,100,20,20,13.17,0.01,249.86,0,0.01,0.51,2.66,9.17,18.93,11.18,0,0.69,1.12,0.01,1.52,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12.95
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BIG_TREE_RD,3036,252,3.42,4,117,100,104,104,1256.53,0.45,67.9,0.02,0.03,0.08,0.35,7.88,11.53,1229.45,0,27.79,35.72,0.25,1.94,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1247.42
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BIG_TREE_RD,3036,253,0.27,2,754,100,640,638,6225.37,3.53,228.97,0.63,0.45,0.12,0.37,7.89,11.8,5983.61,0.31,613.97,914.12,4.48,5.2,0.82,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6165.72
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,2319,380,5.53,87,1574,100,1147,1146,1473.63,26.52,10.09,6.97,5.34,2.99,7.45,8.49,8.94,1607.56,0.09,83.66,258.62,6.93,2.26,0.42,NaN,0,0.64,0,NaN,0,0,3,0,0,3,0,3380.09,3433.67,1907.87,2772.49,6.25,0,0,0,NaN,443.78,NaN,271.69,0.34,0.16,0,0,0,2949.18
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,2319,381,11.4,22,193,100,71,71,1522.61,14.79,19.07,0.65,0.56,0.25,0.63,7.97,13.94,1207.71,0,17.29,117.69,1.3,12.7,0.27,NaN,0,0.25,0,NaN,0,0,2,0,0,2,0,3506.21,2044.12,2032.44,2024.23,56.6,0,0,0.01,NaN,7619.91,NaN,63.8,1.76,0.24,0,0,0,1740.65
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,2319,382,8.95,239,2669,100,1957,1951,3019,59.06,6.98,14.87,14.07,13.09,2.78,7.65,8.55,3432.16,0.31,793.68,1212,25.3,3.68,0.54,NaN,0,0.82,0,NaN,0,0,10,0,0,10,0,3611.32,3333.33,6905.21,2034.26,8.55,0,0,0.13,NaN,104635.82,NaN,73.81,11.95,0.45,0,0,0,5012.27
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,3319,380,1.45,93,6424,100,4925,4919,44031.28,16.89,213.15,1.47,1.37,1.18,0.7,7.94,15.09,37620.96,0.12,2208.7,3477.64,19.55,3.75,0.1,100,0,0.12,0,NaN,0,0,1,0,0,1,0,11687.5,8972.22,9262.5,1147.06,16.38,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,43404.16
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,3319,381,0.78,30,3828,100,2073,2071,39038.32,18.34,168.06,1.32,1.29,1.22,1.35,7.5,11.41,36766.71,0.1,1193.43,2302.78,20.22,2.19,0.3,NaN,0,0.58,0,NaN,0,0,1,0,0,1,0,8997.64,843.96,968.61,2443.36,41.67,0.03,0,0.3,NaN,0.11,NaN,230.32,484.79,476.21,0,0,0,39821.79
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,3319,382,2.05,111,5413,100,4165,4156,72122.94,33.21,120.3,2.4,4.18,8.07,1.39,7.66,12.85,59919.78,0.22,2782,4190.86,44.65,1.79,0.69,NaN,0,0.88,0,NaN,0,0,7,0,0,7,0,8537.01,3880,3783.13,2604.65,NaN,0,0,0.01,NaN,157.3,NaN,89.74,0.01,0.01,0,0,0,70635.46
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOSTON_HD,2389,494,2.93,8,273,100,122,121,2702.37,13.71,29.85,1.56,1.31,0.82,0.76,7.41,16.26,2655.09,0.82,370.18,509.7,5.48,9.48,14.64,NaN,0,2.37,0,NaN,0,NaN,0,0,NaN,0,0,NaN,37500,18750,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2701.01
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOSTON_HD,2389,495,1.98,10,505,100,431,431,2504.9,26.15,17.61,4.77,4.19,3.58,2.16,9.7,16.63,1615.05,0,289.62,593.67,13.69,2.26,2.66,NaN,0.04,2.07,0,NaN,0,0,8,0,0,8,0,3017.24,8740.74,5793.1,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3033.82
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOSTON_HD,2389,496,1.78,17,953,100,771,769,4427.94,36.57,16.94,4.61,4.11,3.22,1.61,8.24,11.01,4140.25,0.26,186.61,341.11,6.63,2.43,5.38,NaN,0,2.23,0,NaN,0,0,2,0,0,2,0,3473.68,8846.15,4743.59,7937.5,8.19,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,4664.75
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOSTON_HD,3389,494,3.57,34,952,100,559,559,8665.54,3.11,379.97,1.59,1.31,0.78,0.6,7.59,10.25,5650.9,0,146.41,374.27,4.56,2.04,1.01,NaN,0,2.22,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8554.04
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOSTON_HD,3389,495,2.5,20,801,100,673,673,7486.61,3.11,285.84,0.86,0.65,0.19,0.43,7.88,12.9,6316.62,0,278.06,446.4,2.95,2.32,1.45,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7884.78,105500,1400,918.92,NaN,0,0,0,NaN,0,NaN,0,0.25,0.01,0,0,0,6845.17
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOSTON_HD,3389,496,1.8,30,1667,100,1500,1500,24780.1,8.43,294.69,1.63,1.26,0.64,1.35,7.43,9.79,21597.37,0,418.3,679.46,6.97,1.32,1.4,NaN,0,0.65,0,NaN,0,NaN,0,0,NaN,0,0,7166.67,44500,44500,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,24692.23
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOWEN_RD,2562,395,2.02,15,744,100,509,509,1121.48,20.25,12.51,5.72,3.93,2.16,2.36,7.88,11.78,1481.75,0,262.35,689.21,10.88,3.83,2.61,NaN,0,0.37,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1830.95
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOWEN_RD,2562,396,1.27,5,394,100,276,276,634.56,5.89,24.42,0.51,0.41,0.25,4.18,8.28,15.31,416.21,0,45.33,264.97,2.83,11.54,1.57,NaN,0,0.5,0,NaN,0,0,2,0,0,2,0,3657.84,4847.37,2645.35,2914.51,12.46,0,0,0.01,NaN,2125,NaN,570.58,0.3,0.12,0,0,0,865.35
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOWEN_RD,2562,397,1.82,27,1481,100,994,994,4075.24,52.22,10.52,8.04,7.56,6.88,3.26,8.1,10.32,3897.63,0,383.36,683.3,13.72,2.2,1.08,NaN,0,0.42,0,NaN,0,0,3,0,0,3,0,3059.32,2000,995.76,3811.48,3.02,0,0,0,NaN,271.19,NaN,16.39,0.02,0.03,0,0,0,4969.75
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOWEN_RD,3562,395,1.42,12,846,100,565,565,13230.9,4.36,486.02,1.28,0.93,0.15,0.38,7.74,13.76,12184.2,0,532.57,721.72,3.91,2.63,0.5,NaN,0,1.27,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12828.59
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOWEN_RD,3562,396,1.96,15,765,100,622,622,8975.85,3.25,339.72,0.7,0.5,0.13,0.57,7.44,11.93,8264.01,0,506.22,700.73,5.83,2.33,0.34,NaN,0,0.24,0,NaN,0,0,6,0,0,6,0,8236.4,609.95,626.57,1782.89,34.26,0,0,0,NaN,222.22,NaN,0,0.39,0.1,0,0,0,8784.83
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BOWEN_RD,3562,397,1.31,25,1905,100,1477,1472,21608.22,12.01,171.84,0.86,0.89,0.95,1.87,7.18,8.51,20806.45,0.34,1269.67,1548.43,18.14,3.22,1.17,NaN,0,0,0,NaN,0,0,1,0,0,1,0,6750,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,20945.62
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CAMBRIA_DB,2352,434,2.63,60,2278,100,2026,2026,4970.3,54.51,10.78,9.58,8.02,5.99,0.33,7.96,10.17,5899.44,0,407.38,730.19,16.91,1.99,1.24,NaN,0,0.25,0,NaN,0,0,1,0,0,1,0,3084.27,2645.61,1340.05,1898.06,0,0,0,0,NaN,0,NaN,565.8,0.06,2.21,0,0,0,6397.79
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CAMBRIA_DB,2352,435,4.34,26,599,100,367,367,3684.28,24.35,24.78,1.71,1.42,0.78,0.24,7.72,14.37,3523.25,0,269,398.16,4.44,8.32,0.22,NaN,0,0.7,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3685.41
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CAMBRIA_DB,2352,436,2.8,9,322,100,105,105,570.13,8,50.99,1.51,0.98,0.42,0.67,9.02,9.66,3169.01,0,96.58,163.45,3.34,2.04,3.96,NaN,0,1.35,0,NaN,0,NaN,0,0,NaN,0,0,3083.33,2428.57,1214.29,2285.71,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3208.53
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CAMBRIA_DB-HNRT,3352,434,2.72,32,1178,100,715,715,13441.27,4.45,451.31,2.07,1.46,0.09,0.64,7.87,13.23,10361.88,0,561.3,791.93,4.32,6.39,0,NaN,0,0.65,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12278.31
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CAMBRIA_DB-HNRT,3352,435,0.82,3,365,100,105,105,412.52,0.15,356.13,0.05,0.04,0.01,0.32,8.48,12.28,358.06,0,30.89,85.28,0.68,1.75,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,366.06
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CAMBRIA_DB-HNRT,3352,436,1.18,8,680,100,394,394,12631.28,3.59,388.22,1.57,1.08,0.07,0.46,7.93,12.77,9867.49,0,1363.91,1565.86,11.95,9.07,0.54,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9893.17
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,2206,320,2.17,46,2121,100,1011,1011,3483.88,48.69,11.01,9.11,7.77,5.88,4.38,7.92,9,2586.3,0,211.5,675.78,17.47,3.31,0.78,NaN,0.03,0.21,0,NaN,0,0,5,0,0,5,0,3484.69,2589.74,1288.46,1689.32,3.64,0,0,0,NaN,0,NaN,141.41,0.02,0.02,0,0,0,4913.75
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,2206,321,2.51,29,1156,100,579,577,2627.65,49.48,5.26,14.56,12.48,9.78,2.47,7.9,9.39,1843.91,0.35,399.7,871.37,17.1,3.08,0.66,NaN,0,0.36,0,NaN,0,0,9,0,0,9,0,3522.21,3312.03,5436.06,2098.13,8.16,0.01,0,0.22,NaN,104972.1,NaN,205.76,15.55,1.02,0,0,0,3170.67
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,2206,322,5.86,76,1298,100,658,658,1915.3,31.97,10.73,7.01,5.75,3.78,3.14,7.53,8.14,2463.36,0,60.45,190.85,5.12,1.12,0.49,NaN,0,0.44,0,NaN,0,0,1,0,0,1,0,3810.13,3551.95,4382.87,5515.53,12.49,0,0,0.01,NaN,21553.51,NaN,716.92,0.47,0.05,0,0,0,3374.36
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,3206,320,1.36,67,4931,100,3273,3270,45454.39,27.82,116.13,1.48,4.26,9.68,0.58,7.67,8.98,31299.66,0.09,1559.47,2619.22,38.62,1.49,0.38,100,0,0.71,0,NaN,0,0,12,0,0,12,0,8370.76,1331.68,1206.19,3850.57,0,0,0,0,NaN,224.6,NaN,1737.46,0.06,0.05,0,0,0,43969.42
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,3206,321,0.67,8,1193,100,680,680,10260.07,6.49,164.24,0.44,0.43,0.4,1.35,8.31,14.76,8084.5,0,780.88,1470.91,9.78,17.7,0.33,100,0,0.51,0,NaN,0,0,2,0,0,2,0,8640.35,778.57,798.25,1087.91,NaN,0,0,0,NaN,0,NaN,0,0.06,0.01,0,0,0,9591.03
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,3206,322,1.3,33,2544,100,1839,1839,22403.92,12.82,153.18,0.61,1.39,2.82,0.84,7.67,7.2,19145,0,1441.78,1892.19,33.61,3.01,0.24,NaN,0,0.27,0,NaN,0,0,2,0,0,2,0,21082.75,2076.27,3948.07,1391.89,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,21078.44
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,2054,266,0.63,7,1106,100,971,970,1332.1,16.34,19.85,2.18,1.75,1.28,7.32,8.23,9.49,960.49,0.1,77.19,284.31,6.49,2.13,0.12,NaN,0,0.11,0,NaN,0,0,2,0,0,2,0,3667.91,2722.66,2374.18,1319.67,28.94,0,0,0.01,NaN,42111.11,NaN,922.76,2.71,0.52,0,0,0,1964.17
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,2054,267,2.24,9,402,100,256,256,614.56,7.76,7.68,1.28,0.97,0.56,7.78,8.24,11.31,118.96,0,49.45,260.91,4.3,4.8,0.17,NaN,0,0.12,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,947
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,2054,268,5.5,52,946,100,769,769,1194.82,13.84,17.6,2.5,1.89,1.29,8.07,8.31,10.89,822.84,0,60.67,283.07,6.15,2.83,0.62,NaN,0,0.79,0,NaN,0,0,15,0,0,15,0,3648.41,3146.11,2275.09,1707.55,8.57,0,0,0.03,NaN,7110.8,NaN,68.75,3.53,0.43,0,0,0,1603.04
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,3054,266,1.39,31,2233,100,1640,1639,13868.1,5.42,187.58,1.63,1.09,0.3,0.66,8.26,13.99,9975.81,0.06,936.75,1971.48,11.54,3.47,0.05,NaN,0,0.33,0,NaN,0,0,6,0,0,6,0,7473.53,1040.1,1413.87,1310.75,320.34,0,0,0,NaN,266.43,NaN,61.09,2.58,0.18,0,0,0,13055.7
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,3054,267,1.08,16,1476,100,1173,1173,55900.42,14.29,427.39,2.1,1.52,0.28,0.4,7.71,12.98,49076.35,0,981.58,1575.21,9.59,3.26,0,NaN,0,0.38,0,NaN,0,NaN,0,0,NaN,0,0,7235.29,666.67,617.65,117.65,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,55087.09
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,3054,268,1.71,35,2047,100,1572,1571,19204.91,6.81,164.79,1.31,0.94,0.4,0.45,7.95,15.87,12574.29,0.06,1340.09,2781.97,12.98,6.84,0.3,NaN,0,0.28,0,NaN,0,0,14,0,0,14,0,8243.33,637.22,876.52,889.25,254.59,0,0,0.01,NaN,77.42,NaN,135.72,49.91,43.75,0,0,0,18835.89
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHESTNUT_RIDGE,3570,404,2.37,10,422,100,351,351,1377.25,0.58,184.28,0.43,0.32,0.02,0.78,8.19,15.06,1371.26,0,148.34,234.68,1.45,6.41,0,NaN,0,0.89,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1382.56
