DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430332,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,0,19,0,5.06,5,23,21.74,43.58,4.89,4,99.34,4.91,0.05,0.02,48.33,0.6,77.87,12.38,76,1501,348.64,4.48,19,19,100,48.09,21.74,37.81,37.81,5.14,NaN,NaN,NaN,0,0,NaN,NaN,48.09,21.74,0,0,37.81,5.14,4.89,0.61,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.75,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430337,0001,0002,0,21,0,0,3,18,16.67,47.91,2.72,2,98.75,4.13,0.07,0.02,39.01,0.36,82.76,5.51,0,1386,383.24,4.63,21,21,100,38.71,16.67,41.79,41.79,2.77,NaN,NaN,NaN,0,0,NaN,NaN,38.71,16.67,0,0,41.79,2.77,4.12,0.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.75,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430338,0001,0003,0,18,0,1.52,1,15,6.67,44.81,28.71,4,99.28,3.39,0.08,0.02,38.48,15.39,86.18,50.09,18,1188,358.5,4.16,18,18,100,38.48,6.67,37.52,37.52,28.67,NaN,NaN,NaN,0,0,NaN,NaN,38.48,6.67,0,0,37.52,28.67,3.39,15.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.11,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0001,0,683,0,2.51,16,680,2.35,39543.78,2107.38,38,97.85,6.9,69.72,51.25,102.08,1.85,107.17,16.79,77862,3102869,316350.21,2951.8,683,683,100,102.62,2.35,38446.5,27957.69,2108.3,106.42,1.83,0,18073.04,750.82,5.81,1.64,75.12,3.03,0.92,0,9721.99,380.3,12.75,0.52,20,10,11,7,383,0,381,47.01,35.61,0,0,1,0,0,4,1,0,0,4,0,0.51,0,35.94,NaN,0,0,1,1.1,NaN,-114.89,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0002,0,212,0,8.87,10,207,4.83,7379.86,384.72,16,99.2,6.13,31.05,12.3,164.44,1.21,83.34,6.88,58300,657200,59038.88,708.37,212,212,100,160.5,4.83,7136.57,4774.16,396.19,251.04,0,0,2489.37,30.7,6.84,0.6,89.02,5.32,1.34,0,2280.95,168.35,9.23,0.59,5,2.5,3,0,19,0,28,34.88,7.75,NaN,0,0,0,0,5,1,0,0,5,0,0,0,NaN,NaN,NaN,0,1,2.95,NaN,-114.9,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0003,0,180,0,1.05,3,192,1.56,9458.06,1364.35,13,99.82,4.49,17.57,10.55,160.54,15.75,124.5,43.13,3420,326880,75664.46,607.75,180,180,100,160.77,1.56,9030.16,5635.17,1364.44,270.4,0,0,2158.54,53.53,1.55,11.39,136.22,1.9,0,0,3465.92,121.16,8.38,2.12,2,1,1,0,34,0,34,23.9,3.92,NaN,0,0,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,NaN,NaN,1,9.09,NaN,-115.48,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0004,0,80,0,4.88,3,80,3.75,2144.35,272.37,11,99.53,13.71,11.46,5.02,88.16,3.74,59.3,13.21,8000,163920,17154.81,289.28,80,80,100,88.28,3.75,2025.61,1746.69,273.61,NaN,NaN,NaN,0,0,NaN,NaN,85.07,3.75,1.27,0,1745.72,128.23,15.25,1.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,1,NaN,0,0,0,0.01,0,NaN,NaN,NaN,NaN,1,2.86,NaN,-115.47,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0001,1,32,3.12,3.39,1,38,2.63,830.43,63.43,2,98.42,8.08,6.16,8.87,80.62,2.49,20.81,2.29,1170,34464,6643.43,319.25,32,31,100,82.13,2.63,1509.24,120.31,62.78,NaN,NaN,NaN,0,0,NaN,NaN,57.56,2.63,0,3.12,120.06,3.38,11.74,1.57,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,1,0,0,6,0,5.38,0,60.1,NaN,0,0,1,3.68,0,-119.55,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0002,2,5,40,40.3,0,3,0,125.54,45.69,1,99.36,12.55,2.3,2.45,61.94,4.19,11.4,4.41,2003,4970,1004.3,88.06,5,3,100,80.73,0,286.41,6.5,34.97,NaN,NaN,NaN,0,0,NaN,NaN,30.88,0,0,40,6.49,0.18,40.34,5.72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.12,NaN,-120.12,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0003,0,1,0,0.31,0,4,0,51.38,6.89,1,99.84,8.82,0.81,1.26,172.01,6,9.04,1.88,1,325,411.07,45.5,1,1,100,177.73,0,196.05,35.58,6.89,NaN,NaN,NaN,0,0,NaN,NaN,65.38,0,NaN,0,35.54,0.09,10.41,1.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1,NaN,-120.38,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0004,1,23,4.35,4.81,0,19,0,165.42,22.9,2,99.8,21.53,2.15,2.5,89.65,5.52,14.73,2.37,461,9591,1323.37,89.82,23,22,100,90.83,0,335.74,123.29,21.61,NaN,0,0,0,0,1.5,NaN,58.26,0,0,4.55,122.99,9.82,18.99,3.89,1,1,1,0,1,0,1,0,0,0,0,2,0,0,4,1,0,0,4,0,0,0,NaN,NaN,0,0,1,1,NaN,-120.46,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0001,0,376,0,3.02,8,405,1.98,33831.08,2509.23,27,98.38,4.56,49.76,45.72,113.91,6.91,102.77,28.02,30456,1009560,270648.6,2633.54,376,376,100,114.07,1.98,33500.66,15608.08,2502.33,111.29,0.44,0,14239.1,1335.91,6.41,7.99,49.8,3.93,0,0,1272.8,47.37,18.21,0.66,16,8,9,1,227,0,228,42.5,53.39,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.15,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0002,0,109,0,4.9,1,105,0.95,1735.37,141.07,14,99.58,7.47,10.06,4.23,117.94,2.26,56.96,7.79,13625,278059,13882.97,243.72,109,109,100,118.09,0.95,1680.38,940.38,141.15,56.27,0,0,25.72,13.47,5.21,1.31,88.7,0.97,0,0,908.86,84.43,9.59,2.08,4,2,3,0,2,0,1,1.53,9.55,0,0,11,0,0,11,1,0,0,11,NaN,0.71,0.09,187.22,3.25,0,0,1,1.6,NaN,-115.91,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0003,0,59,0,5.36,0,51,0,681.93,112.73,8,99.85,16.59,6.18,2.24,54.75,2.64,42.31,10.14,2301,42893,5455.44,128.93,59,59,100,54.81,0,614.16,466.41,112.68,NaN,NaN,NaN,0,0,NaN,NaN,51.19,0,0,0,465.93,72.3,20.03,2.03,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.96,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1439552,0001,0001,0,185,0,0.55,0,169,0,554.87,43.47,7,98.94,17.36,4.1,6.69,35.94,2.25,18.44,2.35,1480,270840,4438.97,240.71,185,185,100,36.08,0,437.45,170.44,43.38,20.03,0,0,0.14,0.02,1.77,0.14,25.93,0,15.69,0,170.16,21.07,14.5,3.14,1,1,1,0,70,0,69,0.03,0.03,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.49,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1439552,0001,0002,0,69,0,0.96,0,58,0,376.89,37.72,3,99.47,11.56,3.61,4.94,42.4,3.8,16.94,2.32,552,57684,3015.16,178.01,69,69,100,42.47,0,388.85,116.1,38.2,NaN,NaN,NaN,0,0,NaN,NaN,32.52,0,6.82,0,116.06,11.5,11.93,3.31,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-119.46,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1439552,0001,0003,0,236,0,0.25,0,230,0,364.8,92.73,3,99.79,11.52,4.14,5.17,43.83,5.2,15.67,4.97,472,187148,2918.4,186.21,236,236,100,44.08,0,394.5,115.55,88.78,NaN,NaN,NaN,0,0,NaN,NaN,32.61,0,14.71,0,115.52,19.07,27.24,4.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1431065,0001,0001,0,5,0,0,1,2,50,13.41,0.77,2,99.94,4.45,0.03,0.01,53.65,0.17,80.85,5.02,0,110,107.29,1.33,5,5,100,53.65,50,11.67,11.67,0.75,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1431066,0001,0002,2,12,16.67,16.67,1,10,10,977.29,1.26,2,99.93,9.74,0.05,0.17,428.11,1.77,279.89,4.9,104,624,7818.33,27.93,12,10,100,428.11,10,970.96,970.96,1.25,NaN,NaN,NaN,0,0,NaN,NaN,428.32,10,0,16.67,970.96,1.25,9.74,1.77,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.66,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1431067,0001,0003,0,10,0,0,1,12,8.33,5.34,2.81,2,99.41,9.65,0.02,0,50.45,3.09,66.33,26.89,0,370,42.74,0.64,10,10,100,50.45,8.33,4.35,4.31,2.8,NaN,NaN,NaN,0,0,NaN,NaN,51.06,8.33,0,0,4.31,2.79,9.47,3.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1437556,0001,0001,1,1122,0.09,4.4,9,1115,0.81,30508.38,1164.75,43,98.55,6.98,50.38,42.66,83.72,2.42,99.32,12.84,520597,11828124,244067.04,2457.45,1122,1121,100,83.7,0.81,29814.31,20244.54,1167.69,140.9,0,0,7819.71,245.51,1.76,2.7,67.17,1.03,0.42,0.11,12387.11,543.52,12.95,1.56,15,7.5,8,0,237,0,247,26.23,21.03,0,0,3,0,0,10,1,0,0,10,0,2.14,0,64.65,NaN,0,0,1,2.72,NaN,-114.3,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1437556,0001,0002,0,738,0,1.74,19,675,2.81,16202.62,1184.18,31,99.54,6.86,33.09,25.73,108.09,5.55,87.47,19.88,48708,2797020,129620.98,1481.81,738,738,100,108.17,2.81,15848.3,11091.41,1185.02,306.44,5.65,0,7064.45,578.95,2.15,3.78,71.02,1.17,6.41,0,4017.42,207.36,20.98,6.87,12,6,9,14,248,0,327,44.58,48.86,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-114.16,1
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1437556,0001,0003,0,773,0,2.57,9,764,1.18,42398.35,2981.98,57,98.69,9.03,52.08,46.49,92.42,4.82,126.66,31.81,131410,5107984,339186.83,2678.03,773,773,100,92.29,1.18,41472.48,23373.25,2981.51,120.61,0.59,0,11519.06,424.41,4.72,9.53,65.16,1.64,0.17,0,11791.38,898.28,22.49,3.1,22,11,13,2,337,0,306,27.78,14.23,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-114.08,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1439556,0001,0001,0,0,NaN,NaN,0,0,NaN,91.12,10.08,0,99.69,5.51,2.89,1.52,43.33,0.56,13.31,0.78,0,0,728.96,54.76,0,0,100,43.95,NaN,84.38,0,9.57,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0.2,0,27.39,NaN,0,0,1,1.52,NaN,-119.48,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1439556,0001,0002,0,22,0,0,0,20,0,39.83,3.03,2,99.8,7.6,0.3,0.65,73.61,2.98,13.67,2.24,0,4554,318.64,23.31,22,22,100,74.87,0,25.35,0.66,2.94,NaN,NaN,NaN,0,0,NaN,NaN,21.09,0,0,0,0.66,0.42,8.98,1.29,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,-119.46,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JAX_DT,1439556,0001,0003,0,16,0,1.5,0,17,0,195.42,36.73,2,99.44,12.02,1.91,2.9,70.12,4.95,14.99,4.27,96,6384,1563.35,104.29,16,16,100,71.68,0,251.78,6.69,36.3,NaN,NaN,NaN,0,0,NaN,NaN,25.85,0,0,0,6.67,0.34,44.57,3.7,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.46,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1437555,0001,0001,0,206,0,2.46,0,175,0,6323.72,115.1,6,99.9,1.26,10.89,7.16,327.91,1.77,122.73,5.87,2884,117420,50589.79,412.22,206,206,100,329.86,0,6135.26,406.75,114.99,267.91,0,0,322.57,26.16,2.71,1.9,50.37,0,0,0,83.02,9.79,3.43,0.57,4,2,3,0,161,0,193,5.26,22.75,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.42,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1437555,0001,0002,0,282,0,4.22,1,282,0.35,2058.32,115.74,12,99.96,3.61,13.08,5.95,136.29,2.89,48.08,4.92,7332,173712,16466.54,342.48,282,282,100,136.35,0.35,1978.88,1554.97,115.77,191.22,0.45,0,767.45,42.41,4.56,5.85,101.91,0,0,0,786.28,35.04,3.06,1.38,5,2.5,3,1,220,0,220,38.78,36.63,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.42,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1437555,0001,0003,0,24,0,4.88,0,28,0,13159.88,391.89,6,99.91,1.53,21.2,26.24,84.92,4.71,69.67,10.27,192,3936,105279.01,1511.15,24,24,100,84.92,0,12669.12,12669.12,391.76,92.23,NaN,NaN,12374.49,385.71,1.41,5.21,46.26,0,0,0,266.84,6.05,6.61,0.79,2,1,2,0,0,0,0,97.67,98.46,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.3,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1439555,0001,0001,0,11,0,1.67,0,12,0,63.32,7.76,3,99.87,10.01,1.06,1.13,37.38,2.71,12.42,1.62,44,2629,506.54,40.77,11,11,100,37.45,0,58.72,56.18,7.75,26.06,NaN,NaN,1.9,2.85,2.56,2.01,38.01,0,NaN,0,54.26,3.57,10.68,3.09,1,1,1,0,0,0,0,3.23,36.73,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1439555,0001,0002,0,27,0,2.53,4,26,15.38,28.86,3.98,1,99.97,19.65,0.56,0.69,30.51,2.32,9.25,1.59,189,7479,230.88,24.96,27,27,100,30.52,15.38,28.72,12.76,3.98,NaN,0,0,0,0.01,1.43,4.12,27.91,22.22,0,0,12.74,0.38,42.79,1.45,1,1,1,0,8,0,7,0.01,0.15,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.31,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_JORDAN,1439555,0001,0003,0,62,0,1.96,0,66,0,406.52,26.12,4,99.51,23.69,3.62,5.3,28.95,1.35,17.03,1.6,372,18972,3252.14,190.92,62,62,100,28.99,0,449.47,320.39,26.19,NaN,NaN,NaN,0,0,NaN,NaN,28.41,0,0,0,320.3,15.43,28.06,2.06,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1.12,NaN,-119.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_NASSAUVILLE,1437536,0001,0001,0,317,0,2.81,6,314,1.91,55586.83,1938.21,34,98.52,2.79,62.48,54.57,104.38,1.67,141.47,17.24,21556,767140,444694.65,3143.32,317,317,100,104.34,1.91,48394.2,33293.28,1940.85,89.87,0,0,29826.76,905.37,2.57,1.1,89,3.41,3.85,0,3332.78,295.53,8.88,0.99,21,10.5,13,0,138,0,138,61.63,46.65,0,0,5,0,0,4,1,0,0,4,NaN,9.82,0,350.06,NaN,0,0,1,1.78,NaN,-115,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_NASSAUVILLE,1437536,0001,0002,0,184,0,2.83,1,187,0.53,43787.58,1349.61,29,95.92,5.3,47.84,32.28,140.61,1.84,188.43,15.67,3680,130088,350300.63,1859.08,184,184,100,140.61,0.53,43948.51,33876.82,1348.75,145.54,0.74,0,31625.21,644.42,5.33,1.13,32.01,0,0,0,2029.35,581.71,7.6,4.3,19,9.5,14,1,136,0,135,71.96,47.78,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_NASSAUVILLE,1437536,0001,0003,0,781,0,0.84,4,768,0.52,48926.53,4902.54,40,96.94,4.3,74.4,53.9,110.13,6.09,126.08,36.61,10934,1300365,391412.2,3104.38,781,781,100,110.2,0.52,55269.11,44058.57,4902.15,108.82,0.2,0,40906.97,3664.44,4.57,6.66,51.36,1.09,0,0,2762.98,553.48,9.02,2.28,29,14.5,17,1,492,0,494,74.01,74.75,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.47,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_N_PALATKA,1437111,0001,0001,0,158,0,1.8,1,166,0.6,10905.44,339.56,7,99.18,1.76,20.34,18,205.39,8.33,84.14,9.27,948,52614,87243.48,1036.9,158,158,100,205.21,0.6,10648.97,10554.24,339.98,217.83,0.63,0,10434.58,332.93,1.66,8.57,41.96,0,0,0,62.3,3.52,6.46,2.65,6,3,5,1,158,0,148,97.99,97.93,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_N_PALATKA,1437111,0001,0002,0,33,0,5.78,1,32,3.12,5636.01,274.36,7,98.9,3.9,23.51,11.17,296.04,1.96,70.05,6.48,561,9702,45088.1,643.65,33,33,100,296.29,3.12,5537.79,5295.53,274.27,309.75,7.69,0,4805.45,117.99,4.47,4.02,52.86,0,0,0,466.75,147,1.85,1.42,4,2,3,1,13,0,13,86.78,43.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.38,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_N_PALATKA,1437111,0001,0003,0,68,0,1.45,0,58,0,952.14,51.56,4,99.21,10.4,5.88,3.38,65.79,14.65,39.08,4.87,340,23528,7617.11,194.92,68,68,100,65.6,0,926.91,567.31,51.49,238.6,0,0,95.32,3.5,1.44,13.46,48.33,0,0,0,471.73,36.22,3.11,12.04,2,1,2,0,39,0,49,10.28,6.8,0,0,3,0,0,3,1,0,0,3,NaN,0,0,NaN,NaN,0,0,1,1.33,NaN,-115.6,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,SBA_OLD_KINGS,1439562,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
