DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,00,5GNR,Florida,143,Jacksonville,PHILLIPS_POWERS,1437005,0001,0003,0,813,0,0.55,14,853,1.64,24147.01,1988.84,54,97.85,12.06,84.72,53.62,53.58,1.32,62.54,13.04,12195,2209734,193176.07,3088.74,813,813,100,53.68,1.64,22638.99,20036.38,1988.42,55.08,0,0,11395.13,523.51,6.15,0.63,45.09,3.92,3.64,0,8599.65,1243,22.27,1.61,28,14,15,0,496,0,473,50.33,26.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0001,0,24,0,1.07,0,26,0,395.15,16.53,2,99.67,14.44,1.86,3.13,117.95,2.91,28.01,1.98,144,13440,3161.16,112.86,24,24,100,121.94,0,772.5,90.03,16.4,NaN,NaN,NaN,0,0,NaN,NaN,54.46,0,33.33,0,89.91,2.23,13.63,2.16,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,1,0,0,8,0,1.4,0,26.78,NaN,0,0,1,3.65,NaN,-119.53,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0002,0,79,0,1.85,3,80,3.75,2254.41,15.73,4,99.45,12.53,4.89,22.57,55.52,2.67,22.2,0.71,553,29862,18035.26,812.47,79,79,100,60.59,3.75,5603.92,5579.8,15.72,21.09,NaN,NaN,2.14,4.2,1.37,6.12,60.7,3.75,0,0,5490.42,8.56,12.52,2.02,1,1,1,0,0,0,0,0.04,26.71,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.24,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0003,1,202,0.5,0.78,0,203,0,1324.11,66.01,5,99.49,21.75,6.81,12.93,46.32,2.04,22.76,2.15,2178,277548,10592.91,465.33,202,201,100,47.18,0,1835.85,933.23,70.63,NaN,0,0,0.03,0.05,1.65,2.56,31.78,0,50,0.51,932.55,32.05,32.3,3.09,1,1,1,0,5,0,5,0,0.06,0,0,4,0,0,4,1,0,0,4,NaN,0.05,0,NaN,NaN,0,0,1,1.19,NaN,-120.45,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0001,0,1071,0,0.5,163,1061,15.36,81150.05,6186.78,70,96.71,5.63,86.77,61.58,74.01,3.07,183.03,39.61,21420,4316130,649200.41,3546.97,1071,1071,100,74.05,15.36,80907.73,57315.75,6189.54,98.08,0,0,45752.85,1766.9,4.33,3.54,34.29,23.45,0.97,0,11105.34,1124.9,14.96,1.06,36,18,18,0,366,0,364,56.55,28.55,0,0,2,0,0,2,1,0,0,2,NaN,0.01,0,1.26,NaN,0,0,1,2.18,NaN,-113.13,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0002,0,719,0,2.47,16,726,2.2,52788.97,3593.53,68,97.22,5.33,85.41,66.22,65.14,2.07,110.72,23.37,52487,2125364,422311.79,3814.29,719,719,100,65.08,2.2,50592.49,42295.32,3591.38,60.99,0.24,0,33823.25,2403.19,4.74,2.82,63.73,4.84,0.42,0,8186.35,622.58,10.21,0.7,43,21.5,23,1,416,0,404,66.85,66.92,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,0.5,NaN,-113.85,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0003,0,1160,0,1,7,1130,0.62,66551.01,2410.8,69,96.96,4.06,62.63,57.44,144.45,3.59,160.92,21.38,33640,3380240,532408.11,3308.62,1160,1160,100,144.41,0.62,67282.6,56538.93,2444.81,158.13,0.14,0,49911.02,1444.01,3.02,4.14,65.66,1.39,0.36,0,6405.92,386.75,8.04,1.37,45,22.5,33,1,697,0,716,74.18,59.06,0,0,5,0,0,5,2,0,0,5,NaN,11.99,0,7.12,NaN,0,0,2,0.92,NaN,-113.94,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0001,0,82,0,0.43,0,95,0,656.29,44.1,3,96.16,10.48,5.77,8.48,33.59,2.3,17.2,1.7,328,75768,5250.29,305.31,82,82,100,34.28,0,572.79,81.16,43.99,NaN,NaN,NaN,0,0,NaN,NaN,14.18,0,0,0,80.65,5.09,23.95,1.04,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,3,NaN,0.01,0,NaN,NaN,0,0,1,1.24,0,-119.25,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0002,0,4,0,0,0,3,0,823.27,362.6,1,99.58,16.41,13.23,11.08,76.35,6.36,16.51,6.09,0,2504,6586.19,398.89,4,4,100,77.45,0,1319.23,2.2,364.71,NaN,NaN,NaN,0,0,NaN,NaN,20.29,0,0,0,2.09,0.13,15.56,1.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,1,NaN,-118.2,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0003,0,26,0,0.34,0,29,0,1245.45,83.27,2,99.71,5.57,6.93,13.5,54.6,1.1,20.49,2.67,104,30212,9963.6,486.17,26,26,100,55.68,0,1562.8,50.95,49.38,NaN,NaN,NaN,0,0,NaN,NaN,22.9,0,0,0,50.75,2.95,18.76,1.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-118.84,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0001,0,6,0,5.15,0,4,0,19.66,0.52,2,99.81,35,0.07,0.04,134.03,0.95,67.2,3.97,60,1164,157.31,2.34,6,6,100,134.03,0,18.47,18.44,0.51,NaN,NaN,NaN,0,0,NaN,NaN,134.03,0,0,0,18.39,0.49,35.15,0.95,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.04,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0002,0,190,0,3.13,0,182,0,9091.03,103.58,14,99.63,1.62,12.02,10.2,205.35,1.16,123.83,4.79,6460,206340,72728.25,587.31,190,190,100,204.37,0,7063.85,3607.98,103.62,189.48,0,0,2370.71,31.75,1.67,4.56,131.44,0,0,0,1236.07,23.96,2.06,0.73,10,5,8,0,158,0,163,33.56,30.65,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112.36,0.02
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0003,0,699,0,5.87,6,709,0.85,9140.2,387.47,27,98.09,7.4,30.27,16.68,83.59,1.97,76.09,7.11,83181,1416873,73121.57,960.98,699,699,100,83.56,0.85,10780.25,8929.19,388.06,88.73,0.63,0,7719.96,288.83,8.13,5.35,58.47,2.74,0,0,1167.27,49.6,10.67,0.61,21,10.5,12,4,636,0,632,71.61,74.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-111.66,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_S_MAIN,1439673,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_S_MAIN,1439673,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_S_MAIN,1439673,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0001,0,429,0,10.67,12,436,2.75,49938.38,11476.51,48,98.15,4.39,70.17,51.42,100.57,10.22,134.88,90.86,98670,924495,399507.08,2961.89,429,429,100,100.62,2.75,49062.78,33529.63,11475.36,157.72,0.62,0,28544.58,1268.46,2.62,0.9,44.2,3.99,0,0,4904.34,376.38,21.96,0.91,28,14,15,1,160,0,160,58.18,11.05,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.18,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0002,0,617,0,0.37,38,643,5.91,65817.28,2943.01,65,97.45,5.65,68.96,60.03,93.04,2.52,152.28,23.71,10489,2827711,526538.24,3457.65,617,617,100,93.26,5.91,64039.81,41640.32,2894.54,110.62,3.42,0,31857.7,829.5,4.08,1.02,43.38,6.69,0,0,9561.61,483.26,14.95,0.83,41,20.5,22,5,146,0,145,49.75,28.66,0,0,5,0,0,6,1,0,0,6,0,90.41,0,250.92,NaN,0,0,1,2.01,NaN,-114.86,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0003,0,953,0,0.34,8,946,0.85,71064.38,3579.94,59,96.73,7.47,72.94,51.68,120.21,2.08,190.98,27.27,12389,3635695,568515.05,2976.87,953,953,100,120.42,0.85,72361.13,42831.09,3580.49,102.78,0,0,37767.72,743.22,9.04,2.42,34.95,3.1,0.42,0,4753.53,1162.5,16.12,1.29,40,20,25,0,687,0,682,52.19,20.76,0,0,6,0,0,6,1,0,0,6,NaN,0.03,0.02,2.45,5.53,0,0,1,1.78,NaN,-113.38,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0001,0,0,NaN,NaN,0,0,NaN,98.67,12.9,0,99.8,3.43,0.66,1.03,64.44,6.21,21.31,4.36,0,0,789.34,37.05,0,0,100,65.22,NaN,65.04,0,4.67,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-118.9,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0002,0,0,NaN,NaN,0,0,NaN,635.8,50.76,0,99.42,45.85,4.18,6.1,193.57,5.94,23.18,2.7,0,0,5086.41,219.43,0,0,100,195.46,NaN,1768.73,0,83.85,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.46,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0003,0,0,NaN,NaN,0,0,NaN,1181.65,16.03,0,99.83,13.77,1.79,7.16,66.22,1.84,36.69,1.99,0,0,9453.23,257.62,0,0,100,67.53,NaN,211.45,0,16.29,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,2,NaN,0.02,0.24,NaN,4.4,0,0,1,1.17,NaN,-119.5,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0001,2,883,0.23,2.35,17,870,1.95,19903.76,1067.46,47,98.91,3.61,53.52,31.03,127.23,1.77,89.08,11.08,62408,2659596,159230.06,1787.55,883,881,100,127.37,1.95,19514.35,15107.66,1070.91,171.9,0.24,0,11188.63,529.2,2.73,2.88,83.69,3.57,2.11,0.48,3875.4,377.57,7.85,1.06,28,14,17,1,422,0,464,57.34,49.42,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,4,NaN,-115.47,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0002,0,1785,0,9.09,15,1857,0.81,45365.04,1876.51,71,96.74,9.46,76.63,44.38,63.52,1.38,141.97,13.61,838950,9232020,362920.33,2556.25,1785,1785,100,63.49,0.81,45119.23,26700.86,1878.18,84.43,0.4,0,15307.64,495.3,4.65,1.79,29.17,1.62,9.3,0,11307.04,985.52,24.42,1.18,44,22,26,5,1238,0,1170,33.93,26.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.54,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0003,1,734,0.14,8.12,3,754,0.4,34770.49,818.55,41,98.88,10.27,50.01,34.94,120.18,1.59,138.23,9.09,196816,2425136,278163.95,2012.32,734,733,100,120.19,0.4,34087.35,23194.21,811.17,254.45,0,0,13476.86,261.99,10.92,2.57,57.7,2.19,0,0.85,9682.07,185.93,18.27,0.71,31,15.5,16,0,617,0,616,39.54,32.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.2,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1437142,0001,0001,0,560,0,1.51,2,565,0.35,22550.09,1104.62,24,98.06,4.16,41.58,37.71,90.2,2.78,83.06,14.76,19040,1264480,180400.74,2171.94,560,560,100,90.19,0.35,22221.46,15984.35,1104.88,82.54,0,0,14986.71,222.01,4.75,2.19,77.14,1.04,6.4,0,985.74,166.74,8.51,0.72,16,8,11,0,373,0,374,67.44,20.09,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.3,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1437142,0001,0002,0,224,0,2.35,6,213,2.82,17360.68,982.1,27,97.86,7.52,44.55,22.9,175.63,2.55,105.28,12.25,10528,448224,138885.47,1319.25,224,224,100,175.74,2.82,17245.92,10663.47,980.92,209.42,25,0,6894.72,456.14,4.28,1.82,125.74,1.95,0.34,0,3722.5,152.02,22.35,1.53,13,6.5,9,2,8,0,8,39.98,46.5,0,0,1,0,0,2,1,0,0,2,0,0.02,0,NaN,NaN,0,0,1,1.45,NaN,-114.13,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1437142,0001,0003,0,405,0,1.71,4,410,0.98,37070.9,1632.65,40,98.71,3.73,69.76,46.27,156.5,1.6,111.29,13,12150,710370,296567.18,2664.93,405,405,100,156.62,0.98,36158.62,32083.81,1634.84,168.22,0.35,0,27909.99,1194.83,2.49,1.6,126.26,2.44,0,0,4053.23,107.97,14.01,0.48,34,17,19,1,287,0,286,77.19,73.09,NaN,0,0,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,NaN,NaN,1,0.86,NaN,-113.54,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1439142,0001,0001,0,17,0,1.52,0,16,0,76.14,2.06,2,99.4,16.1,0.48,0.9,36.79,1.39,18.76,0.96,51,3349,609.1,32.47,17,17,100,37.78,0,68.46,59.33,2.06,NaN,NaN,NaN,0,0,NaN,NaN,37.43,0,0,0,58.75,1.46,16.05,1.24,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.55,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1439142,0001,0002,0,0,NaN,NaN,0,0,NaN,27.13,1.66,0,99.7,7.45,0.11,0.27,35.5,5.75,22.31,3.26,0,0,217.01,9.73,0,0,100,36.91,NaN,6.83,0,1.65,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.71,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1439142,0001,0003,0,69,0,1.42,0,71,0,404.49,33.46,2,99.94,6.04,3.96,5.46,66.51,3.63,16.47,1.88,552,38847,3235.9,196.45,69,69,100,67.96,0,562.66,109.93,33.79,4.96,0,0,0.04,0.07,3.09,0.48,62.67,0,0,0,109.6,17.52,13.59,3.25,1,1,1,0,49,0,48,0.01,0.19,0,0,1,0,0,1,1,0,0,1,0,0.25,0,42.77,NaN,0,0,1,1.42,NaN,-120.5,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,PUTNAM,1439844,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,PUTNAM,1439844,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,PUTNAM,1439844,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,RACETRACK_RD,1439051,0001,0001,0,46,0,0.71,2,49,4.08,318.89,21.74,3,99.17,8.41,3.15,5.31,36.19,3.13,13.34,1.53,414,58190,2551.16,191.3,46,46,100,36.64,4.08,352.64,127.15,21.84,NaN,100,0,0,0,1,NaN,27.78,2.08,4,0,125.06,2.98,10.65,1.68,1,1,1,1,1,0,1,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.38,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,RACETRACK_RD,1439051,0001,0002,0,26,0,2.09,0,31,0,188.26,63.4,2,99.11,22.19,3.4,2.86,39.21,4.29,14.63,4.14,234,11180,1506.1,102.96,26,26,100,39.95,0,159.42,64.65,63.34,NaN,0,0,0,0,NaN,NaN,28.91,0,50,0,63.41,2.39,17.28,1.1,0,0,0,0,1,0,1,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.5,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,RACETRACK_RD,1439051,0001,0003,0,21,0,0.74,0,19,0,625.01,94.05,2,99.47,15.19,6.53,7.46,75.68,3.28,18.61,3.2,126,17031,5000.1,268.63,21,21,100,79.59,0,1227.89,93.18,99.19,NaN,0,0,0.03,0.03,1.28,NaN,48.34,0,66.67,0,91.84,2.94,6.73,1.96,1,1,1,0,1,0,3,0,0.03,0,0,9,0,0,9,2,0,0,9,NaN,0.16,0.03,42.59,9.43,0,0,2,1.38,NaN,-120.46,0
