DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0001,1,7,NaN,0,0,100,0,0,2.48,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.27,-114.36,-114.69,-114.64,-114.49,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0001,1,8,NaN,0,0,100,0,0,2.51,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.19,-114.33,-114.14,-114.26,-114.23,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0002,2,2,NaN,0,0,100,0,0,6.79,0.05,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114,-114.14,-115.44,-115.16,-114.69,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0002,2,3,NaN,0,0,100,0,0,6.21,0.05,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.08,-114.22,-115.2,-115.6,-114.77,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0002,2,4,NaN,0,0,100,0,0,4.88,0.04,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.82,-113.81,-114.86,-115.61,-114.53,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0002,2,5,NaN,0,0,100,0,0,3.78,0.04,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.32,-113.12,-114.97,-115.23,-114.16,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0002,2,6,NaN,0,0,100,0,0,4.12,0.04,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.45,-113.94,-114.62,-114.86,-114.22,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0002,2,7,NaN,0,0,100,0,0,3.63,0.04,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.27,-113.61,-114.3,-114.77,-113.99,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0002,2,8,NaN,0,0,100,0,0,3.45,0.04,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.19,-113.52,-114.28,-114.44,-113.86,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0003,3,2,NaN,0,0,100,0,0,0.04,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.38,-114.79,-115.34,-114.78,-115.07,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0003,3,3,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.75,-114.71,-115.38,-114.26,-114.77,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0003,3,4,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.25,-114.54,-115.06,-114.65,-114.88,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0003,3,5,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.54,-114.2,-114.75,-113.83,-114.33,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0003,3,6,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.08,-113.72,-114.14,-114.02,-113.99,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0003,3,7,NaN,0,0,100,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.72,-114.11,-114.87,-114.15,-114.46,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_25THST_03-HNRT,0003,3,8,NaN,0,0,100,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.6,-113.88,-114.33,-113.69,-114.12,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0202,202,2,NaN,0,0,100,0,0,0.54,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.58,-115.59,-114.2,-115.52,-114.97,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0202,202,3,NaN,0,0,100,0,0,0.58,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.28,-115.62,-115.4,-115.51,-115.45,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0202,202,4,NaN,0,0,100,0,0,0.47,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.34,-115.29,-114.16,-115.28,-115.02,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0202,202,5,NaN,0,0,100,0,0,0.38,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.74,-115.38,-114.08,-115.22,-114.86,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0202,202,6,NaN,0,0,100,0,0,0.29,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.45,-115.42,-114.07,-115.54,-114.87,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0202,202,7,NaN,0,0,100,0,0,0.27,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.19,-115.18,-114.42,-115.3,-114.78,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0202,202,8,NaN,0,0,100,0,0,0.21,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.64,-115.76,-114.27,-115.59,-115.06,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0203,203,2,NaN,0,0,100,0,0,2.14,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.47,-114.31,-113.25,-114.19,-113.81,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0203,203,3,NaN,0,0,100,0,0,2.49,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.38,-114.82,-113.75,-114.33,-114.32,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0203,203,4,NaN,0,0,100,0,0,2.02,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.39,-114.75,-113.88,-114.2,-114.3,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0203,203,5,NaN,0,0,100,0,0,0.72,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.17,-114.65,-113.59,-114.26,-114.17,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0203,203,6,NaN,0,0,100,0,0,0.59,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.16,-114.75,-112.81,-114.24,-113.74,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0203,203,7,NaN,0,0,100,0,0,0.34,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.94,-113.95,-113,-114.08,-113.74,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0203,203,8,NaN,0,0,100,0,0,0.51,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.84,-114.98,-113.05,-114.4,-114.07,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0204,204,2,NaN,0,0,100,0,0,29.15,0.01,NaN,0,0,0,NaN,0,23,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.46,-115.26,-114.63,-115.48,-114.96,0,0,29.15,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0204,204,3,NaN,0,0,100,0,0,19.22,0.01,NaN,0,0,0,NaN,0,23,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.16,-115.33,-115.42,-115.46,-115.34,0,0,19.22,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0204,204,4,NaN,0,0,100,0,0,11.01,0,NaN,0,0,0,NaN,0,23,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.33,-115.3,-114.47,-115.51,-115.15,0,0,11.01,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0204,204,5,NaN,0,0,100,0,0,4.49,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.69,-115.02,-114.63,-115.37,-114.93,0,0,4.49,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0204,204,6,NaN,0,0,100,0,0,2.45,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.12,-115.36,-114.52,-115.55,-114.89,0,0,2.45,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0204,204,7,NaN,0,0,100,0,0,1.8,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.45,-115.17,-114.73,-115.45,-114.95,0,0,1.8,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CENTRALAVE_02-HRNT,0204,204,8,NaN,0,0,100,0,0,1.19,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.43,-115.39,-114.94,-115.47,-115.06,0,0,1.19,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0004,4,2,NaN,0,0,100,0,0,23.65,0.08,NaN,0,0,0,NaN,0,3.01,0,NaN,0,0.7,0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.67,-115.13,-115.57,-115.69,-115.52,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0004,4,3,NaN,0,0,100,0,0,21.74,0.07,NaN,0,0,0,NaN,0,1.82,0,NaN,0,0.44,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.24,-114.28,-115.13,-115.4,-115.01,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0004,4,4,NaN,0,0,100,0,0,16.48,0.07,NaN,0,0,0,NaN,0,1.2,0,NaN,0,0.18,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.12,-114.91,-114.09,-115.22,-114.83,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0004,4,5,NaN,0,0,100,0,0,12.01,0.05,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.8,-114.2,-114.28,-114.97,-114.56,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0004,4,6,NaN,0,0,100,0,0,11.17,0.05,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.63,-114.68,-114.11,-114.7,-114.53,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0004,4,7,NaN,0,0,100,0,0,9.47,0.05,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.45,-114.66,-114.67,-115.03,-114.7,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0004,4,8,NaN,0,0,100,0,0,8.38,0.05,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.89,-114.34,-114.06,-114.68,-114.49,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0005,5,2,NaN,0,0,100,0,0,7.39,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.88,-114.59,-115.73,-115.08,-115.32,0,0,6.36,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0005,5,3,NaN,0,0,100,0,0,3.9,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.44,-114.33,-115.35,-114.59,-114.93,0,0,2.78,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0005,5,4,NaN,0,0,100,0,0,1.63,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.18,-114.2,-114.63,-114.52,-114.63,0,0,0.79,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0005,5,5,NaN,0,0,100,0,0,0.97,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.31,-113.84,-114.26,-114.41,-114.45,0,0,0.32,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0005,5,6,NaN,0,0,100,0,0,0.71,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.88,-114.05,-114.81,-114.4,-114.53,0,0,0.18,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0005,5,7,NaN,0,0,100,0,0,0.44,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.97,-114.14,-114.46,-114.59,-114.54,0,0,0.09,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0005,5,8,NaN,0,0,100,0,0,0.45,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.97,-113.95,-114.53,-114.33,-114.45,0,0,0.13,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0006,6,2,NaN,0,0,100,0,0,0.14,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.62,-115.71,-116.77,-115.67,-116.19,0,0,0.08,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0006,6,3,NaN,0,0,100,0,0,0.22,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.51,-115.37,-115.47,-115.57,-115.73,0,0,0.14,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_CHAPINAVE_02-HNRT,0006,6,4,NaN,0,0,100,0,0,0.26,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.69,-114.91,-115.85,-115.29,-115.44,0,0,0.2,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
