DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,2332,337,0,0,247,100,227,227,363.01,2.65,22.27,0.1,0.09,0.09,0.12,8.32,10.97,143.45,0,5.94,44.88,1.04,1.11,2.49,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3519.66,2634.31,2209.26,1679.81,26.44,0,0,0.02,NaN,26784.8,NaN,119.74,2.59,0.46,0,0,0,360.77
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,2332,338,1.31,14,1072,100,781,781,5125.58,26.93,54.74,1.1,1.14,1.2,2.64,8.32,12.44,6143.56,0,24.81,371.69,6.2,5.08,0.25,NaN,0,0.03,0,NaN,0,0,9,0,0,9,0,3605.36,5033.33,2019.08,1357.14,0.68,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,8442.49
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,2332,339,1.09,6,550,100,410,409,1004,10.15,19.05,1.07,0.9,0.55,0.53,8.45,11.92,691.42,0.24,3.02,86.84,1.38,2.67,1.64,NaN,0,0,0,NaN,0,0,2,0,0,2,0,4033.33,5458.33,2536.59,861.11,0,0,0,0,NaN,24598.16,NaN,215.47,0.34,0.03,0,0,0,1298.77
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,3332,337,3.33,2,60,100,20,20,164.05,0.1,492.61,0.03,0.04,0.17,0.11,7.67,15.12,155.84,0,7.7,11.52,0.14,1.05,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8500,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,158.71
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,3332,338,1,14,1400,100,1176,1176,19035.12,15.97,190.46,1.32,1.05,0.58,0.86,7.66,9.17,16656.79,0,1086.07,1479.48,26.6,1.77,0.07,NaN,0,0,0,NaN,0,0,5,0,0,5,0,10097.88,675.2,1726.21,2091.32,190.44,0,0,0.01,NaN,93.88,NaN,11.53,13.09,0.64,0,0,0,17214.91
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,3332,339,13.08,14,107,100,31,31,6777.89,2.62,484.81,1.38,0.96,0.02,0.26,7.59,10.16,6296.27,0,211.06,263.69,3.9,8.96,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,10250,1583.33,1583.33,1000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,6378.97
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,2086,462,5.51,15,272,100,255,255,424.95,5.7,10.21,0.76,0.58,0.22,2.77,8.01,11.13,185.59,0,2.09,211.28,3.47,8.57,0.7,NaN,0,0.23,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,430.32
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,2086,463,1.32,4,302,100,236,235,544.19,3.59,32.93,0.17,0.15,0.11,3.91,8.76,13.95,344.63,0.42,10.6,53.58,0.7,4.53,0.88,NaN,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,580.45
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,2086,464,2.49,7,281,100,234,233,432.84,5.24,15.19,0.84,0.66,0.3,8.93,8.31,9.32,391.61,0.43,1.21,49.86,1.07,1.63,0.87,NaN,0,0.24,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,611.42
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,3086,462,1.1,30,2720,100,2258,2254,30040.05,11.33,259.21,1.37,1.03,0.54,0.89,7.47,10.75,25095.88,0.18,1631.88,2411.14,21.08,1.89,0,100,0,0.38,0,NaN,0,0,1,0,0,1,0,9750,750,750,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,30461.08
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,3086,463,0.37,6,1615,100,1233,1232,22307.76,7.76,282.03,1.23,0.79,0.09,0.21,7.41,12.08,21655.77,0.08,2058,2904.11,21.53,4.59,0.22,100,0,0.53,0,NaN,0,NaN,0,0,NaN,0,0,10750,35666.67,41500,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,22293.69
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,3086,464,5.53,186,3363,100,2991,2976,39690.42,14.4,155.49,0.7,2.2,4.57,2.55,7.25,6.58,39272.66,0.5,1143.06,1742.67,34.62,0.98,1.33,100,0,0.43,0,NaN,0,0,1,0,0,1,0,14740.16,7000,17809.25,3516.13,364.54,0,0,0,NaN,0,NaN,0,0.14,0,0,0,0,40008.05
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,2119,54,0.4,1,248,100,217,217,210.13,2.4,17.46,0.25,0.24,0.14,5.26,9,12.83,199.26,0,0.76,5.7,0.12,1.08,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,277.12
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,2119,55,1.79,7,390,100,100,100,175.51,2.59,13.63,0.45,0.37,0.15,13.27,8.95,10.9,139.43,0,1.11,22.26,0.61,0.78,0.6,NaN,0,1.28,0,NaN,0,0,2,0,0,2,0,3936.28,2346.15,2825.68,626.96,10.7,0,0,0.04,NaN,17692.33,NaN,84.97,12.4,0.15,0,0,0,208.58
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,2119,56,3.54,18,508,100,270,270,284.91,2.94,23.27,0.45,0.37,0.16,8.72,8.75,11.61,243.45,0,8.18,39.46,0.81,1.81,0.23,NaN,0,0.51,0,NaN,0,NaN,0,0,NaN,0,0,4292.18,2540.54,2845.87,1056.26,140.19,0,0,0,NaN,2100.81,NaN,140,4.07,0.06,0,0,0,325.86
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,3119,54,2.27,4,176,100,88,88,357.43,0.27,260.5,0.04,0.07,0.28,1.29,7.77,8.63,246.84,0,8.07,15.03,0.32,0.43,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,286.25
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,3119,55,0.79,17,2162,100,1245,1244,12347.45,5.75,150.91,0.94,0.7,0.29,0.64,8.08,11.22,11312.58,0.08,264.09,457.4,4.03,0.97,0.11,NaN,0,0.21,0,NaN,0,0,6,0,0,6,0,8739.87,731.5,1459.87,1423.41,347.49,0,0,0.07,NaN,584.46,NaN,25.16,165.72,1.08,0,0,0,12224.8
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,3119,56,1.02,14,1370,100,923,920,3382.18,1.73,163.15,0.81,0.56,0.29,1.24,8.04,8.12,3024.07,0.33,755.67,889.3,13.97,1.61,0.64,NaN,0,0.54,0,NaN,0,0,2,0,0,2,0,12657.56,756.76,3299.71,4252.17,57.34,0,0,0,NaN,0,NaN,330.43,0.05,0.05,0,0,0,3299.64
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CATTARAUGUS VLG,3420,200,6.49,91,1403,100,1102,1102,13777.32,6.36,171.25,1.13,0.76,0.18,0.2,7.81,11.31,13193.01,0,516.87,762.89,6.66,1.98,0,NaN,0,0.13,0,NaN,0,0,2,0,0,2,0,7210.94,673.08,671.88,1862.07,0,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,13647.38
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CATTARAUGUS VLG,3420,201,29.21,26,89,100,77,77,384.21,0.18,283.06,0.11,0.11,0.09,0.13,7.77,15.33,360.33,0,33.85,139.7,0.98,10.9,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,378.67
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CATTARAUGUS VLG,3420,202,3.58,13,363,100,278,277,2900.9,2.17,125.5,0.4,0.4,0.39,0.83,6.58,8.83,2836.55,0.36,24.23,37.9,0.38,0.57,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2889.37
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,2650,230,1.27,16,1262,100,749,749,892.04,11.73,13.42,2.56,1.95,0.83,6.68,8.59,11.59,560.91,0,9.32,116.73,2.07,2.75,0.35,100,0,0.31,0,NaN,0,0,1,0,0,1,0,3175,6225.81,3707.32,10297.3,0,0,0,0,NaN,0,NaN,147.06,0.01,0.01,0,0,0,1408.8
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,2650,231,1.03,6,580,100,419,418,784.51,9.7,36.19,0.54,0.42,0.19,2.2,8.51,12.97,1250.36,0.24,13.69,86.59,1.44,3.77,0.56,100,0,0,0,NaN,0,0,1,0,0,1,0,4718.59,2028.04,1188.68,1981.13,19.89,0,0,0,NaN,888.37,NaN,70.51,0.12,0.04,0,0,0,1676.62
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,2650,232,0.6,4,669,100,487,487,594.69,8.32,24.82,1.08,0.89,0.44,8.56,8.58,10.83,521.66,0,2,59.61,1.2,2.48,0,100,0,0.2,0,NaN,0,0,2,0,0,2,0,3930.4,3850,3115.17,2160,18.8,0,0,0.01,NaN,30513.26,NaN,172.93,0.63,0.04,0,0,0,805.27
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,230,0.68,9,1320,100,576,576,5820.93,2.61,326.22,1.36,1.01,0.19,0.55,7.85,15.67,4619.48,0,374.85,514.69,2.55,2.71,0,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,9166.67,153214.29,244944.44,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,5250.93
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,231,0.28,4,1413,100,735,735,33916.44,8.75,378.28,2.66,1.97,0.24,0.25,7.63,16.99,32722.3,0,1692.23,2296.85,9.23,17.88,0,100,0,0.27,0,NaN,0,0,3,0,0,3,0,7632.93,679.13,804.3,1069.82,72.09,0,0,0,NaN,0,NaN,0,0.18,0.15,0,0,0,33266.1
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,232,0.41,7,1716,100,1316,1316,46981.1,11.53,315.15,1.33,0.97,0.3,0.24,7.67,13.16,41549.98,0,2861.31,3967.11,20.92,10.91,0,100,0,0,0,NaN,0,0,3,0,0,3,0,7791.41,669.48,746.27,1288,35.5,0,0,0,NaN,9.45,NaN,49.78,2.53,0.37,0,0,0,46298.42
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,152,0.76,12,1581,100,883,879,4595.57,3.07,144.69,1.1,0.84,0.38,1.04,7.97,16.39,4450.28,0.45,225.32,344.04,1.7,0.98,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4572.32
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,153,0.39,12,3050,100,1569,1568,15907.7,8.19,196.01,1.23,0.89,0.27,0.38,7.61,14.64,15750.86,0.06,390.98,551.49,2.84,1.04,0,NaN,0,0.67,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15773.1
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,154,1.17,84,7152,100,4391,4382,34860.73,25.14,82.02,1.94,3.28,5.57,0.7,7.56,13.94,34061,0.2,1131.88,1623.35,10.46,0.82,0.74,NaN,0,0.34,0,NaN,0,0,1,0,0,1,0,6875,875,875,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,34623.76
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,452,1.62,14,863,100,257,257,3234.49,1.19,274.18,0.5,0.43,0.28,1.02,8.93,15.64,3105.07,0,241.29,346.88,3.32,2.86,0.54,NaN,0,0,0,NaN,0,0,1,0,0,1,0,6500,500,500,NaN,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,3203.47
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,453,2.38,18,756,100,227,227,1002.05,0.43,196.24,0.14,0.15,0.21,1.23,8.29,18.2,993.28,0,54.78,75.52,0.47,1.06,0.84,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,995.82
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,454,2.11,25,1183,100,613,613,4727.68,2.01,219.13,0.68,0.52,0.23,1.27,7.87,9.67,4786.01,0,150.36,201.07,3.28,0.77,2.25,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4857.41
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,481,0.3,3,1000,100,752,752,2578.78,1.4,154.11,0.33,0.26,0.11,0.49,7.82,14.25,2091.3,0,186.59,247.06,1.53,2.05,0,NaN,0,0.56,0,NaN,0,0,4,0,0,4,0,7176.31,731.99,703.36,1385.09,36.86,0,0,0,NaN,0,NaN,698.07,0.22,0.65,0,0,0,2585.03
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,482,2.14,6,281,100,224,224,631.78,0.35,186.32,0.16,0.14,0.07,0.64,8.13,13.87,622.88,0,47.58,64.31,0.42,1.11,0,NaN,0,0.63,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,633.03
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,483,0.67,7,1039,100,805,804,20593.05,4.92,312.32,0.75,0.58,0.19,0.5,7.14,16.62,20514.79,0.12,812.51,933.96,2.78,0.78,0,NaN,0,1.17,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,20729.3
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,305,8.27,42,508,100,359,359,7572.19,3.57,227.85,0.7,0.52,0.11,0.1,7.63,12.6,7471.31,0,288.17,366.51,2.43,3.22,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7482.74
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,306,1.27,5,394,100,248,248,1616.15,1.09,154.59,0.43,0.32,0.06,1.4,8.12,11.37,1509.35,0,149.71,179.31,1.23,1.76,1.56,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1627.02
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,307,0.63,6,956,100,669,667,4201.09,2.37,188.09,0.72,0.55,0.16,0.34,7.73,8.5,4168.11,0.3,85.82,117.91,1.83,0.71,22.22,NaN,0,11.11,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4168.94
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,16,6.82,180,2639,100,1365,1364,1297.93,30.77,5.58,13.58,13.01,12.46,0,7.46,7.12,970.54,0.07,10.83,205.56,9.07,0.56,3.67,NaN,0,0.55,0,NaN,0,0,5,0,0,5,0,3641.04,3329.79,4129.58,4262.96,3.74,0,0,0.02,NaN,35794.57,NaN,118.1,0.58,0.15,0,0,0,1734.28
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,17,3.55,37,1041,100,308,308,215.38,6.62,6.38,3.16,2.37,1.13,0,7.59,8.34,176.05,0,4.76,46.24,1.41,0.73,2.49,NaN,0,0.2,0,NaN,0,0,1,0,0,1,0,6500,2000,1000,42750,NaN,0,0,0,NaN,0,NaN,250,0,0,0,0,0,313.92
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,18,1.25,21,1685,100,911,908,768.31,13.52,15.17,3.3,2.45,1.65,0,7.36,7.84,631.86,0.33,11.69,179.87,4.89,1.5,3.65,NaN,0,0.35,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1223.01
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,16,0.93,27,2888,100,1262,1262,37524.96,21.97,169.6,2.11,1.76,0.99,0.52,7.35,12.24,35575,0,1204.1,1739.3,9.86,2.5,0.91,NaN,0,0.81,0,NaN,0,0,1,0,0,1,0,8274.19,557.69,580.65,925,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,37557.22
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,17,1.15,18,1564,100,398,398,4939.96,2.53,276.25,0.32,0.38,0.48,2.37,7.41,7.21,4884.6,0,132.07,201.03,4.17,0.8,2.47,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5096.92
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,18,3.09,119,3857,100,2555,2555,25081.99,10.07,193.3,0.72,1.21,1.94,2.59,7.14,10.5,21540.25,0,899.48,2402.61,29.61,2.49,0.3,NaN,0,0.21,0,NaN,0,0,9,0,0,9,0,6854.84,10500,10500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,24572.83
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,215,2.84,15,528,100,450,448,535.88,9.17,17.88,1.65,1.26,0.72,12.38,8.61,10.8,242.35,0.44,4.47,102.86,2.09,2.18,0.15,NaN,0,0.73,0,NaN,0,0,13,0,0,13,0,3195.97,2395.12,1136.99,2223.73,0.5,0,0,0,NaN,136.81,NaN,6.37,0.04,0.04,0,0,0,836.5
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,216,3.25,8,246,100,185,185,206.69,2.32,8.99,0.57,0.43,0.12,13.3,8.97,11.24,19.72,0,2.19,41.23,0.78,1.67,0.9,NaN,0,0.89,0,NaN,0,0,2,0,0,2,0,7916.67,9250,4625,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,192.46
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,217,0.36,1,279,100,257,257,404.13,5.25,19.34,0.85,0.75,0.44,6.2,8.63,15.34,238.36,0,26.01,64.94,0.73,4.56,0.26,NaN,0,0.24,0,NaN,0,0,1,0,0,1,0,3408.16,2413.79,2506.71,2459.02,3.45,0,0,0,NaN,0,NaN,1772.36,0.06,0.05,0,0,0,416.55
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,215,0.82,43,5249,100,3869,3865,24783.1,10.2,262.41,1.38,1.57,1.87,2.11,8.57,14.27,22683.03,0.1,809.56,1313.08,13.85,2,0.62,NaN,0,0.68,0,NaN,0,0,4,0,0,4,0,8424.79,727.85,821.9,1107.31,122.88,0,0,0,NaN,192.96,NaN,18.52,0.96,0.08,0,0,0,24310.08
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,216,0.89,28,3149,100,2297,2297,7373.32,3.08,178.23,2.1,1.57,0.57,1.97,9.05,17.35,5897.34,0,496.33,1061.76,5.15,11.56,0.19,NaN,0,0.74,0,NaN,0,NaN,0,0,NaN,0,0,6307.69,18615.38,20133.33,100,NaN,0,0,0,NaN,11666.67,NaN,0,0,0,0,0,0,7329.28
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,217,0,0,256,100,157,157,1790.84,0.62,174.71,0.3,0.26,0.11,0.39,8.1,16.6,1503.67,0,100.05,183.12,0.8,11.29,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1780.96
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,COLLINS_CENTER,3087,275,0.21,1,467,100,268,268,2016.32,0.59,362.25,0.32,0.25,0.04,0.23,7.83,14.82,1439.92,0,76.56,148.94,0.76,2.3,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1981.37
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,COLLINS_CENTER,3087,276,1.61,1,62,100,47,46,4889.52,1.23,300.32,0.19,0.2,0.24,0.24,7.93,15.78,4740.11,2.13,114.85,214.39,0.71,11.97,0.83,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4835.99
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,COLLINS_CENTER,3087,277,0.27,3,1112,100,830,830,10349.92,3.67,268.82,1.17,0.85,0.18,0.33,7.97,14.04,9360.79,0,263.94,484.13,3.08,2.92,0,NaN,0,0.22,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10259.37
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CROSSPOINT,3247,189,0.78,8,1024,100,814,814,4954.17,1.63,200.67,0.95,0.8,0.52,0.68,8.84,14.7,3559.83,0,296.97,595.47,3.23,4.69,0.22,NaN,0,0.18,0,NaN,0,0,7,0,0,7,0,7113.53,950.67,868.76,1086.26,56.71,0,0,0,NaN,0,NaN,6.37,0.29,0.16,0,0,0,4903.5
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CROSSPOINT,3247,190,1.72,14,814,100,361,361,2369.66,1.01,211.89,0.53,0.5,0.41,1.14,8.78,16.83,2306.7,0,183.96,250.05,1.31,3.75,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7303.03,765.18,738.1,963.81,114.69,0,0,0,NaN,5.78,NaN,15.15,0.62,0.29,0,0,0,2350.51
