DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,14,5GNR,Florida,143,Jacksonville,PHILLIPS_POWERS,1437005,0001,0002,0,326,0,1.03,12,343,3.5,2292.29,174.05,18,98.65,12.14,16.93,6.8,61.53,0.99,46.79,5.71,13040,1262924,18338.33,391.91,326,326,100,61.27,3.5,1692.4,1589.42,175.24,15.18,0,0,0.68,0.64,9.31,1.28,61.51,4.51,0.74,0,1586.63,162.12,12.13,1.05,3,1.5,2,0,77,0,77,0.04,0.36,NaN,0,0,0,0,2,1,0,0,2,0,0.03,0,NaN,NaN,NaN,0,1,2.51,0,-115.82,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PHILLIPS_POWERS,1437005,0001,0003,0,1462,0,0.74,13,1448,0.9,39849.22,5966.32,65,99.66,6.18,85.61,63.05,69.27,3.21,87.79,38.72,90644,12217934,318793.74,3631.46,1462,1462,100,69.38,0.9,37666.41,25397.49,6002.74,87.44,0.16,0,15772.01,1198.28,3.2,2.57,47.25,1.44,2.87,0,9495.18,2644,13.75,2.55,30,15,16,1,615,0,613,41.87,19.96,0,0,20,0,0,20,2,0,0,20,NaN,0.73,0,NaN,NaN,0,0,2,1.2,NaN,-115.37,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0001,5,192,2.6,3.1,4,217,1.84,898.14,131.41,6,99.55,13.09,9.62,11.83,62.15,1.9,16.87,3.03,12837,413952,7185.15,425.86,192,187,100,63.87,1.84,1251.41,476.07,132.16,NaN,NaN,NaN,0,0,NaN,NaN,51.36,1.84,0,2.6,470.61,26.61,11.2,1.91,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,2,0,0,4,0,0.68,0,41.87,NaN,0,0,2,3.64,NaN,-119.41,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0002,0,117,0,0.34,1,117,0.85,221.31,39.39,2,99.67,11.18,3.85,3.89,56.59,2.28,12.66,2.27,351,104364,1770.45,139.86,117,117,100,58.22,0.85,376.79,185.81,39.41,NaN,NaN,NaN,0,0,NaN,NaN,64.04,0.85,12.5,0,184.17,16.96,13.48,2.96,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,0,2.06,0,45.68,NaN,0,0,1,9.86,NaN,-119.51,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PIER_17,1439014,0001,0003,1,437,0.23,0.45,0,441,0,1292.52,385.69,7,99.68,16.23,18.43,19.94,50.4,6.04,14.41,4.65,5317,1180337,10340.14,717.67,437,436,100,51.18,0,2115.68,1140.13,381.28,45.27,0,0,4.4,0.31,3.23,1.2,35.25,0,55.56,0.24,1126.62,96.44,18,2.58,2,2,2,0,18,0,18,0.21,0.08,0,0,1,0,0,3,1,0,0,3,0,0,0,NaN,NaN,0,0,1,1,NaN,-119.55,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0001,2,1490,0.13,0.3,196,1460,13.42,69685.22,5361.29,88,97.78,3.76,81.36,69.14,104.21,2.9,139.98,36.61,26822,8896790,557481.76,3982.48,1490,1488,100,104.23,13.42,69173.05,48385.24,5362.93,124.71,0.17,0,40646.62,1564.78,3.6,2.66,37.33,22.7,0.16,0.23,7412.14,1574.57,8.25,1.53,41,20.5,22,1,601,0,612,58.76,29.18,0,0,1,0,0,2,1,0,0,2,NaN,0.09,0,15.58,NaN,0,0,1,4.01,0,-114.04,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0002,1,1260,0.08,11.66,78,1185,6.58,68906.04,4172,67,98.48,4.98,89.01,63.49,62.13,1.88,150.73,26.04,1221992,10478160,551248.3,3657.09,1260,1259,100,62.26,6.58,67253.71,46823.06,4169.37,59.53,0,0,39366.08,2571.33,5.37,3.08,49.05,11.49,0.09,0.13,7235.94,635,10.67,0.57,44,22,24,0,506,0,490,58.53,61.67,NaN,0,0,0,0,7,1,0,0,7,0,0,0.01,NaN,1.62,NaN,0,1,2.5,NaN,-113.55,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1437085,0001,0003,1,1561,0.06,0.73,17,1508,1.13,112494.1,2853.15,70,99.11,25.43,71.98,79.89,156.24,2.79,195.57,22.02,49582,6777862,899952.81,4601.79,1561,1560,100,156,1.13,111520.1,104963.71,2850.68,203.23,0.32,0,96672.93,1525.56,28.35,2.96,25.39,2.45,0,0.16,8144.91,639.99,11.95,1.17,47,23.5,27,3,936,0,935,86.69,53.52,0,0,3,0,0,3,1,0,0,3,NaN,0.05,0.02,NaN,NaN,0,0,1,2.11,NaN,-114.21,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0001,0,33,0,1.28,0,36,0,356.25,47.43,2,99.43,13.21,5.17,5.92,48.91,2.09,13.38,2.04,231,18117,2849.98,213.01,33,33,100,49.84,0,567.96,34.62,47.45,NaN,NaN,NaN,0,0,NaN,NaN,18.89,0,0,0,33.97,9.18,8.99,1.75,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.14,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0002,0,8,0,6.44,0,9,0,1173.84,73.98,1,99.23,11.2,7.99,12.74,55.14,1.95,20.48,2.06,752,11680,9390.75,458.51,8,8,100,56.52,0,955.23,2.99,79.2,NaN,NaN,NaN,0,0,NaN,NaN,17.11,0,33.33,0,2.96,0.31,23.63,1.02,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,-118.31,0.03
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_BEAVER_ST,1439085,0001,0003,0,65,0,0.68,0,65,0,1756.99,135.22,2,99.72,18.27,10.8,17.45,39.59,3.59,22.38,2.78,520,76505,14055.9,628.06,65,65,100,40.1,0,1970.72,84.43,135.92,NaN,0,0,0,0,1,NaN,19.42,0,0,0,83.88,7.35,8.76,1.69,1,1,1,0,1,0,1,0,0,0,0,2,0,0,4,1,0,0,4,0,0.32,0,16.64,NaN,0,0,1,3.93,NaN,-118.9,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0001,0,11,0,6.23,0,12,0,298.52,10.11,6,99.09,12,1.51,0.74,51.5,0.64,56.21,3.72,231,3707,2388.13,42.49,11,11,100,51.5,0,293.35,286.37,10.19,116.7,NaN,0,145.21,0.67,5.13,0.16,33.14,0,0,0,141.17,8.16,18.14,0.8,1,0.5,1,0,0,0,3,49.5,6.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0002,0,296,0,5.15,5,280,1.79,13555.53,622.31,24,99.9,3.02,28.34,26.64,128.44,10.57,70.67,12.2,39960,775816,108444.26,1534.51,296,296,100,128.45,1.79,13008.08,5882.79,621.08,227.52,0,0,4178.15,249.04,1.3,7.81,129.65,3.29,0,0,1696.39,137.62,10.8,8.89,13,6.5,9,0,128,0,135,32.12,40.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.46,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_STRICKLAND,1437087,0001,0003,0,715,0,3.75,57,720,7.92,19954.22,554.56,31,99.4,6.71,27.76,21.03,147.4,2.48,131.77,11.1,87945,2346630,159633.75,1211.45,715,715,100,147.46,7.92,19605.36,7469.23,554.44,256.06,10.54,0,1574.26,74.82,3.16,5.64,108.65,1.84,0,0,5889.81,247.74,5.8,1.79,18,9,11,53,503,0,493,8.03,13.5,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_S_MAIN,1439673,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_S_MAIN,1439673,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,PINNACLE_TOWERCOM_S_MAIN,1439673,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,PLUM_CREEK_WEST_LAKE_BUTLER,1439320,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0001,0,986,0,7.24,17,986,1.72,74251.86,3979.03,61,98.31,5.58,76.25,70,115.99,1.91,147.32,28.99,441728,6098410,594014.87,4032.06,986,986,100,116.2,1.72,73265.14,48161.03,3991.53,111.11,1.58,0,40194.02,2372.64,5.7,2.04,65.75,1.8,0.28,0,7672.32,541.57,13.34,0.8,28,14,19,5,317,0,321,54.86,59.44,0,0,13,0,0,11,2,0,0,11,0,0.65,0.14,38.71,6.38,0,0,2,1.58,NaN,-114.83,0.01
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0002,0,1600,0,0.26,36,1633,2.2,115248.84,5778.35,93,99.21,7.6,81.31,76.39,95.3,2.17,209.54,39.48,43200,16577600,921990.68,4400.01,1600,1600,100,95.33,2.2,112833.94,57295.6,5764.97,83.05,0.4,0,42242.83,1247.05,5.46,1.32,42,2.53,0.72,0,14768.65,1190.22,18.9,0.79,40,20,20,1,251,0,253,37.44,21.63,0,0,7,0,0,12,1,0,0,12,0,12.4,0.06,306.59,7.72,0,0,1,1.54,NaN,-114.57,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1437127,0001,0003,0,1460,0,0.42,21,1420,1.48,69201.66,3552.87,85,96.77,11.19,72.43,55.98,84.87,1.72,171.69,27.25,52560,12504900,553613.26,3224.41,1460,1460,100,85.03,1.48,70222.96,45457.41,3550.27,96.46,0.83,0,27765.5,963,6.67,3.65,40.48,1.81,0.62,0,17440.38,1327.31,19.52,1.07,37,18.5,21,4,481,0,480,39.54,27.12,0,0,4,0,0,7,1,0,0,7,0,7.04,0,172.47,NaN,0,0,1,3.32,0,-114.23,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0001,0,0,NaN,NaN,0,0,NaN,228.31,31.57,0,98.72,9.22,2.58,2.87,56.67,1.42,17.69,2.72,0,0,1826.45,103.27,0,0,100,57.66,NaN,182.72,0,21.15,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-118.75,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0002,0,0,NaN,NaN,0,0,NaN,1026.24,126.55,0,99.66,12.33,12.64,13.14,60.47,1.62,17.35,2.22,0,0,8209.9,473.12,0,0,100,61.92,NaN,1196.17,0,143.21,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,4,NaN,0.01,0,NaN,NaN,0,0,2,1.41,NaN,-119.34,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_ARGYLE_FOREST,1439127,0001,0003,0,0,NaN,NaN,0,0,NaN,1472.59,62.09,0,99.73,9.31,6.84,12.44,60.3,1.75,26.3,2.02,0,0,11780.72,447.86,0,0,100,62.89,NaN,829.18,0,63.18,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,1,0,0,5,0,27.52,0,82.28,NaN,0,0,1,5.5,0,-119.41,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0001,9,2043,0.44,2.68,68,2078,3.27,49168.12,2534.85,58,98.74,5.12,66.27,55.11,99.39,2.05,123.92,21.25,674100,25124814,393344.93,3174.13,2043,2034,100,99.42,3.27,48175.87,36748.28,2534.77,148.25,0.88,0,27345.88,786.11,1.97,6.46,63,3.75,3.72,0.52,9329.11,1018.61,14.63,1.18,26,13,16,3,340,0,319,56.76,31.01,0,0,2,0,0,21,1,0,0,21,0,0.47,0.33,270.01,2.18,0,0,1,1.71,NaN,-115.08,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0002,12,3584,0.33,7.36,40,3536,1.13,73680.52,5642.73,112,99.09,11.36,85.62,66.47,80.77,2.21,153.95,36.61,3839448,52140032,589444.13,3828.83,3584,3572,100,80.79,1.13,72489,56523.15,5641.57,88.01,0.29,0,31651.22,1901.51,7.65,2.79,63.85,1.49,11.15,0.47,24760.87,2333.04,19.51,1.53,45,22.5,26,3,1050,0,1055,43.66,33.71,0,0,17,0,0,18,2,0,0,18,0,19.95,0.17,217.44,4.88,0,0,2,3.21,0,-115.29,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_FISH_ISLAND,1437096,0001,0003,0,1179,0,8.88,13,1192,1.09,55191.67,2748.77,58,99.5,5.69,62.65,42.93,129.21,3.4,178.54,24.37,1009224,11364381,441533.33,2472.98,1179,1179,100,129.16,1.09,53937.97,26097.65,2755.2,131.75,0.26,0,17454.1,458.29,3.53,1.17,56.47,1.5,0.62,0,8578.14,846.13,16.89,2.48,30,15,15,1,391,0,384,32.36,16.63,0,0,1,0,0,6,1,0,0,6,0,0.31,0,47.35,NaN,0,0,1,2.57,NaN,-115.04,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1437142,0001,0001,0,428,0,0.64,5,411,1.22,16183.57,1569.37,27,97.31,3.26,41.43,28.22,107.49,2.43,79.64,21.05,5992,940316,129468.58,1625.72,428,428,100,108.41,1.22,16008.95,9394.03,1569.06,97.95,0,0,7258.23,217.82,3.29,1.36,71.11,2.04,5.96,0,2087.73,143.51,7.69,0.69,16,8,11,0,166,0,173,45.34,13.88,0,0,1,0,0,1,1,0,0,1,NaN,0.01,0,NaN,NaN,0,0,1,2.17,NaN,-115.13,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1437142,0001,0002,0,1164,0,3.93,26,1159,2.24,30843.23,2247.92,59,98.31,7.34,61.27,41.92,153.18,1.76,102.18,20.38,490044,12485064,246745.88,2414.87,1164,1164,100,153.59,2.24,30272.18,23529.76,2249.26,177.67,20,0,9684.58,480.7,2.24,1.72,141.7,2.17,0.31,0,13812.37,1209.08,11.16,1.56,13,6.5,9,1,5,0,7,31.99,21.37,0,0,14,0,0,14,2,0,0,14,0,45.92,0,336.39,NaN,0,0,2,1.79,NaN,-115.48,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1437142,0001,0003,1,1605,0.06,1.79,22,1599,1.38,86001.01,3488.73,70,97.68,9.16,80.59,61.27,117.58,1.78,194.95,24.05,186132,10406820,688008.07,3529.13,1605,1604,100,117.45,1.38,85335.02,81076.45,3479.7,169.96,0.22,0,59943.99,2305.42,4.82,3.66,77.91,1.85,0.62,0.09,20905,1019.9,22.11,0.97,32,16,17,1,463,0,462,70.25,66.25,0,0,6,0,0,7,1,0,0,7,0,0.02,0,10.96,NaN,0,0,1,2.18,0,-114.93,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1439142,0001,0001,0,59,0,2.05,1,62,1.61,47.47,5.61,2,99.54,15.7,0.87,0.97,30.79,1.72,10.88,1.43,472,23010,379.78,34.89,59,59,100,31.02,1.61,44.25,12.33,5.53,16.17,NaN,NaN,3.77,0.3,29.76,2.45,16.94,1.61,44.44,0,8.54,1.64,14.69,1,1,1,1,0,0,0,0,8.53,5.35,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.61,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1439142,0001,0002,0,0,NaN,NaN,0,0,NaN,561.19,49.77,1,99.84,10.08,2.34,4.53,101.78,9.1,27.52,4.73,0,0,4489.53,163.13,0,0,100,104.44,NaN,785.17,1.51,49.61,NaN,NaN,NaN,0,0,NaN,NaN,23.85,NaN,0,NaN,1.47,1.02,3.45,9.58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0.01,0,NaN,NaN,0,0,1,1.45,NaN,-119.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,POWERTEL_FRUITCOVE,1439142,0001,0003,0,426,0,0.42,7,417,1.68,1085.73,107.21,7,99.32,25.32,12.65,17.36,25.2,2.08,13.9,1.88,3834,909936,8685.85,625.08,426,426,100,25.53,1.68,1480.78,999.97,116.37,16.44,0,0,523.56,17.3,41.42,1.61,36.2,1.94,2.44,0,472.89,27.8,22.33,1.59,2,2,2,0,56,0,55,35.36,14.87,0,0,15,0,0,15,1,0,0,15,NaN,0.01,0.01,NaN,NaN,0,0,1,1.11,NaN,-120.24,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,PUTNAM,1439844,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,PUTNAM,1439844,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,PUTNAM,1439844,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,RACETRACK_RD,1439051,0001,0001,2,409,0.49,1.58,5,446,1.12,1032.39,118.61,6,98.81,13.84,13.68,19.58,40.79,1.56,11.72,1.93,35963,2277312,8259.15,704.93,409,407,100,42.33,1.12,1286.31,395.47,115.15,NaN,NaN,NaN,0,0,NaN,NaN,26.72,1.12,1.28,0.49,386.95,24.3,25.47,1.73,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,1,0,0,6,0,0.12,0.02,6.94,6.35,0,0,2,1.23,0,-119.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,RACETRACK_RD,1439051,0001,0002,0,82,0,4.91,0,83,0,435.45,46.84,2,99.6,14.41,4.82,6.06,69.1,2.41,15.97,2.16,5494,111848,3483.62,218.13,82,82,100,70.9,0,705.08,47.89,46.72,9.1,0,0,0.09,0.02,27.2,0.56,35.86,0,80,0,47.51,5.59,18.21,2.9,1,1,1,0,5,0,5,0.01,0.04,0,0,1,0,0,9,1,0,0,9,0,19.89,0.78,54.61,1.75,0,0,1,12.56,NaN,-120.34,0
