DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,20,5GNR,Florida,143,Jacksonville,ANCHOR3_BRANAN_FIELD_CHAFFEE,1439560,0001,0001,0,101,0,0.34,0,124,0,1138.34,112.13,4,99.7,7.51,12.63,14.63,42.95,2.71,17.3,1.97,404,118776,9106.74,526.52,101,101,100,43.58,0,1169.59,617.89,112.3,NaN,NaN,NaN,0,0,NaN,NaN,33.27,0,1.72,0,616.3,50.06,7.28,2.35,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,1,0,0,6,0,1.1,0,10.35,NaN,0,0,3,19.78,NaN,-120.04,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ANCHOR3_BRANAN_FIELD_CHAFFEE,1439560,0001,0002,0,35,0,0.52,1,36,2.78,119.2,7.4,2,97.09,72.51,1,1.55,94.78,2.15,17.14,1.65,70,13475,953.6,55.64,35,35,100,95.15,2.78,259,180.4,7.47,NaN,NaN,NaN,0,0,NaN,NaN,155.33,2.78,50,0,180.21,2.64,101.91,1.94,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,2,1,0,0,2,0,0,0.01,NaN,NaN,NaN,0,1,1,NaN,-120.42,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ANCHOR3_BRANAN_FIELD_CHAFFEE,1439560,0001,0003,0,38,0,0.66,0,35,0,367.46,84.9,2,99.29,11.96,5.54,6.37,59.26,5.31,12.81,3.4,228,34504,2939.65,229.45,38,38,100,61.3,0,597.64,48.42,84.09,NaN,NaN,NaN,0,0,NaN,NaN,25.7,0,0,0,47.71,3.15,18.1,1.54,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,1,0,0,6,0,0.27,0,30.87,NaN,0,0,4,1.72,0,-119.8,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ANCHOR3_BRANNAN_FIELD_CHAFFEE,1437560,0001,0001,0,1200,0,0.24,28,1190,2.35,76897.17,3918.69,60,98.35,5.17,86.1,78.73,92.2,1.56,135.66,25.28,14400,5920800,615177.34,4534.7,1200,1200,100,92.26,2.35,76106.58,52456.67,3920.53,86.07,0.21,0,45457.13,1985.68,4.6,1.38,45.82,3.76,0.09,0,6818.85,773.33,12.88,1.02,37,18.5,23,1,472,0,471,59.73,50.65,0,0,10,0,0,10,2,0,0,10,0,2.95,0.01,48.44,0.63,0,0,2,1.97,0,-114.91,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ANCHOR3_BRANNAN_FIELD_CHAFFEE,1437560,0001,0002,1,158,0.63,3.25,8,157,5.1,16377.84,253.86,15,96.13,15.52,18.86,26.23,92.85,1.41,86.71,7.48,12282,377778,131022.75,1511,158,157,100,92.85,5.1,16440.9,16322.15,253.76,92.36,2.33,0,14991.06,123.16,15.15,0.41,110.75,6.14,0.32,0.88,1307.09,85.02,19.19,2.45,4,2,4,1,43,0,44,91.18,48.53,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-115.44,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ANCHOR3_BRANNAN_FIELD_CHAFFEE,1437560,0001,0003,0,720,0,0.37,18,707,2.55,93344.19,4566.52,42,97.89,8.76,83.42,67.67,58.95,2.5,191.58,30.41,10080,2700720,746753.51,3897.92,720,720,100,58.9,2.55,90988.59,78041.84,4571.96,58.04,3.98,0,71106.59,2871.57,8.32,2.54,37.35,1.75,0.19,0,6723.96,508.98,22.06,0.87,19,9.5,13,10,251,0,257,78.15,62.81,0,0,7,0,0,7,1,0,0,7,0,4.81,0.67,81.09,6.58,0,0,1,2.8,NaN,-114.17,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARGOS_CEMENT_EAST,1439460,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARGOS_CEMENT_EAST,1439460,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARGOS_CEMENT_EAST,1439460,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARGYLE,1437030,0001,0001,0,1117,0,0.55,13,1096,1.19,82714.45,4120.16,82,97.87,4.82,81.37,71.03,121.28,2.84,161.74,28.13,27925,5116977,661715.6,4091.2,1117,1117,100,121.31,1.19,83367.48,74401.57,4118.74,126.19,0.92,0,62449.77,2738.04,4.22,3.88,95.69,1.36,1.88,0,11638.16,861.68,7.74,1.27,44,22,28,4,434,0,435,74.91,66.48,0,0,6,0,0,7,2,0,0,7,NaN,89.52,0,338.14,NaN,0,0,2,3.28,0,-115.14,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARGYLE,1437030,0001,0002,0,385,0,1.81,1,369,0.27,53655.25,1233.92,28,98.32,2.45,54.5,52.5,139.8,1.52,141.96,12.58,26565,1464540,429241.97,3023.72,385,385,100,139.88,0.27,53285.72,44262.9,1233.73,155.75,0,0,41284.83,621.98,2.08,1.16,72.31,0.34,0,0,2709.97,251.85,10.37,2.12,15,7.5,10,0,79,0,81,77.48,50.41,NaN,0,0,0,0,1,1,0,0,1,0,0.46,0,156.84,NaN,NaN,0,1,1.54,NaN,-114.32,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARGYLE,1437030,0001,0003,0,1273,0,7.36,5,1382,0.36,68228.35,8080.73,62,99.04,5.98,70.09,64.01,124.81,8.22,148.04,64.05,789260,10719933,545826.78,3687.1,1273,1273,100,124.81,0.36,65238.75,50144.05,8081.68,210.79,0,0,38285.23,2064.96,4.94,7.6,91.48,0.38,0,0,11642.56,1481.44,9.94,2.92,19,9.5,10,0,66,0,46,58.68,25.55,0,0,15,0,0,22,3,0,0,22,0,48.74,0,230.68,NaN,0,0,3,1.95,NaN,-114.14,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARGYLE,1439030,0001,0001,0,0,NaN,NaN,0,0,NaN,188.93,29.44,0,99.69,6.52,2.11,2.61,42.81,3.28,16.09,3.1,0,0,1511.41,93.96,0,0,100,44.07,NaN,110.42,0,28.9,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,2,NaN,NaN,-119.45,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARGYLE,1439030,0001,0002,0,0,NaN,NaN,0,0,NaN,43.82,4.68,0,99.48,4.13,0.43,0.5,35.47,2.71,19.51,2.39,0,0,350.57,17.97,0,0,100,36.19,NaN,12.87,0,4.63,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,0,NaN,1,1.11,NaN,-119.96,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARGYLE,1439030,0001,0003,0,0,NaN,NaN,0,0,NaN,297.4,71.59,0,99.08,19.13,3.19,4.31,38.61,9.54,15.35,4.99,0,0,2379.21,154.99,0,0,100,39.91,NaN,289.95,0,71.12,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,17,0,0,38,2,0,0,38,0,6.18,0,31.02,3.33,0,0,2,8.38,NaN,-120.41,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARRENDONDO_GAINESVILLE,1439639,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARRENDONDO_GAINESVILLE,1439639,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,20,5GNR,Florida,143,Jacksonville,ARRENDONDO_GAINESVILLE,1439639,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_CIMMARON,1439108,0001,0001,0,26,0,5.36,1,21,4.76,152.17,11.56,2,99.66,30.58,1.59,1.97,52.69,1.33,17.15,1.62,780,14560,1217.35,71,26,26,100,53.16,4.76,214.16,51.11,11.58,NaN,NaN,NaN,0,0,NaN,NaN,49.86,4.76,16.67,0,51.03,1.62,41.86,2.63,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,1,NaN,-120.27,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_CIMMARON,1439108,0001,0002,0,50,0,1.35,0,48,0,901.01,139.41,2,99.56,8.61,6.19,9.47,70.74,4.83,21.15,5,650,48200,7208.1,340.74,50,50,100,72.83,0,634.99,73.21,143.6,NaN,NaN,NaN,0,0,NaN,NaN,64.4,0,0,0,72.48,3.43,14.19,2.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.25,NaN,-119.66,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_CIMMARON,1439108,0001,0003,0,20,0,4.61,0,19,0,42.79,5.64,1,95.02,9.02,0.59,0.8,30.8,3.08,11.94,2.14,200,4340,342.32,28.68,20,20,100,32.13,0,37.61,13.13,5.62,NaN,NaN,NaN,0,0,NaN,NaN,58.24,0,50,0,13.07,3.32,3.7,6.06,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-121.37,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_CR_209,1437248,0001,0001,0,492,0,3.89,46,482,9.54,23670.03,2252.69,21,98.83,3.9,42.82,27.44,151.56,2.96,119.82,29.22,32472,835416,189360.28,1580.31,492,492,100,151.93,9.54,22846.92,11166.32,2250.55,135.27,2.53,0,7940.16,208.12,5.29,0.81,103.37,10.95,2.2,0,3186.06,319,8.16,0.85,11,5.5,10,2,79,0,87,34.75,9.25,0,0,4,0,0,5,2,0,0,5,NaN,35.04,0.06,266.13,0.22,0,0,2,4.63,0,-115.08,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_CR_209,1437248,0001,0002,0,380,0,0.41,29,374,7.75,18668.96,1304.45,27,95.61,3.24,45.72,29.07,174.31,2.21,89.2,15.85,1520,374300,149351.7,1674.42,380,380,100,174.38,7.75,18856.16,17556,1302.6,180.73,9.03,0,9319.31,204.76,2.65,1.95,160.16,0,0,0,8182.48,1029.54,4.04,2.12,19,9.5,13,29,321,0,318,49.42,15.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.34,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_CR_209,1437248,0001,0003,1,569,0.18,2.45,36,584,6.16,41863.53,1716.3,32,97.42,4.52,52.06,39.99,129,1.73,145.39,18.31,45891,1872579,334908.27,2303.51,569,568,100,129.29,6.16,41836.78,26661.38,1715.27,129.02,19.25,0,22476.84,523.69,3.04,0.89,61.31,1.18,0,0.23,4065.55,245.95,15.25,0.7,13,6.5,8,31,161,0,138,53.73,30.53,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.08,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_CR_209,1439248,0001,0001,0,0,NaN,NaN,0,0,NaN,157.77,1.82,0,99.56,6.21,0.25,1.05,39.27,2.74,33.51,1.61,0,0,1262.13,37.66,0,0,100,40.19,NaN,6.14,0,1.82,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,3,0,3.39,0.46,63.34,8.05,0,0,1,3.7,NaN,-119.5,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_CR_209,1439248,0001,0002,0,0,NaN,NaN,0,0,NaN,145.36,11.41,0,99.86,7.32,1.47,2.43,42.11,2.47,13.27,1.73,0,0,1162.9,87.65,0,0,100,43.08,NaN,245.34,0,11.44,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.27,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_CR_209,1439248,0001,0003,0,0,NaN,NaN,0,0,NaN,150.93,20.93,0,99.78,14.19,1.96,2.22,90.84,1.71,15.12,2.37,0,0,1207.43,79.86,0,0,100,93.99,NaN,265.43,0,22.57,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0.04,0,38.42,NaN,0,0,1,2.1,NaN,-120.47,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN,1437574,0001,0001,0,84,0,7.3,2,78,2.56,10177.85,243.35,17,98.94,9.87,17.94,10.09,202.42,1.45,140.13,7.53,12348,169260,81422.81,581.04,84,84,100,202.43,2.56,9496.48,9305.92,243.41,230.88,100,0,7937.74,132.23,9.72,0.91,126.08,1.3,0.71,0,1316.6,94.63,10.67,8.44,4,2,3,1,1,0,1,83.59,54.33,NaN,0,0,0,0,3,1,0,0,3,0,0.01,0,NaN,NaN,NaN,0,1,5.75,NaN,-115.25,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN,1437574,0001,0002,0,635,0,1.57,6,655,0.92,55560.63,4048.08,45,98.12,2.38,68.68,60.14,154.74,6.56,128.31,32.74,26035,1655445,444485.06,3464.12,635,635,100,154.58,0.92,54572.72,50275.36,4047.36,176.36,0.47,0,47357.9,3358.19,1.8,9.03,79.13,1.79,2.99,0,2809.15,311.76,12.09,1.5,32,16,18,2,430,0,429,86.78,82.97,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-115.45,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN,1437574,0001,0003,0,561,0,3.44,3,559,0.54,19885.87,1392.11,26,98.63,5.87,36.97,20.5,161.01,6.64,134.74,20.92,78540,2285514,159086.97,1180.67,561,561,100,161.04,0.54,19110.82,15713.82,1390.92,225.34,0,0,13338.29,282.27,5.26,2.13,66.48,1.06,0.16,0,2311.73,188.82,14.88,3.36,14,7,9,0,276,0,277,69.79,20.29,0,0,7,0,0,8,1,0,0,8,0,1.41,0.5,26.21,10.98,0,0,1,2.26,NaN,-114.51,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN,1439574,0001,0001,0,0,NaN,NaN,0,0,NaN,555.61,35.02,0,99.28,29.66,2.99,5.03,106.94,6.59,24.53,2.6,0,0,4444.84,181.23,0,0,100,108.51,NaN,1050.8,0,35.03,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,1,0,0,12,0,32.45,0,74.31,8.02,0,0,1,8.24,0,-120.21,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN,1439574,0001,0002,0,0,NaN,NaN,0,0,NaN,352.89,56.96,0,98.82,12.62,5.52,6.85,63.26,4.12,11.44,2.29,0,0,2823.13,246.7,0,0,100,65.37,NaN,560.4,0,57.06,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,15,0,0,18,1,0,0,18,0,5.06,1.08,36.81,3.31,0,0,1,6.07,0,-120.43,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN,1439574,0001,0003,0,0,NaN,NaN,0,0,NaN,716.23,150.76,0,99.42,15.2,7.66,9.46,75.81,6.25,16.83,4.37,0,0,5729.81,340.43,0,0,100,77.6,NaN,1048.19,0,150.91,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,8,0,0,10,2,0,0,10,0,1.09,0.14,15.37,12.72,0,0,2,1.88,NaN,-120.4,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN_CROSSING,1437549,0001,0001,0,714,0,4.65,25,705,3.55,63691.23,3738.44,45,97.54,5.91,54.02,50.85,139.15,4.2,173.96,38.45,127806,2748900,509529.84,2928.97,714,714,100,139.34,3.55,63096.66,37428.19,3736.86,149.62,1.2,0,28660.04,961.01,3.29,2.23,80.33,4.85,0,0,8602.24,305.08,22.65,1.11,24,12,16,3,250,0,247,45.42,25.72,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,1.12,NaN,-114.91,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN_CROSSING,1437549,0001,0002,0,537,0,5.36,9,570,1.58,87845.9,1900.62,47,97.29,5.03,71.32,61.05,100.88,1.2,199.85,14.81,62829,1172271,702767.16,3516.48,537,537,100,101.18,1.58,87394.28,61621.98,1900.09,95.48,0.28,0,58203.25,1184.9,5.55,1.07,49.03,3.69,0,0,3163.57,180.12,12.24,0.65,34,17,23,1,353,0,353,66.6,62.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.59,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN_CROSSING,1437549,0001,0003,0,210,0,0.99,0,203,0,32026.9,1140.26,12,96.18,2.89,34.55,29.36,181.3,4.62,151.49,18.33,3150,318570,256215.22,1691.29,210,210,100,181.96,0,32049.95,14472.68,1135.8,188.06,0,0,13128.64,133.11,3.21,1.39,70.61,0,0,0,981.09,85.9,5.28,1.47,9,4.5,6,0,146,0,149,40.96,11.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.02,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN_CROSSING,1439549,0001,0001,0,60,0,1.85,0,60,0,497.4,54.21,3,99.8,10.1,3.16,5.36,78.42,7.66,20.63,3.81,420,22740,3979.17,192.86,60,60,100,81.06,0,597.11,61.62,53.79,NaN,NaN,NaN,0,0,NaN,NaN,35.33,0,0,0,61.23,2.26,23.64,1.62,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,1,0,-120.22,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN_CROSSING,1439549,0001,0002,0,42,0,1.87,0,41,0,545.8,34.22,2,99.91,6.76,2.37,5.12,44.9,7.61,23.69,3.21,378,20202,4366.39,184.31,42,42,100,45.49,0,292.4,68.88,34.21,NaN,NaN,NaN,0,0,NaN,NaN,39.38,0,0,0,68.23,2.89,15.12,1.84,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.27,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_DURBIN_CROSSING,1439549,0001,0003,0,25,0,2.24,0,25,0,331.84,5.12,1,99.98,4.72,0.66,2.85,29.93,3.05,25.84,1.72,75,3350,2654.69,102.75,25,25,100,29.93,0,41.44,34.11,5.1,NaN,NaN,NaN,0,0,NaN,NaN,25.53,0,NaN,0,34.11,3.3,4.16,2.42,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.48,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_EAST_PALATKA,1437110,0001,0001,0,150,0,1.8,6,138,4.35,20992.13,718.68,18,97.48,3.41,59.43,42.66,97.64,1.12,68.34,6.72,3150,175050,167937.04,2457.41,150,150,100,97.72,4.35,22174.32,22029.79,717.77,102.72,15.38,0,20535.63,547.1,3.17,0.95,46.71,1.79,0,0,1409.24,151.48,6.62,1.73,11,5.5,7,4,26,0,25,92.61,76.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,ATC_EAST_PALATKA,1437110,0001,0002,0,563,0,1.17,4,554,0.72,1615.03,107.87,17,97.46,7.71,13.67,4.86,78.59,0.82,46.13,4.38,9008,769058,12920.27,280.08,563,563,100,78.11,0.72,1582.86,1569.16,107.88,192.34,0,0,278.61,4.52,3.09,0.46,69.54,1.25,0,0,1287.52,98.25,8.64,0.82,4,2,4,0,235,0,231,17.6,4.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.52,0
