DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0035,35,3,0,0,2,100,2,2,95.17,0.14,152.31,0,0,0,0.93,17.23,15,16.6,0,3.57,4.61,0.03,11.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.16,-115.63,-115.64,-115.23,-115.67,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.04,16.6
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,1,6.67,3,45,100,40,40,162.55,0.59,82.29,0.01,0.01,0,16.52,14.81,9.89,89.88,0,2.77,6.71,0.11,2.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.89,-115.34,-114.25,-114.7,-115.05,0.01,0,0,NaN,0,NaN,NaN,0,40,0,0,NaN,0,0,0,12,0,NaN,0,0,0.16,159.4
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,2,7.69,2,26,100,21,21,42.52,0.14,31.75,0.06,0.13,0.38,8.27,15.5,12.29,24.05,0,1.13,2.35,0.03,1.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.66,-115.57,-115.19,-115.08,-115.37,0.12,0,0,NaN,0,NaN,NaN,0,21,0,0,NaN,0,0,0,4,0,NaN,0,0,0.07,24.05
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,3,0,0,2,100,2,2,19.14,0.08,28.79,0.05,0.05,0,26.87,16.76,12.17,0.28,0,0.02,0.07,0,1.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.59,-115.36,-114.31,-114.62,-114.97,0.05,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.28
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,4,0,0,1,100,1,1,21.06,0.08,52.64,0.07,0.07,0,2.45,16.72,14.14,2.85,0,0.22,0.39,0,6.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.47,-114.76,-114.24,-115.52,-115,0.07,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,2.85
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,1,18.18,2,11,100,4,4,1334.9,0.86,361.09,0.02,0.03,0.1,0.17,18.19,16.37,1194.97,0,7.19,34.84,0.11,4.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.09,-113.51,-113.98,-114.08,-113.66,0.03,1,1280.44,383.07,0,NaN,NaN,0,4,0,0,NaN,0,0,0,7,0,NaN,0,0,1.02,1218.39
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,2,5.71,2,35,100,30,30,228.12,0.19,42.61,0,0,0,4.68,16.37,10.34,11.47,0,3.43,6.12,0.06,4.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.66,-114.51,-116.15,-115.17,-115.37,0,0,204.02,NaN,0,NaN,NaN,0,30,0,0,NaN,0,0,0,15,0,NaN,0,0,0.07,11.47
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,3,0,0,3,100,3,3,139.23,0.09,87.84,0,0,0,15.62,16.73,10.25,0.38,0,0.04,0.07,0,2.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.48,-114.43,-116.15,-114.94,-115.25,0,0,133.83,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,0.38
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,1,11.11,1,9,100,6,6,730.71,1.96,73.94,0.37,0.73,1.33,1.12,16.27,13.91,14.96,0,59.54,426.02,2.03,52.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.8,-114.7,-114.41,-114.26,-114.54,0.71,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,0,2,0,NaN,0,0,0.09,533.08
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,2,8.7,6,69,100,61,61,338.85,0.64,132.11,0.09,0.07,0.04,2.56,15.91,14.39,241.33,0,153.85,208.08,1.06,20.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.33,-115.28,-113.91,-115.11,-114.66,0.07,0,0,NaN,0,NaN,NaN,0,61,0,0,NaN,0,0,0,9,0,NaN,0,0,0.76,241.33
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,3,4.35,2,46,100,34,34,328.08,0.56,117.39,0.07,0.07,0.08,1.87,16.62,14.74,159.3,0,22.25,52.44,0.31,13.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.58,-115.58,-115.22,-115.24,-115.41,0.07,0,0,NaN,0,NaN,NaN,0,34,0,0,NaN,0,0,0,12,0,NaN,0,0,0.81,159.3
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,4,13.04,3,23,100,22,22,436.57,0.61,351.8,0.04,0.04,0.04,0.79,16.47,13.38,613.62,0,42.82,69.42,0.43,12.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.14,-115.25,-115.01,-115.11,-115.13,0.04,0,0,NaN,0,NaN,NaN,0,22,0,0,NaN,0,0,0,1,0,NaN,0,0,0.71,613.62
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,5,16.67,5,30,100,31,31,277.14,0.5,67.47,0.04,0.04,0.01,1.64,15.97,13.03,90.84,0,13.11,22.8,0.17,5.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.47,-115.15,-115.14,-114.78,-115.13,0.04,0,0,NaN,0,NaN,NaN,0,31,0,0,NaN,0,0,0,3,0,NaN,0,0,0.41,90.84
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,6,0,0,18,100,15,15,236.91,0.42,63.51,0.05,0.03,0,1.18,15.63,12.97,55.17,0,21.41,36.02,0.25,8.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.51,-115.78,-114.37,-115.32,-115,0.03,0,0,NaN,0,NaN,NaN,0,15,0,0,NaN,0,0,0,2,0,NaN,0,0,0.22,55.17
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,7,12.5,2,16,100,9,9,134.51,0.23,43.95,0.05,0.04,0,4.93,15.97,13.49,10.41,0,5.7,6.91,0.06,10.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.96,-115.51,-114.83,-115.17,-115.12,0.04,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,0,8,0,NaN,0,0,0.07,10.41
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,8,0,0,3,100,3,3,117.88,0.19,26.69,0.02,0.02,0,3.86,16.65,13.4,1.3,0,0.28,0.48,0,2.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.65,-115.73,-114.69,-115.41,-115.12,0.02,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.04,1.3
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,1,9.09,2,22,100,18,18,264.19,0.64,99.4,0.07,0.69,2.15,0.73,16.64,16.46,60.03,0,3.03,17.69,0.2,9.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.33,-115.32,-116.73,-116.78,-116.29,0.68,0,0,NaN,0,NaN,NaN,0,18,0,0,NaN,0,0,0,4,0,NaN,0,0,0.18,246.4
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,2,3.33,1,30,100,27,27,102.19,0.26,95.64,0.02,0.01,0,1.69,15.53,12.63,66.84,0,140.61,164.68,1.04,17.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.25,-114.98,-114.84,-115.69,-114.94,0.01,0,0,NaN,0,NaN,NaN,0,27,0,0,NaN,0,0,0,4,0,NaN,0,0,0.3,66.84
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,3,6.67,1,15,100,13,13,134.3,0.25,287.47,0.05,0.05,0.04,1.79,16.35,14.84,197.88,0,12.44,16.49,0.08,26.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.25,-115.1,-115.39,-115.5,-115.31,0.05,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,0,5,0,NaN,0,0,0.17,197.88
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,4,0,0,5,100,4,4,71.43,0.18,93.6,0,0,0,1.39,15.59,8.34,43.56,0,0.64,1.5,0.02,1.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.44,-114.21,-114.08,-115.01,-114.68,0,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.12,43.56
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,5,0,0,3,100,1,1,62.14,0.11,79.53,0.01,0.01,0,0.64,16.54,10.55,0.37,0,0.04,0.19,0,4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.9,-113.67,-115.37,-115.27,-114.8,0.01,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,2,0,NaN,0,0,0.01,0.37
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,6,0,0,1,100,0,0,36.57,0.09,14.04,0,0,0,0.1,15.8,14.74,0.03,NaN,0.04,1.17,0.01,5.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.98,-113.44,-113.94,-115.28,-114.16,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.03
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,1,0,0,20,100,16,16,344.71,1.18,79.2,0.42,0.51,0.7,0.93,15.97,13.3,60.57,0,12.4,56.66,0.57,9.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.94,-114.67,-114.11,-114.59,-114.33,0.5,0,0,NaN,0,NaN,NaN,0,16,0,0,NaN,0,0,0,6,0,NaN,0,0,0.25,275.89
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,2,12.5,6,48,100,40,40,158.01,0.52,84.9,0.06,0.04,0.01,2.09,15.28,10.37,171.14,0,231.81,267.96,1.67,18.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-112.61,-113.86,-112.54,-113.95,-113.24,0.04,0,0,NaN,0,NaN,NaN,0,40,0,0,NaN,0,0,0,8,0,NaN,0,0,0.52,171.14
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,3,5.77,3,52,100,34,34,102.18,0.33,55.86,0.06,0.04,0,1.23,15.91,12.21,52.2,0,29.34,37.75,0.26,16.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.43,-113.96,-113,-113.77,-113.54,0.04,0,0,NaN,0,NaN,NaN,0,34,0,0,NaN,0,0,0,17,0,NaN,0,0,0.39,52.2
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,4,0,0,10,100,10,10,74.39,0.25,78.92,0.05,0.04,0,0.77,15.75,12.07,40.63,0,49.96,55.18,0.31,26.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.64,-113.72,-112.89,-113.68,-113.48,0.04,0,0,NaN,0,NaN,NaN,0,10,0,0,NaN,0,0,0,1,0,NaN,0,0,0.21,40.63
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,5,10,1,10,100,5,5,41.35,0.14,100.91,0.02,0.02,0,2.15,16.03,12.36,4.99,0,0.48,0.72,0.01,7.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.6,-113.41,-112.77,-113.19,-113.24,0.02,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,2,0,NaN,0,0,0.03,4.99
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,6,0,0,5,100,4,4,51.8,0.16,114.04,0.02,0.02,0,0.96,16.05,10.39,18.86,0,0.28,0.57,0,3.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-112.48,-114.22,-112.01,-113.44,-113.04,0.02,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,0,2,0,NaN,0,0,0.03,18.86
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,7,0,0,8,100,0,0,30.96,0.13,43.06,0.02,0.01,0,3.61,15.62,12.47,2.06,NaN,0.51,1.07,0.01,10.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-112.75,-113.94,-112.77,-113.48,-113.24,0.01,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,7,0,NaN,0,0,0.02,2.06
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,1,0,0,17,100,12,12,33.29,0.1,54.25,0,0,0,4.31,16.71,13.36,15.9,0,2.19,5.32,0.04,4.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.99,-115.32,-115.66,-116.19,-115.79,0,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,0,7,0,NaN,0,0,0.08,19.72
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,2,18.18,2,11,100,4,4,8.78,0.04,36.28,0.07,0.33,1.97,3.11,15.8,10.26,5.7,0,0.17,0.35,0,2.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.04,-115.41,-115.83,-115.85,-115.78,0.33,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,0,8,0,NaN,0,0,0.01,5.7
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,3,7.69,1,13,100,0,0,9.96,0.01,154.31,0,0,0,4.41,17.16,15.08,5.86,NaN,0.51,1.02,0.01,5.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.55,-115.12,-115.5,-115.21,-115.34,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,10,0,NaN,0,0,0.01,5.86
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,1,15.38,14,91,100,62,62,326.41,0.8,43.64,0.13,0.21,0.45,2.91,16.8,14.09,113.77,0,125.99,136.33,0.75,27.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.13,-115.15,-114.83,-114.41,-114.88,0.21,0,0.39,25.74,0,NaN,0,0,62,0,0,NaN,0,0,0,26,0,0,3,0,0.44,222.47
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,2,14.81,12,81,100,56,56,221.41,0.48,104.71,0.11,0.09,0.04,2.2,16.46,13.11,156.55,0,17.06,44.32,0.33,6.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.51,-115.72,-115.14,-114.62,-115.25,0.09,0,0.12,NaN,0,NaN,NaN,0,56,0,0,NaN,0,0,0,11,0,NaN,0,0,0.53,156.55
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,3,6.78,4,59,100,45,45,168.51,0.36,85.67,0.05,0.05,0.05,2.95,16.78,12.45,93.01,0,39.57,66.56,0.4,11.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.94,-115.33,-114.8,-114.37,-114.86,0.05,0,0.1,NaN,1,100,0,0,45,0,0,NaN,0,0,0,20,0,0,2,0,0.23,93.01
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,4,0,0,35,100,24,24,51.76,0.16,35.77,0.03,0.03,0,1.88,17.02,13.58,12.38,0,13.72,23.47,0.15,15.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.78,-114.98,-114.56,-114.34,-114.67,0.03,0,0.1,NaN,0,NaN,NaN,0,24,0,0,NaN,0,0,0,9,0,NaN,0,0,0.16,12.38
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,5,11.11,2,18,100,16,16,51.95,0.17,68.88,0.03,0.02,0,2.5,16.29,10.33,30.12,0,3.08,4.2,0.05,3.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.84,-114.52,-114.19,-113.72,-114.32,0.02,0,0.08,NaN,0,NaN,NaN,0,16,0,0,NaN,0,0,0,3,0,0,2,0,0.11,30.12
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,6,16.67,1,6,100,5,5,22.55,0.08,44.5,0.01,0.01,0,3.72,16.7,12.22,0.89,0,0.07,0.13,0,4.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.52,-114.89,-114.16,-114.05,-114.41,0.01,0,0.06,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.89
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0109,109,1,23.81,5,21,100,5,5,669.65,2.65,60.47,0.02,0.02,0.03,2.44,17.68,14.5,636.11,0,16.69,41.03,0.22,8.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.45,-115.92,-115.32,-115.84,-115.63,0.02,1,633.55,60.56,5,100,0,0,5,0,0,NaN,0,0,0,6,0,NaN,0,0,0.99,651.68
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0109,109,2,0,0,26,100,15,15,59.01,0.29,122.54,0.04,0.04,0,7.19,16.12,12.84,15.82,0,0.52,1.57,0.01,3.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.96,-115.96,-115.82,-115.94,-115.92,0.04,0,44.76,NaN,0,NaN,NaN,0,15,0,0,NaN,0,0,0,10,0,NaN,0,0,0.02,15.82
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0077,77,1,0,0,33,100,5,5,30.12,0.05,226.46,0,0,0,1.31,16,14.91,28.39,0,1.61,7.79,0.04,5.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.06,-116.27,-115.19,-115.73,-115.81,0,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,29,0,NaN,0,0,0.1,30.28
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0077,77,2,0,0,3,100,2,2,9.25,0.01,48.51,0,0,0,19.75,16.15,16.03,2.15,0,0.46,0.83,0,4.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.01,-116.29,-115.46,-116.12,-115.97,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,2.15
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0079,79,1,2.94,1,34,100,5,5,27.11,0.07,67.14,0,0.02,0.07,1.55,15.83,15.08,9.95,0,2.08,7.11,0.04,5.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.69,-116.62,-116.15,-115.74,-116.3,0.02,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,28,0,NaN,0,0,0.06,18.08
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0079,79,2,0,0,2,100,1,1,2.49,0,25.62,0,0,0,2.83,16.15,17.64,0.64,0,0.41,0.67,0,21.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.83,-116.73,-116.67,-115.93,-116.54,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,1,0,NaN,0,0,0.02,0.64
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0089,89,1,NaN,0,0,100,0,0,66.52,0.15,NaN,0,0.01,0.04,0.99,17.4,14.83,0,NaN,0,1.61,0.01,1.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.78,-115.55,-115.94,-114.97,-115.81,0.01,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,56.04
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0090,90,1,NaN,0,0,100,0,0,90.19,0.11,NaN,0,0,0,3.68,17.07,15.6,0,NaN,0,51.33,0.22,43.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.19,-115.7,-113.27,-115.18,-115.08,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,74.91
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0091,91,1,NaN,0,0,100,0,0,14.27,0.05,NaN,0,0,0,5.33,16.32,14.06,0,NaN,0,11.44,0.06,17.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.81,-115.29,-115.19,-114.47,-115.19,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,11.45
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0091,91,2,18.18,2,11,100,11,11,9.76,0.05,16.79,0.01,0.01,0,14.19,15.2,11.79,4.34,0,0.28,0.56,0.01,1.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.04,-115.26,-115.79,-114.88,-115.49,0.01,0,0,NaN,0,NaN,NaN,0,11,0,0,NaN,0,0,0,2,0,NaN,0,0,0.03,4.34
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GATE 45 COLT,0189,189,1,0,0,15,100,14,14,9.87,0.02,53.39,0,0,0,3.1,16.16,15.75,5.28,0,0.23,0.56,0,7.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.98,-115.09,-115.12,-115.25,-114.86,0,0,0,NaN,0,NaN,NaN,0,14,0,0,NaN,0,0,0,1,0,0,12,0,0.03,5.28
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0044,44,1,0,0,3,100,2,2,94.26,0.13,51.22,0.02,0.02,0,0.34,17.62,16.09,1.86,0,0.19,2.9,0.02,5.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.42,-114.84,-115.23,-115.52,-115.25,0.02,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,1,0,NaN,0,0,0.02,68.84
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0045,45,1,26.67,4,15,100,11,11,82.25,0.28,25.49,0.04,0.03,0,2.14,16.63,14.63,17.09,0,1.72,19.54,0.09,38.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.93,-115.64,-116.4,-116.42,-116.35,0.03,0,0,NaN,0,NaN,NaN,0,11,0,0,NaN,0,0,0,4,0,NaN,0,0,0.06,48.6
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0045,45,2,0,0,4,100,3,3,13.22,0.04,105.8,0,0,0,2.69,16.46,10.66,9.08,0,0.33,1.1,0.01,4.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117,-115.93,-116.72,-116.88,-116.63,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.05,9.08
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0045,45,3,0,0,1,100,1,1,3.63,0.02,61.26,0,0,0,0,16.09,10.84,2.06,0,0.01,0.07,0,2.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.52,-115.84,-116.53,-116.62,-116.38,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,2.06
