DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,21,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0002,0,22,0,1.2,0,20,0,104.49,14.85,2,99.32,9.18,1.61,1.8,52.65,2.19,12.91,2.05,88,7348,835.94,64.77,22,22,100,53.37,0,138.7,7.64,14.86,NaN,NaN,NaN,0,0,NaN,NaN,26.66,0,0,0,7.5,0.21,7.09,0.57,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-119.79,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0003,0,4,0,1.04,0,4,0,13.05,3.47,1,95.59,19.89,0.41,0.39,32.17,1.85,7.5,1.89,8,772,104.43,13.93,4,4,100,32.68,0,19.6,0.01,3.24,NaN,NaN,NaN,0,0,NaN,NaN,6.91,0,0,0,0.01,0.01,9.66,1.72,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,1,NaN,-119.49,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,N_EASTSIDE_JAX,1439427,0001,0004,0,11,0,0.2,1,14,7.14,379.2,143.38,1,99.48,9.42,5.5,5.32,70.63,9.43,15.85,5.79,11,5390,3033.62,191.42,11,11,100,72.48,7.14,762.1,4.27,143.56,NaN,NaN,NaN,0,0,NaN,NaN,21.76,7.14,25,0,4.25,0.85,7.95,1.14,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,1,NaN,-119.27,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,OAKLEAF_CHURCH,1439475,0001,0001,0,144,0,0.79,2,145,1.38,457.08,39.04,3,99.85,5.66,7.22,9.15,44.81,3.12,11.1,1.2,720,90864,3656.65,329.34,144,144,100,47.24,1.38,569.32,113.03,39.76,NaN,NaN,NaN,0,0,NaN,NaN,31.55,1.38,NaN,0,112.26,10.75,12,2.33,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,-119.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,OAKLEAF_CHURCH,1439475,0001,0002,0,2,0,4.1,0,4,0,141.3,10.6,1,99.93,4.15,1.18,1.94,30.29,2.64,16.2,2,24,586,1130.42,69.78,2,2,100,30.23,0,95.02,14.3,11.07,NaN,NaN,NaN,0,0,NaN,NaN,24.18,0,NaN,0,13.89,0.22,7.07,0.99,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,OAKLEAF_CHURCH,1439475,0001,0003,0,45,0,1.35,2,46,4.35,121.56,13.6,2,99.99,6.51,2.43,2.39,35.95,1.8,11.32,1.25,135,10035,972.45,85.92,45,45,100,36.84,4.35,86.93,56.02,13.61,NaN,NaN,NaN,0,0,NaN,NaN,18.62,4.35,0,0,55.98,9.58,3.22,1.6,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0001,0,165,0,0.55,6,154,3.9,1202.58,63.26,5,99.95,17.34,8.56,11.4,44.66,3.94,23.43,1.64,495,89595,9620.66,410.55,165,165,100,44.66,3.9,1181.3,1139.88,63.26,48.16,NaN,NaN,911.01,40.87,15.94,5.96,37.02,3.9,10.09,0,228.87,17.38,22.52,3.02,1,1,1,0,0,0,0,77.12,64.6,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.46,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0002,0,334,0,0.33,7,342,2.05,1090.18,154.3,10,99.9,19.14,9.4,13.26,34.84,5.51,18.27,3.65,1336,409484,8721.46,477.32,334,334,100,34.83,2.05,1062.8,970.27,154.18,NaN,NaN,NaN,0,0,NaN,NaN,35.1,2.06,57.59,0,970.09,133.76,19.78,5.81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,1.74,0,41.52,NaN,0,0,1,8.15,0,-119.28,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0003,0,466,0,0.35,2,472,0.42,1203.05,166.62,11,99.98,10.78,8.7,12.56,53.41,7.52,21.28,4.25,1398,397498,9624.44,452.21,466,466,100,53.39,0.42,1182.46,1010.14,167.4,34.32,0,0,1.05,1.01,1.4,2.7,51.74,1,40.85,0,1009.09,146.58,9.52,7.84,3,3,3,0,272,0,271,0.09,0.61,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.14,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0001,0,223,0,4.75,2,222,0.9,13502.16,1087.44,17,99.61,4.62,32.59,18.37,162.3,3.76,102.09,18.54,12042,253551,108017.27,1058.09,223,223,100,165.45,0.9,13227.99,8647.35,1088.71,320.19,0,0,6483.34,178.32,1.93,0.84,59.21,0.92,0,0,2158.84,240.5,15.29,2.2,9,4.5,6,0,4,0,6,49.01,16.38,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.48,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0002,0,84,0,12.06,5,88,5.68,2833.74,73.45,9,96.98,10.57,16.13,8.61,39.56,0.4,45.73,2.53,9828,81480,22669.94,495.73,84,84,100,39.55,5.68,2724.46,2707.78,73.43,147.48,NaN,NaN,1939.11,48.17,1.32,0.4,32.72,5.68,0,0,766.07,23.8,33.49,0.45,1,0.5,1,0,0,0,0,71.17,65.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.11,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0003,0,165,0,15.68,3,168,1.79,7327.29,271.85,11,87.37,11.28,25.11,19.54,47.13,1.27,52.09,6.02,36300,231495,58618.35,1125.31,165,165,100,47.09,1.79,7116.39,7113.16,271.64,45.24,0,0,6338.18,102.34,11.22,0.39,70.28,3.45,0,0,763.18,167.32,11.85,6.8,5,2.5,3,0,81,0,81,89.06,37.67,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.95,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0001,0,9,0,0.72,0,9,0,78.63,11.06,1,98.86,16.57,1.4,1.4,41.47,1.8,12.47,1.75,27,3762,629.04,50.43,9,9,100,41.66,0,107.18,0.05,11.05,NaN,NaN,NaN,0,0,NaN,NaN,24.56,0,100,0,0.05,0.07,54.29,7.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0002,0,5,0,3.14,0,5,0,19.84,2.62,1,98.61,12.71,0.4,0.45,54.41,1.92,9.79,1.47,40,1275,158.73,16.22,5,5,100,54.58,0,36.38,0.06,2.63,NaN,NaN,NaN,0,0,NaN,NaN,9.04,0,100,0,0.06,0.01,180.19,0.66,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.64,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0003,0,35,0,4.51,1,33,3.03,213.29,33.92,1,98.51,17.58,3.95,4.3,40.83,1.81,11.02,1.91,2555,56630,1706.32,154.86,35,35,100,41.23,3.03,304.03,4.25,33.97,NaN,NaN,NaN,0,0,NaN,NaN,12.8,3.03,54.55,0,4.25,0.29,9.13,0.62,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,5,0,0.01,0,NaN,NaN,0,0,1,1.23,0,-119.47,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0001,0,1749,0,2.35,36,1742,2.07,82321.68,6245.44,80,98.41,8.58,84.75,62.89,99.56,4.55,181.79,40.94,465234,19779441,658573.46,3622.66,1749,1749,100,99.63,2.07,80655.92,60503.69,6244.82,110.03,0.25,0,41247.09,1600.55,5.57,4.3,72.88,2.59,0,0,18951.1,1147.4,19.85,1.21,25,12.5,14,1,393,0,402,51.14,25.63,0,0,9,0,0,17,3,0,0,17,0,173.89,0.3,266.58,19.03,0,0,3,4.07,NaN,-112.97,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0002,0,980,0,12.69,7,931,0.75,35485.48,5114.68,75,98.66,9.46,65.3,44.26,136.15,7.14,111.36,43.51,992740,7821380,283883.82,2549.34,980,980,100,137.13,0.75,34616.43,20891.17,5112.04,86.55,0,0,7606.75,1092.28,4.93,6.26,136.67,0.93,0.08,0,13244.05,1685.89,16.69,4.18,19,9.5,11,0,182,0,183,21.97,21.37,0,0,8,0,0,14,1,0,0,14,0,0.19,0,8.34,NaN,0,0,1,2.11,NaN,-113.43,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0003,0,405,0,1.89,12,398,3.02,45994.01,1035.02,27,98.93,5.09,51.04,48.01,130.35,3.45,133.06,11.27,15795,833895,367952.09,2765.41,405,405,100,130.49,3.02,46015.83,39715.31,1034.86,114.35,2.42,0,36246.85,778.05,4.79,3.86,174.8,4,0,0,3369.43,55.76,11.16,0.82,21,10.5,13,6,248,0,266,78.77,75.18,0,0,4,0,0,4,1,0,0,4,0,0.01,0.02,NaN,NaN,0,0,1,2.1,NaN,-114.31,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0004,0,755,0,2.76,10,793,1.26,85868.38,5364.01,51,98.77,4.86,66.97,59.01,124.41,8.9,202.12,44.5,71725,2599465,686947.06,3398.71,755,755,100,124.4,1.26,85299.66,57430.71,5362.05,121.29,0.82,0,51026.41,2754.57,4.45,10.32,61.3,2.7,0,0,6056.78,392.11,9.66,1.51,35,17.5,19,5,608,0,573,59.82,51.37,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.92,NaN,-113.25,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0001,0,59,0,0.17,1,58,1.72,1986.97,390.88,6,99.78,13.06,29.96,27.8,60.42,3.69,15.88,2.9,236,137765,15895.76,1000.74,59,59,100,61.45,1.72,2298.99,363.91,383.85,NaN,NaN,NaN,0,0,NaN,NaN,32.61,1.72,3.45,0,362.18,135.94,9.44,5.93,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,3,0,0,0,NaN,NaN,0,0,1,1.25,NaN,-119.43,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0002,0,121,0,1.04,0,122,0,531.55,290.57,5,97.33,13.99,9.47,9.85,37.06,10.11,11.99,6.82,1815,174119,4252.42,354.7,121,121,100,37.74,0,505.09,31.91,287.19,NaN,NaN,NaN,0,0,NaN,NaN,20.54,0,0,0,31.76,158.16,7.59,10.8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,3,0,0,10,0,0.18,0,29.13,NaN,0,0,3,2.2,0,-119.19,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0003,0,48,0,1.87,0,51,0,526.5,7.79,2,97.05,8.86,1.12,3.68,50.24,2.19,31.78,1.55,384,20544,4211.97,132.52,48,48,100,51.5,0,179.29,22.23,7.89,NaN,NaN,NaN,0,0,NaN,NaN,45.42,0,0,0,22.17,0.85,18.93,0.76,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0004,0,35,0,0.15,0,32,0,872.42,212.85,2,99.61,15.08,12.51,11.65,44.23,3.68,16.64,3.78,70,46410,6979.39,419.48,35,35,100,44.88,0,647.12,193.64,212.87,NaN,NaN,NaN,0,0,NaN,NaN,36.07,0,14.63,0,192.53,17.44,17.54,2.76,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,7,1,0,0,7,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-119.73,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0001,0,0,NaN,NaN,0,0,NaN,0.51,0,0,NaN,NaN,0,0.01,NaN,NaN,16.07,NaN,0,0,4.05,0.25,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0002,0,0,NaN,NaN,0,0,NaN,942.51,128.04,0,99.54,14.38,5.7,6.91,85.42,6.86,30.31,4.99,0,0,7540.06,248.81,0,0,100,86.1,NaN,1266.94,0,128.03,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.49,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0003,0,0,NaN,NaN,0,0,NaN,194.75,18.54,0,99.8,12.56,1.44,2.22,92.9,5.59,19.53,2.87,0,0,1558,79.77,0,0,100,94.95,NaN,280.07,0,18.57,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0001,0,1416,0,8.93,19,1420,1.34,147458.09,8143.61,98,97.05,12.89,93.71,91.73,39.22,1.58,223.26,48.28,1035096,11588544,1179664.69,5283.92,1416,1416,100,39.24,1.34,147895.27,108722.52,8139.12,40.98,0.38,0,94273.52,3603.17,12.51,1.42,17.4,1.9,0.33,0,14103.17,850.03,33.44,0.44,56,28,35,2,527,0,537,63.74,44.27,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1.5,NaN,-114.84,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0002,0,679,0,2.96,33,708,4.66,61666.67,3813.97,52,99.34,4.55,75.65,66.67,92.58,2.67,128.47,28.01,92344,3115931,493333.4,3840.19,679,679,100,92.54,4.66,59900.42,48752.24,3815.72,113.01,0.38,0,40225.44,1212.26,2.72,1.91,68.26,6.95,2.09,0,8396.12,390.53,15.63,0.63,32,16,16,1,261,0,256,67.15,31.77,0,0,6,0,0,7,2,0,0,7,100,3.26,0,219.28,NaN,0,0,2,4.05,NaN,-114.3,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0003,1,1601,0.06,2.1,30,1603,1.87,95267.87,7467.4,77,96.33,8.18,84.41,68.68,68.71,3.79,192.67,49.15,268794,12798394,762142.92,3955.7,1601,1600,100,68.71,1.87,93471.21,66946.76,7454.23,85.98,0,0,47577.53,1871.59,5.63,3.66,39.13,2.4,0.12,0.08,18837.41,1293.06,21.04,1.11,34,17,20,0,355,0,359,50.9,25.11,0,0,5,0,0,8,2,0,0,8,25,152.1,0,225.53,NaN,0,0,2,3.35,NaN,-113.67,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1439025,0001,0001,0,5,0,3.02,1,6,16.67,862.56,55.78,2,99.85,14.56,7.21,13.81,74.73,3.84,13.88,1.72,100,3310,6900.45,497.25,5,5,100,76.95,16.67,1223.44,1.72,56.76,NaN,NaN,NaN,0,0,NaN,NaN,14.21,16.67,0,0,1.72,0.26,15.83,3.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.23,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1439025,0001,0002,0,0,NaN,NaN,0,0,NaN,54.99,2.65,0,99.21,19.39,0.28,0.91,86.09,3.99,13.36,2.07,0,0,439.9,32.94,0,0,100,88.53,NaN,34.18,0,1.67,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.46,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1439025,0001,0003,0,0,NaN,NaN,0,1,0,478.42,125.99,1,99.61,5.79,8.48,8.49,32.45,3.62,12.52,3.3,0,0,3827.4,305.78,0,0,100,33.33,0,491.58,0.01,119.4,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,NaN,0.01,0.01,10.9,1.01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1.12,NaN,-119.48,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PARKER_PLACE,1437365,0001,0001,0,28,0,2.47,2,25,8,11835.79,647.4,9,92,3.03,30.23,27.62,73.17,4.16,59.52,11.9,196,7924,94686.32,1590.94,28,28,100,73.16,8,15100.41,15068.26,648.87,79.48,10,0,14842.83,643.48,2.86,5.04,17.5,6.67,0,0,135.23,4.55,17.99,0.21,7,3.5,5,1,10,0,3,98.29,99.17,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.34,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PARKER_PLACE,1437365,0001,0002,0,429,0,1.41,2,391,0.51,34266.9,791.35,29,95.41,3.55,46.01,42.31,122.05,1.22,112.47,9.56,6006,425568,274135.2,2437.33,429,429,100,122.03,0.51,31373.69,26286.35,791.08,126.98,0,0,24487.44,602.85,3.84,1.26,90.94,2.47,0,0,1685.9,76.5,6.63,0.7,21,10.5,16,0,310,0,318,78.05,76.21,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.48,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PARKER_PLACE,1437365,0001,0003,0,43,0,1.97,4,57,7.02,5087.99,80.26,12,99.94,6.78,9.02,4.83,294.6,1.42,146.42,4.95,430,21844,40703.89,278,43,43,100,294.63,7.02,5013.74,2025.44,80.3,148.91,0,0,1660.57,31.66,3.13,5.44,84.05,8.33,0,0,364.7,17.55,9.12,0.69,4,2,3,0,9,0,9,33.12,39.42,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.86,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PARK_PLAZA,1437004,0001,0001,0,1452,0,9.52,30,1413,2.12,21322.66,3769.75,62,97.72,8.51,62.25,43.94,66.73,8.25,67.4,33.64,2440812,25640868,170581.27,2530.96,1452,1452,100,66.73,2.12,20111.13,13416.42,3770.41,60.14,2.09,0,5408.77,713.01,3.08,8.26,60.75,2.13,1.26,0,7952.12,1279.27,13.47,4.09,15,7.5,9,4,191,0,194,26.89,18.91,0,0,42,0,0,53,3,0,0,53,0,35.86,7.56,343.17,5.59,0,0,3,2.11,0,-113.2,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PARK_PLAZA,1437004,0001,0002,2,1095,0.18,0.54,21,1145,1.83,25639.19,1231.43,39,98.55,5.78,48.03,36.51,114.38,2.86,97.54,14.24,72806,13530915,205113.5,2102.92,1095,1093,100,114.31,1.83,25368.51,22143.2,1316.54,184.77,0.61,0,16552.02,242.49,2.85,5.18,60.72,2.04,0.96,0.22,5455.82,608.69,13.36,1.43,14,7,7,1,164,0,165,65.25,18.42,0,0,9,0,0,25,2,0,0,25,0,0.79,0.11,23.85,NaN,0,0,2,1.55,NaN,-113.68,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PARK_PLAZA,1437004,0001,0003,0,2315,0,0.14,14,2243,0.62,71467.29,4556.82,87,98.69,11.57,74.69,61.2,111.54,3.48,162.19,33.89,37040,25596955,571738.32,3525.08,2315,2315,100,111.57,0.62,70741.93,50278.45,4558.87,168.69,0,0,35102.68,648.87,11.88,2.37,48.51,1.41,0.1,0,14984.39,1956.03,12.82,2.15,43,21.5,23,0,1249,0,1253,49.62,14.23,0,0,47,0,0,49,4,0,0,49,0,122.61,1.13,288.98,11.07,0,0,4,3.69,NaN,-113.4,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PARK_PLAZA,1439004,0001,0001,0,4,0,1.91,0,4,0,349.04,47.77,1,99.24,20.35,3.07,4.83,80.8,6.28,16.05,3.46,64,3352,2792.31,173.93,4,4,100,84.1,0,768.22,1.63,47.28,NaN,NaN,NaN,0,0,NaN,NaN,17.15,0,0,0,1.59,0.79,7.1,1.96,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,1,0,0,6,0,0.09,0.05,NaN,13.01,0,0,1,1.39,NaN,-119.36,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PARK_PLAZA,1439004,0001,0002,0,25,0,1.6,1,32,3.12,76.78,98.32,2,99.32,9.88,1.93,2.05,37.49,3.47,8.34,11.35,325,20375,614.25,73.66,25,25,100,38.75,3.12,99.78,11.06,13.15,NaN,NaN,NaN,0,0,NaN,NaN,29.84,3.12,0,0,10.99,1.4,7.39,1.66,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.32,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,PARK_PLAZA,1439004,0001,0003,0,31,0,0.64,0,28,0,819.12,56.75,2,99.7,17.45,4.62,9.3,50,3.03,19.57,2.73,186,29078,6553,334.81,31,31,100,51.56,0,697.93,1.16,56.32,NaN,0,0,0.01,0.07,2.16,2.05,33.38,0,NaN,0,1.14,0.22,7.57,2.12,1,1,1,0,21,0,24,0,0.12,0,0,2,0,0,3,1,0,0,3,NaN,20.79,0.04,33.27,4.57,0,0,1,31.55,NaN,-119.55,0
