DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WESTFIELD DT,3091,259,4.26,49,1150,100,524,524,8005.79,3.88,101.91,0.96,0.88,0.73,3.16,7.48,8.5,7333.66,0,146.77,260.7,4.87,0.93,1.54,NaN,0,0.17,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7951.83
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WHITEHAVEN_RD,3649,227,0.93,1,107,100,50,50,3147.53,0.91,426.8,0.02,0.02,0.01,0.27,7.62,13.39,3082.41,0,357.9,505.79,2.49,11.53,1.1,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3112.35
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WHITEHAVEN_RD,3649,228,6.45,2,31,100,15,15,94.01,0.05,255.31,0,0,0.02,0.27,7.97,16.64,64.58,0,4.84,10.4,0.06,9.61,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,94.03
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WHITEHAVEN_RD,3649,229,0.44,1,228,100,143,143,3052.75,1.1,181.01,1.64,1.22,0.03,0.31,7.72,15.88,3018.84,0,127.52,194.85,0.9,5.48,0,NaN,0,1.23,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3066.31
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WILLARD PARK,3143,400,0.94,23,2455,100,1166,1166,28290.03,10.72,222.91,1.53,1.04,0.29,1.15,7.4,12.65,28067.81,0,1541.89,2360.19,17.16,2.45,0,NaN,0,0.27,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,28341.79
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WILLARD PARK,3143,401,3.65,13,356,100,217,217,5003.45,2.3,219.96,0.96,0.66,0.04,0.34,7.32,12.23,4844.74,0,183.93,257.08,1.58,1.94,0,NaN,0,0.59,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4942.1
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WILLARD PARK,3143,402,2.13,80,3758,100,2431,2428,62460.37,26.09,130.86,1.35,2.18,3.97,0.75,7.43,13.99,58042.08,0.12,1267.96,1913.19,11.4,1.09,0,NaN,0,0.25,0,NaN,0,0,1,0,0,1,0,6642.86,4857.14,4857.14,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,63393.27
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,MUSIC ART FESTIVAL TEMP 25,3657,45,1.2,2,167,100,129,128,2616.2,0.6,199.23,0.06,0.24,1.27,0.46,8.23,18.31,534.31,0.78,35.18,321.14,1.02,22.55,0.41,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2592.35
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,MUSIC ART FESTIVAL TEMP 25,3657,46,0.45,1,220,100,187,187,417.78,0.23,303.32,0.03,0.09,0.66,2.94,9.47,20.55,402.89,0,109.24,123.42,0.73,5.84,27.27,100,0,2.22,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,421.52
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,BUFFALO BILLS DAS,3011,2,0,0,10,100,7,7,0.17,0,200.7,0,0,0,0.55,11.08,17.31,0.21,0,0.04,0.06,0,0.35,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.21
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,HIGHMARK STADIUM TEMP IBS,3001,45,33.33,1,3,100,3,3,1.73,0,345.59,0,0,0,1.02,9.51,17.06,1.7,0,0.22,0.35,0,8.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1.7
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,ROSWELL PARK CANCER INSTITUTE IBS,3041,6,3.23,1,31,100,26,26,35.81,0.05,63.05,0,0.01,0.23,NaN,6.33,3.16,28.15,0,1.07,6.34,0.12,0.84,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,35.06
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,ROSWELL PARK CANCER INSTITUTE IBS,3041,7,1.01,2,199,100,189,189,3843.18,2.03,186.48,0.58,0.38,0.04,0,7.41,4.77,2729.22,0,154.18,342.73,5.25,1.25,0,NaN,0,0.08,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3790.75
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,ROSWELL PARK CANCER INSTITUTE IBS,3041,8,18.18,2,11,100,11,11,30.23,0.05,90.16,0,0.01,0.26,0,6.54,1.26,29.71,0,0.33,0.95,0.05,0.09,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,29.98
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023, ,0266,21,0,0,6,100,6,6,0.02,0,0.32,0,0,0,8.55,14.46,3.18,0.01,0,0,0.01,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.01
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023, ,0267,22,0,0,10,100,4,4,8.02,0.01,42.63,0,0,0,10.33,14.07,6.85,6.5,0,0.01,0.04,0,4.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6.5
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,DISCOVERY CENTER-HNRT,0004,4,6.52,3,46,100,46,46,153.9,0.06,66.5,0.12,0.11,0.02,0.95,17.42,15.34,99.26,0,1.68,4.9,0,20.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,99.26
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,GOAT ISLAND-HNRT,0005,5,6.67,1,15,100,8,8,97.46,0.03,72.74,0.01,0.01,0,7.97,16.93,14.72,52.04,0,0.43,1.84,0,4.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,52.26
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,MAID OF THE MIST-HNRT,0006,6,0,0,3,100,3,3,0.06,0,7.99,0,0,0,0.71,17.18,12.88,0.03,0,0.02,0.08,0,2.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.03
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NICOLI TESLA-HNRT,0007,7,3.7,1,27,100,27,27,109.81,0.04,68.16,0.05,0.05,0.03,0.52,17.58,13.71,61.19,0,0.41,2.56,0,5.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,61.48
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_20THST_01-HNRT,0014,14,0,0,8,100,6,6,1.97,0,5.36,0.23,0.55,3.29,36.47,12.42,2.13,1.91,0,0,0.01,0,0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.91
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_20THST_01-HNRT,0015,15,0,0,6,100,1,1,24.9,0.02,43.83,0.39,0.65,5.31,2.84,14.97,12.66,20.09,0,0.06,0.25,0,2.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,20.09
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_20THST_01-HNRT,0016,16,0,0,3,100,3,3,1.19,0,23.54,0,0,0,5.79,15.08,8.94,0.64,0,0.08,0.13,0,0.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.64
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0017,17,0,0,7,100,11,11,3081.4,0.19,358.84,0.04,0.08,0.25,0.1,17.31,19.4,2010.21,0,61.04,109.37,0.08,13.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2010.21
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0019,19,33.33,3,9,100,8,8,1.42,0,11.58,0,0.05,0.28,6.09,14.79,9.23,1.02,0,0.02,0.08,0,0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.02
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0023,23,11.36,5,44,100,30,30,194.86,0.04,128.1,0,0,0.02,1.93,16.06,13.85,125.42,0,0.21,1.37,0,3.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,125.42
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0024,24,8.51,4,47,100,37,37,99.41,0.05,79.08,0.01,0.01,0.02,3.17,16.05,15.55,70.05,0,0.9,4.05,0,7.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,70.1
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0025,25,0,0,56,100,41,41,149.53,0.05,57.37,0.02,0.02,0.05,3.6,15.98,16.71,98.93,0,3.67,10.78,0.01,11.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,101.68
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_FERRYAVE_03- HNRT,0028,28,9.52,2,21,100,19,19,44.56,0.01,78.11,0,0,0,24.42,17.08,15.48,27.06,0,0.19,1.76,0,8.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,40.91
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0029,29,0,0,29,100,24,24,73.6,0.02,76.64,0.01,0.05,0.23,1.7,16.21,15.94,42.53,0,1.67,4.98,0,7.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,42.53
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0030,30,11.54,3,26,100,22,22,82.02,0.04,65.41,0.01,0.02,0.09,1.36,16.75,13.58,60.51,0,1.67,4.26,0,4.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,60.51
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0031,31,9.09,1,11,100,15,15,178.83,0.02,75.02,0.01,0.01,0.01,0.09,17.78,26.09,83.87,0,266.85,365.26,0.06,48.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,86.6
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_PARKVIEWDR_04-HNRT,0109,109,3.45,1,29,100,34,34,142.23,0.01,147.03,0,0,0,0.09,17.68,19,75.41,0,5.81,21.78,0.01,12.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,75.41
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0038,38,100,1,1,100,5,5,1464.14,0.19,158.92,0,0,0,0,17,16.99,843.45,0,27.02,74.63,0.03,50.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,843.45
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0039,39,0,0,4,100,4,4,6.19,0,66.13,0,0,0,8.16,16.1,14.82,4.86,0,0.17,0.32,0,4.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.86
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0040,40,0,0,8,100,9,9,183.61,0.06,91.95,0,0,0,0.11,18.27,14.95,149.9,0,5.83,17.28,0.01,6.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,149.9
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0041,41,0,0,5,100,8,8,8.57,0,21.21,0.02,0.03,0.06,0.01,18.6,24.76,3.67,0,2.26,14.21,0.01,10.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.67
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,0,0,14,100,13,13,130.68,0.02,193.73,0,0,0.01,0.21,16.85,14.82,86.3,0,0.56,4.61,0,5.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,86.3
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,0,0,6,100,5,5,17.51,0,69.4,0,0,0,0.18,16.05,17.66,7.75,0,2.67,24.99,0.01,11.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,7.75
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,0,0,4,100,6,6,2030.31,0.11,421.84,0,0,0,0.01,17.64,24.29,1262.26,0,34.36,110.79,0.02,116.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1262.26
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0047,47,0,0,2,100,2,2,0,0,NaN,0,0,0,8.18,14.69,9.5,0,0,0,0.01,0,65.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0049,49,10,2,20,100,18,18,58.55,0.01,133.18,0,0,0,16.25,15.52,14.58,40.15,0,0.06,2.26,0,7.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,40.24
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,NYNIAGNIAG_WILLOWAVE_04-HNRT,0111,111,0,0,3,100,4,4,16.56,0,40.16,0,0,0,0.42,15.93,15.83,8.42,0,7.4,12.59,0.01,11.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,8.42
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,MILITARY ROAD-ORION,0023,23,0,0,1,100,1,1,0.01,0,0,0,0,0,28.76,18.74,22.1,0,0,0.03,0.06,0,12.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,MILITARY ROAD-ORION,0024,24,0,0,23,100,39,39,26.74,0.01,191.76,0,0,0,1.48,26.65,19.83,18.01,0,1.41,2.66,0,15.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,18.01
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,SABRES_ARENA_IBS_2,0700012,BILLS_LOT_1_Y4_MICRO-HNRT,0040,40,4.76,2,42,100,15,15,137.68,0.04,156.82,0.05,0.06,0.06,4.49,15.2,13.47,94.64,0,12.38,19.35,0.02,8.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,96.55
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,SABRES_ARENA_IBS_2,0700012,BILLS_LOT_1_Y4_MICRO-HNRT,0041,41,4.76,1,21,100,7,7,337.05,0.04,458.66,0,0,0,0.93,16.69,19.65,238.31,0,3.22,5.41,0,8.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,238.31
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,SABRES_ARENA_IBS_2,0700012,BILLS_LOT_1_Y4_MICRO-HNRT,0042,42,10.53,4,38,100,10,10,20.63,0.01,48.96,0,0,0,2.27,14.62,13.67,13.05,0,5.22,8.59,0.01,7.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,13.23
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,SABRES_ARENA_IBS_2,0700012,BILLS_LOT_1_Y5_MICRO-HNRT,0046,46,4.76,1,21,100,18,18,714.82,0.09,550.37,0,0,0,0.51,16.62,19.96,479.73,0,4.49,7.44,0,6.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,479.73
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,SABRES_ARENA_IBS_2,0700012,BILLS_LOT_1_Y5_MICRO-HNRT,0047,47,0,0,1,100,0,0,0,0,NaN,0,0,0,1.69,15.25,3.21,0,NaN,0.01,0.01,0,0.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,SABRES_ARENA_IBS_2,0700012,BILLS_LOT_1_Y5_MICRO-HNRT,0048,48,0,0,14,100,4,4,3.73,0,91.31,0,0,0,4.14,15.81,15.69,2.8,0,0.17,0.31,0,2.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.8
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,SABRES_ARENA_IBS_2,0700012,BILLS_LOT_2_Y1_MICRO-HNRT,0034,34,0,0,23,100,7,7,48.69,0.02,196.12,0,0,0.01,2.06,14.2,12.9,33.45,0,1.43,3.57,0,5.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,36.44
